id,lat,lon,name,street,zip_code,city
9767155092,52.565867,13.5103205,Kinderzirkus CABUWAZI,Wartenberger Straße 175,13053,Berlin
9767955446,52.6211915,13.4852738,Stadtteilzentrum Der Turm,Busonistraße 136,13125,Berlin
9784587252,52.5606977,13.3802929,,Koloniestraße 116,13359,Berlin
9792474233,52.4914841,13.3221478,Estnisches Haus in Berlin,Güntzelstraße 38,10717,Berlin
9831823870,52.5113663,13.5869948,WandelBAR,,,
9850418871,52.5123618,13.4989723,Kieztreff Undine,Hagenstraße 57,10365,Berlin
9873844185,52.5170076,13.2034877,Sportjugendclub Wildwuchs,Götelstraße 64,13595,Berlin
9879638297,52.4483327,13.3822262,Machon-Eck,,,
9879638299,52.4506919,13.378987,Himapan Berlin,Rathausstraße 97,12105,Berlin
9901288465,52.4747886,13.3107157,Lindenkirchengemeinde,,,
9901349076,52.4167308,13.3664794,3D Medienhaus,,,
9901362100,52.4165247,13.3671547,3D Medienhaus,Domagkstraße 3,12277,Berlin
9917747173,52.4481576,13.3858934,BENN Mariendorf-Tempelhof,Eisenacher Straße 72,12109,Berlin
9917747174,52.5451036,13.5507756,BENN Blumberger Damm,Marzahner Promenade 36,12679,Berlin
9917944553,52.6202673,13.3131018,Seniorenfreizeitstätte Hermsdorf,Berliner Straße 105-107,13467,Berlin
9917944557,52.4871582,13.6055661,JFE am Hultschi,Hultschiner Damm 140,12623,Berlin
9928884893,52.4391961,13.3867541,Café Albrecht - Offener Jugendtreff,Friedenstraße 20,12107,Berlin
9961163457,52.5128659,13.4124221,Jugendzentrum Die Oase,Wallstraße 43,10179,Berlin
9966771336,52.5009706,13.4906907,SportJugendBildungsZentrum Lücke,Lückstraße 18,10317,Berlin
9969520511,52.4648639,13.4421835,MischMit,Glasower Straße 67,12051,Berlin
10049074180,52.5140903,13.4073414,Mitmach-Laden,Fischerinsel 1,10179,Berlin
10124204000,52.4547046,13.3222594,Nachbarschaftsladen Mittelhof,Berlinickestraße 9,,
10167187888,52.5217298,13.5863781,Kieztreff Kaulsdorf,Teterower Ring 43,12619,Berlin
10203705184,52.4947886,13.3876606,Kiezraum,,10961,Berlin
10271036121,52.4965735,13.4338178,Reforum Space Berlin,Wiener Straße 31,10999,Berlin
10290532629,52.4807807,13.4336479,Kultur und Solidaritätsverein Rize e.V.,Boddinstraße 63,12053,Berlin
10582795722,52.577454,13.5092695,BENN Wartenberg,Schweriner Ring 27,13059,Berlin
10587203434,52.4659474,13.3317692,Stadtteilzentrum Steglitz,Holsteinische Straße 40-39,,
10606008451,52.5470454,13.4534242,Jugendfreizeitstätte Berlin-Weissensee,,,
10690039994,52.563752,13.412375,Tivolotte,,,
10748103876,52.4966588,13.4255274,Jugendhaus Chip,Reichenberger Straße 44-45,10999,Berlin
10780038387,52.5204509,13.1757593,Mädchentreff Staachelbeeren,Blasewitzer Ring 28,13593,Berlin
10782028833,52.4688554,13.4573469,Musikfabrik.Berlin,,,
10978245703,52.483704,13.602655,AWO Stadtteiltreff „Haus der Begegnung” Mahlsdorf Süd,Hultschiner Damm 98,12623,Berlin
11022270676,52.5580473,13.3891654,Kiez Treff,,,
11047767185,52.4783548,13.4463995,Kiezladen Sonnenallee 154,Sonnenallee 154,12059,Berlin
11059487258,52.3741885,13.6202638,LilaTreff,Bahnhofstraße 75,15732,Eichwalde
11076702545,52.5779013,13.3331269,BENN Wittenau Süd,Ollenhauerstraße 70,13403,Berlin
11076702559,52.5408185,13.3895036,Familienzentrum Wattstraße,Wattstraße 16,13355,Berlin
11112622489,52.5525108,13.3880887,Quartiersmanagement Badstraße,,,
11146201703,52.4949638,13.3879475,StadtWERKSTATT,,,
11191636900,52.5097824,13.4902699,Drugstore,,,
11244896950,52.52968,13.3455192,Treffpunkt LebensTraum,,,
11244910388,52.5330026,13.3479095,Stephans - Der Nachbarschaftsladen,Stendaler Straße 9,10559,Berlin
11257213162,52.5324624,13.3515286,Karada House,Perleberger Straße 59,10559,Berlin
11266701131,52.4654641,13.4727003,mittendrin,Sonnenallee 319,12057,Berlin
11279352169,52.4412445,13.2609311,Der Divan,,,
11379989012,52.4285195,13.4557435,Ev. Kirchengemeinde in der Gropiusstadt Standort Martin Luther King,Martin-Luther-King-Weg 6,12351,Berlin
11381002618,52.5505806,13.362368,Al Mougtaba,,,
11392494769,52.5296186,13.3535132,Zilleklub,,,
11392834385,52.4996521,13.3691472,Jugendtreff Pohl11,Pohlstraße 11,10785,Berlin
11413509638,52.4931759,13.5057504,Regenbogenfamilienzentrum Lichtenberg,Dolgenseestraße 21,10319,Berlin
11453939828,52.552964,13.3371351,Begegnungsstätte Otawi-Treff,Otawistraße 46,13351,Berlin
11539903167,52.4680728,13.341862,Stadtteiltreff Der Nachbar,Cranachstraße 7,12157,Berlin
11553506854,52.556379,13.3861408,NachbarschaftsEtage,,,
11695177499,52.4961863,13.3039012,Hochmeistersaal,,,
11813386961,52.4820381,13.2913967,Hugo-Nehmiz-Saal,Forckenbeckstraße 49,14199,Berlin
11932995617,52.4607739,13.3807906,Spukvilla,,,
11975910835,52.5220943,13.1697218,Jugendzentrum STEIG,,,
12026718658,52.4190305,13.443703,Jugendclub,Mollnerweg 31,12353,Berlin
12076038451,52.5173085,13.4198362,WBG Solidarität eG,Schillingstraße 30,,
12078225560,52.4405536,13.5053693,Jugendzentrum Johannisthal,Winckelmannstraße 56,12487,Berlin
12079007415,52.5338674,13.4727855,BENN Fennpfuhl,Otto-Marquardt-Straße 6,10369,Berlin
12079007416,52.4802017,13.3152272,BENN Wilmersdorf,Brabanter Straße 11-12,10713,Berlin
12079007417,52.4354562,13.2568757,Raum für Beteiligung Steglitz-Zehlendorf,Potsdamer Straße 50,14163,Berlin
12079007420,52.5510977,13.5099274,BENN Alt-Hohenschönhausen,Wartenberger Straße 24,13053,Berlin
12079007422,52.5343727,13.5522245,BENN Marzahn-Süd,Fichtelbergstraße 7,12685,Berlin
12079007427,52.5587939,13.2179233,BENN Hakenfelde,Hugo-Cassirer-Straße 43,13587,Berlin
12079007450,52.5233303,13.3136594,BENN Mierendorffinsel,Quedlinburger Straße 6,10589,Berlin
12168511022,52.4749916,13.4531627,KOR,Sonnenallee 200,12059,Berlin
12168570600,52.4643028,13.4438765,Daruma,Karl-Marx-Straße 275,12057,Berlin
12168600798,52.5116921,13.4263208,IKSK - Institut für Körperforschung und sexuelle Kultur,Holzmarktstraße 25,10243,Berlin
12188656438,52.4987421,13.5024439,KULTschule Soziokulturelles Stadtteilzentrum Lichtenberg-Mitte,Sewanstraße 43,10319,Berlin
12192722215,52.4834875,13.6025167,Bürgerstübchen,Hultschiner Damm 94,12623,Berlin
12279537476,52.5185989,13.4366871,Kleiner Frieder,,,
12367202480,52.5034336,13.4545588,Kulturraum Zwinglikirche,,,
12369502673,52.5263717,13.3375048,Zentrum Arresalah,Turmstraße 83,,
12395892398,52.5088092,13.4724,Familienzentrum Juli,Gürtelstraße 20,10247,Berlin
12396794880,52.5143093,13.4426068,Familienzentrum Einhorn,Fredersdorfer Straße 10,10243,Berlin
12459705396,52.5579387,13.3852669,Kieztreff,Prinzenallee 58,,
12468943423,52.5579387,13.3852669,Kieztreff,Prinzenallee 58,,
