id,name,street,zip_code,lat,lon,geojson_feature_id
558903414,Blauer Obelisk,,,52.5093574,13.2721555,04200310
564683254,Blutmauer,,,52.5143052,13.4786734,11300722
616121956,Gorilla Bobby,,,52.5062459,13.3392782,01100102
660473318,,,,52.4552991,13.441041,08200623
663611903,Wilder Eber,,,52.470507,13.2898187,04400832
664566378,Nichtgeburtstagsbrunnen,,,52.5015038,13.3899479,02100102
667211397,Der Sieger,,,52.5163909,13.2605451,04200309
671179733,Himalayator,,,52.5077008,13.5326966,11401034
671776286,Der Ringer,,,52.5088625,13.2592594,04200309
673749057,Richtkrone,,,52.5254842,13.5441248,10100312
675331859,Kniende Engel,,,52.5390217,13.378496,01100414
675331882,Kniende Engel,,,52.5390727,13.3785772,01100414
686064057,Rossebändiger,,,52.4919354,13.3578249,07100204
686064059,Rossebändiger,,,52.4928921,13.3579195,07100204
695817659,Rotkäppchen,,,52.5280282,13.4267825,02400520
695817673,Hänsel,,,52.528001,13.426547,02400520
695817677,Brüderchen und Schwesterchen,,,52.5278625,13.4267372,02400520
695817684,Hans im Glück,,,52.5278929,13.4265403,02400520
695817688,Gretel,,,52.5279303,13.4265266,02400520
695817693,Der gestiefelte Kater,,,52.5280371,13.4265794,02400520
695817713,Die sieben Raben,,,52.5280326,13.4266821,02400520
695817716,Aschenputtel,,,52.5278779,13.4266378,02400520
702232719,Bär,,,52.5489435,13.4216955,03601244
736236928,GISELA Freier Kunstraum Lichtenberg,Giselastraße 12,10317,52.5048336,13.490377,11400929
765104600,Comeniusdenkmal,,,52.4751172,13.442504,08100416
774659676,Pallasseum,,,52.494397,13.3587074,07100103
787496743,Pendelobelisk,,,52.5032321,13.3309651,04501042
821572992,Riding Bikes,,,52.5082003,13.3752627,01100102
829831964,Uhr der fließenden Zeit,,,52.5046128,13.3375539,04501042
846286953,Die Sieben Schwaben,,,52.4905682,13.3147564,04501043
874570872,Arnim-Denkmal,,,52.6070075,13.6255024,0
907811981,Stier,,,52.4587194,13.3696293,07400822
928109875,Froschkönig,,,52.5279441,13.4267687,02400520
928109881,Froschkönig,,,52.527933,13.426866,02400520
928109883,Mutter mit Kind,,,52.5275618,13.4390901,02400520
928109885,,,,52.5281558,13.4398003,02400520
928109887,Froschkönig,,,52.5279553,13.4266689,02400520
940860722,Kino,,,52.5269217,13.3991902,01100309
944470543,Zeitnadel,,,52.5085925,13.3678133,01100102
946239604,Brücken der Begegnung,,,52.5080438,13.3061926,04300623
952591102,Der gestürzte Krieger,,,52.5052106,13.3288628,04300622
966034386,Hans Joachim von Zieten,,,52.5116599,13.3843932,01100205
968157718,Perspektiven,,,52.4476977,13.2800281,06400843
972802473,Versus,,,52.497279,13.2929936,04500938
994552072,Mister Net,,,52.3938194,13.131618,0
994552100,Mikadoplatz,,,52.3923091,13.1296399,0
1023960809,Flamme,,,52.5132366,13.3230221,04300622
1038089721,Obelisk am Henriettenplatz,,,52.4972933,13.2906031,04500937
1049418449,Interior Space,,,52.4557872,13.2975889,06400843
1069490670,Berlin,,,52.4186939,13.1964052,06400736
1098163349,Doppelgängeradmiral,,,52.4972324,13.4164208,02100106
1200367951,Balanceakt,,,52.5080234,13.3986047,02100102
1221616930,AVUS Motorradfahrer Denkmal (Ewald Kluge und Ernst Jakob Henne),,,52.5032801,13.2785055,04200311
1231231455,Fischreiterin,,,52.4971115,13.3244802,04501045
1238189462,Mind the gap,,,52.554612,13.397881,03601140
1239899685,"Arc de 124,5°",,,52.5014039,13.3471466,07100102
1244624814,Bertolt Brecht,,,52.5141726,13.4147557,01100312
1244624838,Rolandstatue,,,52.5137515,13.4148018,01100312
1257857018,Galerie am Tuchollaplatz,Türrschmidtstraße 19,,52.5027881,13.479651,11400927
1270806845,Zwei Beton-Cadillacs in Form der nackten Maja,,,52.4947941,13.2855955,04400726
1298380958,Harmonikaspieler,,,52.5456839,13.3530508,01400942
1298380965,Torskulptur,,,52.5455675,13.352811,01400942
1321868819,KD24,,,52.4842309,13.4683222,09100202
1327973338,Der Sieger,,,52.5160518,13.3647248,01100102
1327995113,Liegender Bison Ⅱ,,,52.5151009,13.3692807,01100102
1327995127,Knabe mit Pony,,,52.5170599,13.3505924,01100102
1327995129,Theodor Fontane,,,52.5098344,13.3482818,01100102
1327995132,Sonnenuhr,,,52.5173476,13.3476441,01100102
1327995135,Florastatue,,,52.5141107,13.3564767,01100102
1327995149,Das deutsche Volkslied,,,52.5101567,13.350201,01100102
1354983429,,,,52.540823,13.4280446,03701657
1354983430,Das Schiff zur Rettung der Unschuld der Kunst,,,52.5418053,13.4278901,03701657
1361287218,Stehende und ruhende Gruppe,,,52.5046744,13.3531239,01100103
1367897361,Minerva-Statue,,,52.5216132,13.2934185,04300412
1367897362,Victoriasäule,,,52.5212378,13.298734,04300412
1370678060,Ringer,,,52.5508681,13.3344915,01400937
1379551597,,,,52.5042432,13.5662884,10300734
1401746984,Victoriasäule,,,52.5213267,13.2987289,04300412
1406133540,Global Stone Project,,,52.5131029,13.3735594,01100102
1408609515,Genoveva-Brunnen,,,52.5465289,13.2618592,05300839
1413101518,Mutter und Kind,,,52.5445198,13.2650769,05300839
1416963552,Erwachendes Mädchen,,,52.4486643,13.3363725,06100206
1416963553,Begegnung,,,52.4462374,13.3358046,06100206
1417050252,Spielende Zicklein (Spielende Böcklein),,,52.5451877,13.2614569,05300839
1417050258,Streitende Knaben,,,52.5457309,13.261328,05300839
1417050260,Spielende Bärenkinder,,,52.5452171,13.2616847,05300839
1417108109,Seerobben-Brunnen,,,52.5394457,13.2704446,05300839
1425321884,Foundation,,,52.5284807,13.3630203,01200623
1426869595,Zwei Seehunde,,,52.4480546,13.3343853,06100206
1455800878,Segnender Christus,,,52.5476281,13.4156788,03601346
1455800958,Der Geistkämpfer,,,52.5475654,13.4162315,03601346
1463876187,Kauerndes Mädchen,,,52.58023,13.4004364,03200206
1472017861,,,,52.6664018,13.485249,03100101
1472017863,Kauernde (informel),,,52.666827,13.485589,03100101
1472017864,,,,52.667514,13.485739,03100101
1472017865,,,,52.669101,13.485568,03100101
1472017879,,,,52.6648277,13.4849755,03100101
1472017880,,,,52.664441,13.4848909,03100101
1482191891,Galileo,,,52.5065312,13.3723798,01100102
1482191892,"Prince Frederick Arthur of Homburg, General of Cav",,,52.5076242,13.3722791,01100102
1482191893,Boxers,,,52.5087669,13.371817,01100102
1486087545,Emma T.,,,52.5520167,13.4316458,03500934
1488982543,Schifferbrunnen,,,52.5195376,13.3388397,01200629
1489096811,Auge der Nemesis,,,52.4990795,13.3021626,04500936
1491865933,Heinrich Zille,,,52.5132831,13.4137257,01100312
1510785267,José de San Martín,,,52.5070679,13.3692707,01100102
1510785644,Simón Bolívar,,,52.5064853,13.3689769,01100102
1530424466,Räumliche Transparenz,,,52.4456788,13.5788115,09401534
1540680347,Nixenspiel,,,52.4960798,13.4751523,02500836
1551950488,Klingende Blume,,,52.4933344,13.4623815,09100101
1555473622,Das tanzende Paar,,,52.4870919,13.4248066,08100314
1561640301,Mutter Heimat,,,52.4882794,13.4671874,09100101
1608998742,Hegel,,,52.5193186,13.3936026,01100206
1620659431,Willy-Brandt-Skulptur,,,52.500196,13.388107,02100101
1659884039,,,,52.550696,13.3598608,01401048
1689026709,,,,52.5620643,13.5685847,10100103
1706380540,Bär mit spielenden Kindern,,,52.5411161,13.2944574,04100101
1746996179,Reiterdenkmal,,,52.4777233,13.5252974,11501341
1758524142,Die Windsbraut II,,,52.472788,13.3757286,07400720
1759712216,Illusion,,,52.4898334,13.3377822,07200307
1768536503,Knabe mit Tintenfisch,,,52.4607221,13.3887559,07400927
1773502040,Der Spreekieker,,,52.5201825,13.3083717,04300619
1777959932,,,,52.5377811,13.5856628,10200420
1782761803,Bärenbrunnen,,,52.4629164,13.4147681,07400928
1784732579,Harmonikaspieler,,,52.4523507,13.5835814,09501941
1812621502,Litfaß-Denkmal,,,52.5217357,13.4032053,01100310
1834142967,Structure,,,52.4993137,13.3812321,02100101
1845012420,,,,52.5607905,13.3957816,01300732
1845013456,Balzender Truthahn,,,52.5618335,13.3949703,01300732
1849165754,,,,52.4892991,13.3808892,02200209
1881346242,Köpfe und Schwanz,,,52.5067382,13.3668622,01100102
1881346251,Der Bogenschütze,,,52.5072478,13.3683147,01100102
1881346257,Berlin Block for Charlie Chaplin,,,52.5074147,13.3674641,01100102
1884384977,Heinrich-Heine-Denkmal,,,52.5325596,13.3998533,01100416
1908207139,,,,52.4077845,13.0926713,0
1908207169,Kölner Städte-Brunnenskulptur,,,52.4076982,13.0928792,0
1910136397,,,,52.6076426,13.4340659,03200309
1932777427,Sternenwächter,,,52.5071903,13.4680023,02500833
1979988661,Europa macht Handstand III,,,52.4913787,13.2937343,04400727
2055250035,Der Kopfspaziergang,,,52.4866216,13.3288015,04501150
2086202949,Riesenblumen,,,52.4938908,13.4600853,09100101
2118364441,Grau Broby Granit,,,52.5163663,13.3254208,04300622
2183262602,Großes Berliner Kopfzeichen,,,52.5090576,13.2732661,04200310
2183262603,Großer verschnürter Kopf,,,52.5091415,13.2733353,04200310
2188572471,Helfen zwischen Himmel und Erde,,,52.5252766,13.5818951,10200627
2213180943,,,,52.3971132,13.275268,0
2218405292,Ramificazioni,,,52.4354846,13.4303248,08200729
2218406748,Goldesel,,,52.4438398,13.4333181,08200729
2251295176,,,,52.5090816,13.2218991,04200204
2267145427,Marcellus (Germanicus),,,52.5217724,13.2980989,04300412
2281748544,Erektion,,,52.5886685,13.2739945,12200515
2281752177,Schmuckbogen mit Wassersportmotiven,,,52.5840361,13.2754587,12200515
2286678239,Leda and the Swan,,,52.4733081,13.4580394,08100520
2310445137,Klanginstallation Klopfzeichen,,,52.5272454,13.3656124,01200624
2327229732,Kryptographie,,,52.4304018,13.5309817,09200715
2337850015,,,,52.5133798,13.2416394,04200203
2337850016,,,,52.5133964,13.2418285,04200203
2337850022,Die Diskuswerfer,,,52.5134502,13.2420564,04200203
2337850024,,,,52.5135244,13.2422707,04200203
2337850026,,,,52.5135879,13.2424295,04200203
2337850029,,,,52.5136631,13.242576,04200203
2337850031,,,,52.5137451,13.2427082,04200203
2337850033,,,,52.5138354,13.2428262,04200203
2337850035,,,,52.5139332,13.2429263,04200203
2337850037,,,,52.5140368,13.2430109,04200203
2337850041,,,,52.5141437,13.243079,04200203
2337850046,,,,52.5142593,13.2431227,04200203
2337850073,,,,52.5156436,13.2427752,04200203
2337850074,,,,52.5157388,13.2426581,04200203
2337850075,,,,52.5158287,13.2425305,04200203
2337850077,,,,52.515975,13.242222,04200203
2337850078,,,,52.516034,13.2420525,04200203
2337850079,,,,52.5160792,13.2418698,04200203
2337850080,,,,52.51611,13.2416802,04200203
2337850081,Stafettenläufer,,,52.5161515,13.2414127,04200203
2355669624,Knabe mit Ente,,,52.5153886,13.4438067,02400624
2355670025,Mutter mit Kindern,,,52.5183707,13.4442968,02400522
2355670026,Akrobaten,,,52.5186009,13.4455301,02400522
2373552716,Vegetative Plastik,,,52.4673147,13.3174383,04400835
2376905775,Zwei Schwäne,,,52.4504768,13.5733426,09501941
2382894977,,,,52.4687037,13.3189402,04400835
2415142118,Der Mensch – Rhythmus will Wesen werden,,,52.4604901,13.1622026,05400942
2434226507,,,,52.4737821,13.4493712,08100417
2441922682,Pilgersilhouette,,,52.6277321,13.7075354,0
2444136687,Berlin-Bird,,,52.5971031,13.3678013,03400618
2471065198,Skulptur mit Kern blau rot,,,52.5101204,13.2900789,04300415
2471721694,Jugend der Welt,,,52.4918168,13.5262532,11501339
2520990415,Der Unhold,,,52.3866673,13.1161804,0
2520990562,Münchhausen,,,52.3856296,13.1166175,0
2520990682,Barbar,,,52.3859081,13.1167175,0
2520990744,Tigerente,,,52.3859655,13.1169163,0
2520990864,Steinbeisser Junior,,,52.3862953,13.1168438,0
2538629490,Heinrich Böll,,,52.542062,13.4407848,03601449
2554278342,Vase mit farbigem Mosaik (Asymmetrische Vase),,,52.5026745,13.3249878,04501041
2574346168,,,,52.4957809,13.4468008,02300419
2589577521,Alex 35,,,52.520709,13.409429,01100310
2589577535,Azerbaijan,,,52.5154199,13.4105362,01100310
2589577570,,,,52.5183527,13.3684643,01100102
2589577587,Mio,,,52.5201452,13.4091755,01100310
2589577598,Mitte-Ndnn-Bar,,,52.5101563,13.3900661,01100207
2589577641,Best Buddies Friendship Bear,,,52.425497,13.2624811,06300528
2589577681,,,,52.459236,13.3138055,06100101
2589577805,,,,52.5094542,13.3726943,01100102
2589577819,Contact,,,52.5183568,13.3688189,01100102
2589577821,,,,52.5185045,13.3680291,01100102
2589577822,,,,52.5185675,13.3682869,01100102
2589577824,,,,52.5186391,13.3687106,01100102
2589577825,,,,52.5190421,13.4024011,01100310
2589577827,,,,52.5199288,13.4041583,01100310
2589577852,,,,52.5242445,13.3468542,01200626
2607087947,Jungbär,,,52.4981507,13.5312135,11401034
2607087949,Hochlandstier,,,52.4982034,13.5336582,11401034
2607087950,Jungbär,,,52.4983764,13.525746,11401034
2607087951,Sitzender Bär,,,52.4985573,13.5292975,11401034
2607087952,Fohlengruppe,,,52.49907,13.5311505,11401034
2607087953,Löwengruppen II,,,52.4989449,13.5338973,11401034
2607087954,Röhrender Riesenhirsch,,,52.4990721,13.5256403,11401034
2607087955,Elchkälbchen,,,52.4990499,13.5287053,11401034
2607087956,Liegende – aufgestützt,,,52.4991293,13.5299195,11401034
2607087959,Ziegenbock,,,52.4994918,13.5287926,11401034
2607087960,Fohlenpaar,,,52.4993888,13.5272371,11401034
2607087963,,,,52.4996115,13.5319283,11401034
2607087965,Jungen Löwen,,,52.4999598,13.534396,11401034
2607087966,Elefant,,,52.5001133,13.5309686,11401034
2607087967,Löwe mit Wappen,,,52.5001865,13.5344878,11401034
2607087968,"Mädchen, auf der Seite liegend",,,52.5003247,13.5325941,11401034
2607087969,Säbelzahnkatze,,,52.500573,13.5307598,11401034
2607087970,Auskeilendes Eselfohlen,,,52.5009131,13.5303968,11401034
2607087971,Cheetah,,,52.5021225,13.5300863,11401034
2607087972,P. J. Lenné,,,52.5024917,13.5281795,11401034
2607087974,Frühling (Mann und Frau),,,52.5026735,13.5275883,11401034
2607087975,Sprea,,,52.5026308,13.528207,11401034
2607087977,,,,52.5032555,13.5271402,11401034
2607087978,Knabe auf Esel,,,52.5036611,13.5236225,11401034
2607087979,Giraffen,,,52.5037526,13.5330888,11401034
2607087981,Weiblicher Teenager mit Pelikan,,,52.5038699,13.5245853,11401034
2607087982,Mädchen mit Schimpansen,,,52.5039352,13.5234532,11401034
2607087983,,,,52.5040268,13.5264718,11401034
2607087984,Tiger,,,52.5039974,13.5210622,11401034
2607087985,Giraffe,,,52.5042597,13.5286739,11401034
2607087986,Junge mit Widder,,,52.5041355,13.5244386,11401034
2607087987,Eva,,,52.5042879,13.5233316,11401034
2607087994,Singing Birds,,,52.5047469,13.5248451,11401034
2607087997,Stehende,,,52.5044901,13.5318708,11401034
2607088001,Männlicher Mantelpavian,,,52.5044882,13.5333024,11401034
2607088005,Dogge,,,52.5046061,13.5290478,11401034
2607088009,Orang-Utan-Gruppe,,,52.5049229,13.5256379,11401034
2607088018,Buckelzirpe,,,52.5050899,13.5285153,11401034
2607088024,Athena,,,52.5051299,13.5235659,11401034
2607088027,Moschusochsenherde,,,52.5052611,13.5273965,11401034
2607088028,Charles Darwin,,,52.5055179,13.5242025,11401034
2607088029,Nymphe,,,52.5062578,13.5223735,11401034
2607088030,Pan,,,52.5065558,13.5222528,11401034
2607088031,Bianca – sitzendes Mädchen,,,52.5067234,13.531187,11401034
2607088032,Angora-Ziegenbock,,,52.5075642,13.5278273,11401034
2607088033,Dschelada-Affe,,,52.5075545,13.5312032,11401034
2607182579,Löwengruppen I,,,52.4989785,13.5344278,11401034
2629122241,Galerie Lehr,,,52.4972652,13.3845184,02200208
2660991984,Sonnenuhr,,,52.4391354,13.5995722,09401433
2689350487,Gänseskulptur,,,52.6332085,13.4955117,03100103
2689350490,,,,52.6343966,13.4963432,03100103
2710885583,Nilpferd Knautschke,,,52.5188821,13.6092987,10400835
2712245248,Signalrot – Verkehrspurpur – Polarweiß,,,52.5307554,13.6180552,10200525
2712245250,Boeuf Bourgignon,,,52.5309601,13.6186406,10200525
2726614829,Rosenthal Keramik,,,52.5149424,13.7316181,0
2753451850,Fette Henne,,,52.4283365,13.4340648,08200729
2756088611,,,,52.4305662,13.4356906,08200730
2763457957,Löwe,,,52.5289964,13.4702411,11300617
2763461558,Baumdenkmal,,,52.5307935,13.4708932,11300617
2763597886,Grabzeichen,,,52.4281798,13.4293911,08200729
2763597887,Grabstelle,,,52.4281722,13.4289465,08200729
2763597888,Zeit-Wege-Zeit,,,52.4284305,13.4281422,08200729
2763615369,Plinthe,,,52.4281384,13.4277257,08200729
2763615372,In der Schwebe der Zeit,,,52.4281248,13.4235126,08200729
2763629836,Katze,,,52.4279838,13.4224578,08200729
2763825709,Harfe und Pauke,,,52.4322054,13.4161347,08200729
2774007495,,,,52.4155872,13.0934617,06400735
2774007500,,,,52.4155074,13.0933981,06400735
2804261196,Der Stahlwerker,,,52.4615553,13.5317335,09200511
2804261241,Knabe mit Essnapf,,,52.4656375,13.5448432,09200512
2837335507,Alebrije,,,52.5080471,13.3514154,01100101
2837335508,Alebrije,,,52.5081466,13.3513842,01100101
2840516201,Denkzeichen Modezentrum Hausvogteiplatz,,,52.5132047,13.396861,01100206
2853067164,Fischer mit Netzen,,,52.5402272,13.2030661,05100316
2856148907,Albrecht der Bär (1100-1170),,,52.5403628,13.2127545,05300736
2856612754,Grenzwächter,,,52.5499474,13.5851018,10100207
2856612757,,,,52.5504344,13.5855825,10100207
2856612774,Steckenpferd tanzt mit dem Regenbogen,,,52.5682259,13.571611,10100103
2856686321,Räuberrad,,,52.5264079,13.4114572,01100310
2877194255,Generationenpyramide,,,52.5211213,13.6996541,0
2882008131,,,,52.5329083,13.3377863,01200520
2900797853,,,,52.5214935,13.3834937,01100308
2904608124,,,,52.4233046,13.4756959,08301037
2927313833,Feuerwehrmann,,,52.5564097,13.4595921,03500933
2927314654,Feuerwehrmann,,,52.5566242,13.4598093,03500933
2935240711,All in Internet,,,52.5649883,13.3236123,12200309
2936263798,Der Entfesselte,,,52.5292338,13.472257,11300617
2949567745,Vater mit Kind,,,52.4445707,13.6265849,09501737
2985100365,Die grünen Menschen,,,52.4901363,13.3133425,04500939
2988617786,Das Schicksal wirkt,,,52.4630694,13.1639949,05400942
2995723891,"2,43° vorwärts geneigt",,,52.5179598,13.5893794,10200630
3005740603,Amor-Statue,,,52.524484,13.293265,04300412
3009923713,,,,52.5134965,13.5736986,10300732
3013554382,Holzesel,,,52.4975686,13.2984174,04500938
3015494647,Hans Scharoun,,,52.5353657,13.2829092,04100101
3018974447,Zur Sonne,,,52.4614499,13.1603261,05400942
3039049748,,,,52.5632319,13.4612788,03501037
3045707378,Spiegelschriftkünstler Wolfgang Kaliga,,,52.635941,13.376593,0
3095783229,Die Badende,,,52.4306065,13.1942479,06400737
3121844829,Kopfbewegung,,,52.4314296,13.5329979,09200715
3160712686,Die Vorleserin,,,52.4026379,13.2167272,0
3181885304,Seelöwe,,,52.5553914,13.4612967,03500933
3269458078,Sonne,,,52.4772114,13.4309467,08100207
3342165275,Diana mit Jagdhund,,,52.5050444,13.5231509,11401034
3342165941,Terpsichore,,,52.5054466,13.5229384,11401034
3342166117,Meleager,,,52.5055278,13.5233448,11401034
3342166489,Pomona,,,52.5058525,13.5227135,11401034
3342166620,Flora,,,52.5059337,13.5231292,11401034
3354141036,Flügeltor,,,52.5125753,13.3269512,04300622
3377013674,,,,52.4196857,13.7489368,0
3378340880,Viktoria,,,52.5145076,13.35011,01100102
3389744527,Pieta,,,52.518335,13.413111,01100310
3391940827,,,,52.4994581,13.2884954,04500937
3413849132,Vater mit zwei Kindern,,,52.5523481,13.4700591,03501038
3463835839,Athena bewaffnet den Krieger,,,52.5174825,13.3986916,01100206
3463835840,Athena unterrichtet den Jungen im Waffengebrauch,,,52.5174668,13.3984649,01100206
3463835841,Der Jüngling wird von Athena in neuen Kampf geführt,,,52.517767,13.3984095,01100206
3463835842,Der junge Held wird von Athena beschützt,,,52.5177804,13.3986401,01100206
3463835844,Iris trägt den gefallenen Helden zum Olymp empor,,,52.5177921,13.3988771,01100206
3463835845,Nike krönt den Sieger,,,52.5174974,13.3989235,01100206
3463835846,Nike lehrt den Knaben Heldensagen,,,52.5174558,13.3982317,01100206
3463835847,Nike richtet den Verwundeten,,,52.5177435,13.3981738,01100206
3513338377,Herkules im Kampf mit dem Nemeischen Löwen,,,52.5130495,13.4153741,01100312
3530856515,,,,52.5045535,13.3225055,04501041
3556126743,Weide mit Adam und Eva,,,52.3779781,13.0968908,0
3561951258,Drei Nadeln,,,52.4435287,13.503411,09100408
3586058294,Berlin History,,,52.5170619,13.3862073,01100206
3586058295,Kesha,,,52.5202282,13.4029683,01100310
3586058296,O - Bar,,,52.5109757,13.3933475,01100207
3586058303,,,,52.5527674,13.2919571,12200414
3609724210,Kostümfest,,,52.4535658,13.6208232,09501737
3609724218,Puppenspieler,,,52.4540528,13.6208681,09501737
3649710393,Absent,,,52.5483134,13.3722576,01401044
3661183031,Tilted Donut Wedge with Two Balls,,,52.5035251,13.3914352,02100102
3666632738,Der letzte Postilion,,,52.4974163,13.3420421,07100101
3666694557,Johannes Zwingli,,,52.5035684,13.4548054,02500835
3676215900,,,,52.5202568,13.4100287,01100310
3706775794,Bär mit spielenden Kindern,,,52.5410749,13.2943636,04100101
3707252526,Jim Knopf,,,52.5047538,13.3150553,04501041
3707252527,Lukas der Lokomotivführer,,,52.5047851,13.3150183,04501041
3711007085,Junger Arbeiter,,,52.5557264,13.4625287,03500933
3712887288,,,,52.494378,13.3622601,07100205
3713588210,Through the Looking Glass,,,52.5052299,13.3223327,04300624
3724370517,,,,52.5150006,13.3071424,04300621
3740646042,,,,52.5127787,13.4151499,01100312
3769770470,Klinker-Widder,,,52.4870909,13.3035943,04501146
3781928047,Pan mit Doppelflöte,,,52.4251071,13.2576046,06300528
3783466951,Schwermütige Frauen,,,52.4270384,13.2644785,06300528
3786417057,Quadriga mit Victoria,,,52.51627,13.3777021,01100206
3812670240,Skulpturengarten im AVK,,,52.4643053,13.3461441,07300619
3817568959,Lebensfreude,,,52.440117,13.593739,09401433
3830247505,Quelle (Fluss Stationen),,,52.5061827,13.3513236,01100101
3830247506,Wasserstein (Fluss Stationen),,,52.5067251,13.350077,01100101
3830247507,Wassertor (Fluss Stationen),,,52.5072177,13.3487943,01100101
3875090305,Kunstaustellungsraum Björn Saul,,,52.4898944,13.4491905,09100101
3900580951,Skulptur für Götz Friedrich,,,52.5120508,13.3088998,04300621
3957504657,,,,52.5204639,13.4348979,02400521
4010287438,Der Betrachter,,,52.5297925,13.6245661,10200524
4010288621,Der Zeichner,,,52.5299004,13.6235737,10200525
4066032465,Mädchen mit Apfel,,,52.5173182,13.5018801,11300725
4066702539,Lichtenberg um 1780,,,52.5162765,13.4938738,11300725
4066901416,Homunkulus,,,52.5205973,13.4958492,11300723
4070855923,,,,52.6663664,13.4759087,03100101
4097937029,Offene Berührung,,,52.5693298,13.1953794,05100101
4097937034,Samariterbrunnen,,,52.5696928,13.1948469,05100101
4113586957,Das Ding,,,52.4844982,13.3224662,04501150
4127536100,Woge auf Kyanit,,,52.5682672,13.1930908,05100101
4127536107,Waage,,,52.5691885,13.194593,05100101
4127743696,Liebespaar,,,52.5139325,13.6075369,10400938
4137093100,Dialog 2000,,,52.4048937,13.2159839,0
4161683990,Dead Chicken Alley,,,52.5243118,13.4022758,01100309
4161715190,Cosmonaut,Oranienstraße 195,10999,52.499737,13.4229655,02300315
4204354393,,,,52.5178911,13.441792,02400522
4213705915,,,,52.5165098,13.3803086,01100206
4224142271,Pyramide,,,52.5016097,13.3193556,04501041
4228609162,Fischotter mit Fisch,,,52.4287677,13.1652224,06400735
4237827407,,,,52.5186817,13.4027414,01100310
4266970499,Nie wieder Krieg,,,52.5390107,13.375053,01300836
4267091825,,,,52.5339732,13.3851656,01100414
4267824687,Venus und Amor,,,52.4640781,13.518326,09200511
4329788962,Spiel mit Marionette,,,52.5048226,13.3364182,04501042
4329789137,,,,52.5048695,13.3362995,04501042
4329818349,,,,52.5260652,13.4007155,01100309
4329873408,Berlin,,,52.5202262,13.3704874,01100102
4343800704,,,,52.6552188,13.2125207,0
4353173360,Löwenkämpfer,,,52.5191258,13.3988586,01100206
4353173363,Amazone zu Pferde,,,52.5192739,13.3992475,01100206
4355240540,Kissenbrunnen (Plastik),,,52.606841,13.4209033,03200310
4356365064,Große Laufende,,,52.4832254,13.530824,11501340
4363579605,Diana mit Windhunden,,,52.5477323,13.3866571,01300835
4371735970,,,,52.634807,13.3131602,0
4371735971,,,,52.6347819,13.3131293,0
4381117835,Bisonbulle,,,52.4957774,13.5250466,11401034
4405706315,Tanzende Berolina,,,52.5128504,13.3969722,01100206
4409560194,Tier Bank Skulpturen mit Mosaiksteinen,,,52.630794,13.3193893,0
4418569518,o. T.,,,52.5069302,13.3974918,02100102
