id,name,street,zip_code,lat,lon,geojson_feature_id
2669886806,Rechtsanwälte & Notare Sabine Massih und Katja Maristary Klose,Knesebeckstraße 54,10719,52.5001862,13.3218858,04501041
2669891272,ATC Sicherheitsdienst,Schillerstraße 71,10627,52.5097388,13.3034509,04300623
2669893155,Solanj Real Estate Engineering,Knesebeckstraße 54,10719,52.5001462,13.3218905,04501041
2669894314,Alba Group,Knesebeckstraße 56,10719,52.5004262,13.3219162,04501041
2669897141,Fachanwalt für Familienrecht,Knesebeckstraße 61a,10719,52.5009895,13.3226007,04501041
2674566631,Concierge Büro,,,52.5193262,13.3580583,01200628
2675183358,Kanzlei Bartels,Tucholskystraße 18-20,10117,52.5253187,13.3933294,01100309
2678476107,DHI-WASY GmbH,Volmerstraße 8,12489,52.4292547,13.5370734,09200715
2678651665,Tizian Dentaltechnik,Am Buchhorst 34,14478,52.3594828,13.1118608,0
2678651666,dw Immobilien Leasing GmbH,Am Buchhorst 34,14478,52.3593605,13.111812,0
2678651667,Heilit Umwelttechnik,Am Buchhorst 34,14478,52.3594202,13.1119032,0
2687174896,Taikonauten,Prinzenallee 74,13357,52.5553506,13.3830441,01401045
2692243204,MeteoGroup Deutschland GmbH,Am Studio 20a,12489,52.4307798,13.5403339,09200715
2694509049,dskom,Reginhardstraße 34,13409,52.5607899,13.371857,12100101
2697584604,VDI/VDE-IT,,,52.5090616,13.3250609,04300624
2697656911,1005 architektur,Breitenbachplatz 1,14195,52.4676139,13.3104428,04400835
2707918098,Praxis Gutgefühl,Albrechtstraße 20,12167,52.4542919,13.327782,06100207
2708537588,THZ - Therapiezentrum Lichterfelde,Drakestraße 31a,12205,52.4423698,13.2976684,06300634
2709548377,turmfalk consulting,Frankfurter Allee 96 QG,10247,52.5135144,13.4723088,02500832
2714011164,Twin Security,Hermannstraße 214-216,12049,52.4789161,13.4271389,08100206
2717067986,Politisches Archiv des Auswärtigen Amts,Kurstraße 36,10117,52.513175,13.3998346,01100207
2721994474,Kettel Holger Rechtsanwalt,Alt-Mariendorf 46,12107,52.4399812,13.3846028,07501133
2723555713,PI Photovoltaik-Institut Berlin AG,Wrangelstraße 100,10997,52.5015647,13.4349802,02300316
2723555714,DGS Deutsche Gesellschaft für Sonnenergie,Wrangelstraße 100,10997,52.5016411,13.4347895,02300316
2723559307,Studio Weise7,Weisestraße 7,12049,52.4790441,13.4232424,08100102
2726888437,Marienfield & Schäfer,Bismarckallee 34 b,14193,52.4840195,13.2722999,04400728
2726901556,Anna Fromm GmbH,Koenigsallee 37 A,14193,52.4864718,13.2703016,04400728
2726920771,"Bub, Gauweiler & Partner",Koenigsallee 26,14193,52.4867513,13.2724103,04400728
2726923023,Stiftung Starke Foundation,Koenigsallee 30/32,14193,52.4863535,13.2714849,04400728
2729867660,Bridgeclub Berlin e.V.,Kantstraße 98,10627,52.5066174,13.3013384,04300416
2729870353,DPV,,,52.5228552,13.6958547,0
2729870617,SPD,,,52.5228339,13.6958946,0
2729965817,Schilk GmbH,Ernst-Thälmann-Straße 28,15370,52.514178,13.74668,0
2731039774,Containerdienst D. Wosche,,,52.3631885,13.1103247,0
2731635683,Frau Doktor Lindenberg,,,52.6321627,13.7342096,0
2735265357,Medienprodukt,Wrangelstraße 7,10997,52.5041298,13.4279071,02300315
2737042887,haqua,Sickingenstraße 56,10553,52.5305713,13.3163155,01200517
2742524701,Junge Welt,Torstraße 6,10119,52.5273664,13.4142104,01100310
2747007536,Althaus Drabeck Siegel Steuerberatungsgesellschaft mbH,Selerweg 15,12169,52.4544709,13.3328834,06100208
2748692548,Deutscher Amateur und Radio Club e.V.,Koblenzer Straße 2,15366,52.5256237,13.6994957,0
2753849651,C.U.B.A. gGmbH,Rungestraße 31;31a,10179,52.5129153,13.4134834,01100312
2758405612,Sekretariat der Kultusministerkonferenz,Taubenstraße 10,10117,52.5128088,13.3885367,01100206
2763988757,Yun Business Center,,,52.5195275,13.3887084,01100206
2765436952,Bundesverband der deutschen Volksbanken Raiffeisenbanken e.V.,Schellingstraße 4,10785,52.505131,13.3730465,01100102
2767245361,Funk Immobilien,Grabbeallee 41,13156,52.5755439,13.3984452,03200206
2776178881,Orthopädie Zentrum Kreuzberg,,,52.4920882,13.3968006,02200210
2776721749,Karmapix.de,,,52.4672241,13.3267868,07300516
2779341578,Amelia,,,52.4994086,13.316759,04501043
2780965348,Die Bundesbeauftragte für den Datenschutz und die Informationsfreiheit,Friedrichstraße 50,10117,52.5090016,13.3903872,01100207
2789280569,,,,52.5243288,13.6754305,0
2790079205,H+C Grundbesitz GmbH & Co. Dietzgenstraße 40 KG,Dietzgenstraße 40,13156,52.5838067,13.403556,03200207
2790236572,B. Stimpel,Bismarckstraße 17a,12169,52.4559136,13.3387186,06100208
2796293263,Psychotherapeutische Praxis/Verhaltenstherapie Dipl.-Psych. René Behm,Bouchéstraße 80,12435,52.4905198,13.4493248,09100101
2798961102,DNS:NET,Zimmerstraße 23,10969,52.5075885,13.3911628,02100102
2803268026,Covivio,,,52.498225,13.3179,04501043
2810584360,Rechtsanwaltskanzlei Thomas Schmidt,Podbielskiallee 13,14195,52.4683437,13.2914507,06400844
2815101044,Couporando UK,Wutzkyallee 51,12353,52.4247105,13.4741313,08301037
2815101329,Couporando PL,Wutzkyallee 51,12353,52.4247165,13.4741306,08301037
2821001705,GFAD Systemhaus AG,,10553,52.5291717,13.3152157,01200517
2821001706,Pierre Voss Bindesysteme,,10553,52.5290761,13.3154889,01200517
2821025303,LEVCO GmbH,Leibnizstraße 71,10625,52.5067189,13.3137092,04300623
2821189696,SolidLine AG,Gradestraße 40,12347,52.4529589,13.430327,08200624
2821383761,Rechtsanwältin Carmen Suhr,Schönefelder Straße 171,12355,52.4016193,13.5009707,08401245
2821462304,Dr. med. Cathleen Barth,Berliner Straße 53,13189,52.5585308,13.4129533,03400826
2821522839,CubicMeter,Rodenbergstraße 29,10439,52.5506682,13.4181026,03601243
2822995961,Rechtsanwalt Verkehrsrecht,Hermannstraße 12,12049,52.4845278,13.4242001,08100101
2823032881,Wohnungsgenossenschaft Treptower Park eG,Harzer Straße 16,12059,52.4875079,13.4438061,08100313
2823085879,Picnic,Teilestraße 34-38,12099,52.4594589,13.4012457,07400927
2823294678,Gesellschaft für erzieherische Hilfen (GfH) Tempelhof-Schöneberg gGmbH,Dörfelweg 11A,12305,52.4048528,13.3887321,07601442
2823308334,YSEQ GmbH,Kettinger Straße 32,12305,52.4121488,13.3945843,07601442
2824286805,Big Image Systems,Ruhlsdorfer Straße 95,14532,52.383122,13.2396183,0
2824301035,Spectra-Physics GmbH,Ruhlsdorfer Straße 95,14532,52.3819588,13.2403577,0
2824589159,Franz Ophoff HLS,,,52.5874003,13.2840178,12200515
2824978715,Durch die Stadt - Agentur,Gürtelstraße 25,10247,52.5080108,13.4729829,02500832
2824980318,Mac On Apple Support Berlin,Samariterstraße 5,10247,52.5156558,13.465083,02500728
2825036673,Moviemiento e.V.,Grünberger Straße 73,10245,52.5114812,13.459589,02500833
2826012145,Sicherheitsdienst TSD,Mühlenberg 3,15537,52.3945375,13.7208023,0
2827585844,Big Bascha Reisen,,,52.5276121,13.3281455,01200518
2827585871,ontur,Huttenstraße 3,10553,52.5276587,13.3277327,01200518
2827715473,Shogun,Helgoländer Ufer 7B,10557,52.5219698,13.349009,01200626
2830293711,Alstom Grid GmbH,,,52.4527777,13.4318921,08200624
2830768924,Koch Orthopadie GmbH,Warschauer Straße 58A,10243,52.5092247,13.4526299,02500834
2830768928,NaturFreunde Deutschlands,Warschauer Straße 59A,10243,52.5093298,13.4525847,02500834
2830961105,Bezirksamt Lichtenberg - Grünflächenamt - Revier Nord,Zu den Krugwiesen 10,13057,52.5602964,13.527655,11100204
2834837814,Grünes Parlamentsbüro Kreuzberg,Großbeerenstraße 16,10963,52.4973514,13.384548,02200208
2839241984,Home Estate 360,Kurfürstendamm 214,10719,52.5024153,13.3261689,04501042
2840616712,Kinvolk,Adalbertstraße 6A,10999,52.5001527,13.4192934,02300314
2840691655,TAB - Büro für Technikfolgen-Abschätzung beim Deutschen Bundestag,Neue Schönhauser Straße 10,10178,52.5245521,13.4035596,01100309
2840691656,Neue Deutsche Bildung GmbH,Karl-Liebknecht-Straße 11,10178,52.5216621,13.4072027,01100310
2840695201,AOK-Bundesverband,Rosenthaler Straße 31,10178,52.5252606,13.4030473,01100309
2843735526,OSM Buildings,Greifswalder Straße 159,10409,52.5431662,13.4402146,03601245
2844562588,Revierförsterei Müggelsee,Fürstenwalder Damm 852,12589,52.4439657,13.6784126,09501838
2845599192,exploqii GmbH - Werbefilmproduktion,Stubenrauchstraße 72,12161,52.46882,13.3273668,07300516
2846407213,nkt cables GmbH,Ella-Barowsky-Straße 39-47,10829,52.4772063,13.3604538,07200412
2850978199,Rechtsanwalt René Wolf,Schönhauser Allee 144,10435,52.541325,13.4117233,03601142
2852466795,Klassische Hypnose,Kinzigstraße 46,10247,52.5114338,13.46415,02500831
2853737981,"Wohnungsbaugenossenschaft ""Köpenick Nord"" eG",Kaulsdorfer Straße 209,12555,52.4655687,13.5754563,09502043
2856212387,Horseandpony FineArts,Altenbraker Straße 18,12053,52.4703702,13.4320239,08100208
2860751201,Sachverständiger & Zweiradmechanikermeister,Butterblumensteig 20,12623,52.4917614,13.6015787,10400940
2861339410,Detektei Berlin SDN,Düsterhauptstraße 40,13469,52.6079905,13.3204964,12500928
2861733603,Shiso Burger,Brunnenstraße 159,10115,52.5350413,13.3976629,01100415
2864954832,FiGD Akademie GmbH,Storkower Straße 158,10407,52.5301589,13.4559611,03601450
2864955589,underline webdesign,Liselotte-Herrmann-Straße 6,10407,52.5320817,13.4336821,03701660
2864985071,Allianz Versicherung,,,52.4068623,13.4394813,0
2866327770,Planet Labs Germany GmbH,Kurfürstendamm 22,10719,52.5047414,13.3298261,04501042
2867833110,VMZ,Rauchstraße 55,13587,52.5609551,13.2147841,05100104
2868774428,mmpro film- und medienproduktion GmbH,,,52.4865434,13.3892171,02200211
2869588612,Fraunhofer-Institut für Produktionsanlagen und Konstruktionstechnik (IPK),Pascalstraße 8-9,10587,52.5237609,13.3239495,04300620
2869588613,Institut für Werkzeugmaschinen und Fabrikbetrieb (IWF),,,52.5237883,13.3230538,04300620
2870853867,GDB Planung,Rosenthaler Straße 36,10178,52.5249289,13.4021769,01100309
2871253325,Baustoffe-Malchow GmbH,Dorfstraße 28,13051,52.5819477,13.4827432,11100101
2872636001,MAYR Kanzlei für Arbeitsrecht,Columbiadamm 29,10965,52.4851413,13.3927653,07400721
2872719127,,Winzerstraße 30,13593,52.5122361,13.1801842,05200528
2873889731,IG Metall Bildungszentrum Berlin,Am Pichelssee 30,13595,52.5055258,13.1979045,05200634
2874106613,Werkstatt Berlin,Mülhauser Straße 6,10405,52.5324334,13.4195392,03701556
2874750901,PC-COLLEGE,Stresemannstraße 78,10963,52.5041194,13.3832227,02100101
2875570939,AOK Nordost,Galenstraße 6,13597,52.5361304,13.1960012,05100316
2878157401,Mellenthin Schmidt bbf,,,52.496107,13.336329,04501045
2878805101,SPD Lichtenberg,Rathausstraße 7,10367,52.5145674,13.4817236,11300722
2879802157,DeGeWo,,,52.4946513,13.3568633,07100103
2880311193,Landeskirchliche Gemeinschaft (LKG),Wickhofstraße 15,13467,52.6154892,13.3134923,12400723
2881217714,Akzent e.V.,Pulvermühlenweg 10,13599,52.5467267,13.2277781,05300736
2882699197,RebeIT GmbH - IT-Service für Unternehmen,Babelsberger Straße 6,10715,52.4865344,13.3349785,04501153
2888249770,Peregrine Technologies GmbH,Saarstraße 20a,12161,52.4686802,13.3338539,07300618
2891401005,Rechtsanwaltskanzlei Grunow,Am Borsigturm 64,13507,52.5839071,13.2827117,12200515
2894536017,Deutsch-Französisches Jugendwerk,Molkenmarkt 1,10179,52.5160189,13.4088513,01100310
2897774789,Liquid Democracy e.V.,Am Sudhaus 2,12053,52.4791614,13.4304966,08100206
2900638533,"Kressner Network, Ingenieurservice für Mobilfunk und Internet",Talstraße 2,16341,52.6424149,13.5612859,0
2901581029,Pecher und Partner,Sachsendamm 93,10829,52.4791495,13.3551442,07200412
2904156261,Synergie,Strausberger Platz 9,10243,52.5187603,13.429594,02400521
2907870914,Greenmove Umzüge & Entsorgung,Gotthardstraße 92,13403,52.563994,13.3315062,12100205
2911220033,Allianz Martin Schulz,Blankenburger Chaussee 86,13125,52.6077323,13.4796617,03300413
2914461801,,Großbeerenstraße 28d,,52.4927568,13.3829946,02200209
2916648052,Proaqua4200,Friedrichstraße 191,10117,52.5107745,13.3896707,01100207
2918666494,WinLocal GmbH Standort Berlin,Zossener Straße 55,10961,52.4945352,13.3962552,02200210
2927036002,Martin Schubert Allianz,Wisbyer Straße 65,10439,52.5536279,13.4187109,03400827
2927036317,Diabetespraxis Prenzlauer Allee,Prenzlauer Allee 146,10409,52.5487397,13.4286688,03601244
2935241903,Umzugsgenie,Scharnweberstraße 124,13405,52.5650147,13.3235005,12200309
2935258501,PhysioPoint,Scharnweberstraße 55,,52.5675045,13.3145716,12200309
2935674657,Scherrer Kommunikation,Fürstendamm 62A,13465,52.6321044,13.2949109,12400721
2940792271,Palfinger,,,52.504785,13.4529885,02500835
2944367619,Andrea Pagels,Ruhlsdorfer Straße 89b,14513,52.3861334,13.2631969,0
2950428546,Global Brand Consulting,Grolmanstraße 20,10623,52.5077532,13.3206816,04300624
2951629888,Clack Studio,Invalidenstraße 102,,52.5297664,13.3807375,01100308
2952160861,PAM events GmbH Veranstaltungstechnik,Flottenstraße 21-22,13407,52.5780399,13.3532684,12100205
2952358351,Christian Beier - Hundetrainer Berlin,Lindauer Allee 46,13407,52.5743424,13.3491436,12100205
2955823041,Heidebüro,Bellermannstraße 19a,13357,52.5518756,13.3882381,01300733
2957880612,Botschaft der Republik Togo,Grabbeallee 43,13156,52.5753805,13.3974593,03200206
2957914008,Wichtel Umzüge GmbH,Straße vor Schönholz 2A,13158,52.5767733,13.3782272,03400620
2957917564,Max-Lingner-Haus,Beatrice-Zweig-Straße 2,13156,52.5738925,13.3914151,03400620
2960298855,HTR,,,52.4733344,13.7378122,0
2960443396,Vermessungsbüro Manfred Huckenbeck,,,52.4261809,13.7489961,0
2964363880,eubylon GmbH,Sophienstraße 16,10178,52.525436,13.401735,01100309
2966874422,Heimann Ingenieure GmbH,Köpenicker Straße 9,10997,52.5035722,13.4392437,02300316
2967197940,Bürgeramt Halemweg,Halemweg 18,13627,52.5374473,13.2870543,04100101
2967217236,Bürgeramt,Wilmersdorfer Straße 46,10627,52.5088028,13.3052619,04300623
2967219433,Bürgeramt Hohenzollerndamm,Hohenzollerndamm 177,10713,52.4893586,13.3121748,04501146
2967220633,Dienstgebäude,Hohenzollerndamm 174,10713,52.4892738,13.3113317,04501146
2967243634,Standesamt,Otto-Suhr-Allee 96,10585,52.5171724,13.308692,04300619
2969388130,Havelstudios,Havelchaussee 161,14055,52.511067,13.2166105,04200204
2969389867,Jive Technologies GmbH,Am Rupenhorn 4B,14055,52.506048,13.2143704,04200206
2975394750,Architekturbüro LS,Köpenicker Straße 6a,10997,52.5023272,13.4398945,02300316
2977154132,Solaris Deutschland GmbH,Rudower Chaussee 13,12489,52.431652,13.5357884,09200715
2977442907,Quartiersmanagement Flughafenstraße,Erlanger Straße 13,12053,52.4820034,13.4299737,08100206
2977828724,Allianz Mitschke,,,52.5137089,13.7459069,0
2977828726,Physiotherapie Anett Gallasch,,,52.5132821,13.7459209,0
2979398250,ISACO GmbH,Am Studio 2,12489,52.431352,13.538444,09200715
2979443772,EWG Pankow,Breite Straße 32,13187,52.5695523,13.4056564,03400723
2984525797,Mapicture UG,Torstraße 218,10115,52.5273893,13.3893796,01100309
2988439433,Microsoft Berlin,Unter den Linden 17,10117,52.5167758,13.3904886,01100206
2988449406,Ärzte ohne Grenzen e.V.,Am Köllnischen Park 1,10179,52.5118616,13.4154706,01100312
2991712255,AStA TU-Berlin,Straße des 17. Juni 135,10623,52.5108574,13.3276087,04300622
2992082291,Focus on Event,,,52.4377502,13.5461842,09200716
2995014049,Vertretung der Selbstverwaltung von Nord- und Ostsyrien in Deutschland e.V.,Hornstraße 21,10963,52.4937461,13.3813634,02200208
2997279733,bitcrowd GmbH,Oranienstraße 6,10997,52.5003154,13.4250585,02300315
2998471987,CAD Studio Dr. Rainer Kempe,Striegauer Straße 19,12621,52.4946367,13.5791754,10400837
2998553240,cognita,Chausseestraße 86,10115,52.5373824,13.3730569,01100308
3001258773,Botschaft der Republik Mali,Kurfürstendamm 72,10709,52.5001153,13.3059684,04500936
3007887526,Life-in-Balance Institute,Seesener Straße 67,10709,52.4897449,13.3000399,04500939
3012476815,Short Cuts,Mehringdamm 55,10961,52.4911415,13.3883896,02200211
3020062603,"Redaktion ""Der Merkurstab""",Kladower Damm 221,14089,52.4635983,13.1634082,05400942
3020064882,Salumed Verlag,Kladower Damm 221,14089,52.463729,13.1637046,05400942
3021118532,Jugendamt Marzahn-Hellersdorf,Riesaer Straße 94,12627,52.5312672,13.6163172,10200525
3022098316,Pat & Patachon,Hinter der Mühle 25,12685,52.5442763,13.5603491,10100313
3023450809,Deutsche Gesellschaft für Außergerichtliche Streitbeilegung im Bauwesen e.V.,Heidefalterweg 12,12683,52.5020752,13.564904,10300734
3023528233,bbzl,Markgrafendamm 24,10245,52.502691,13.462015,02500835
3025328164,GO Berlin,Adam-von-Trott-Straße 1,13627,52.5438517,13.3080732,04100101
3025328189,Schenker Deutschland AG,Schwanenfeldstraße 11,13627,52.5380069,13.3177415,04100101
3026290710,concept K,Seesener Straße 10-13,10709,52.4916067,13.2983226,04500939
3028192780,family first,Schönholzer Straße 2,13187,52.5696888,13.4010013,03400721
3028339730,Krüger & Krüger Ingenieurbau GmbH,,,52.4660861,13.694145,0
3029539950,Botschaftsresidenz von Irak,Fohlenweg 2,14195,52.4678577,13.2765383,06400842
3029544269,"Bezirksamt Steglitz-Zehlendorf, Veterinär- und Lebensmittelaufsicht",Königin-Luise-Straße 92,14195,52.4591502,13.2775313,06400844
3032800196,Imagine Easy Solutions,Dresdener Straße 11,10999,52.5006643,13.4178369,02300314
3033742862,Residenz des Senegalesischen Botschafters,Rheinbabenallee 19,14199,52.4742354,13.2838737,04400831
3035811141,Rechtsanwältin für Arbeitsrecht Brygida J. Braun,Brahmsstraße 14,14193,52.4797068,13.2750964,04400728
3037845698,GuD Consult GmbH,Darwinstraße 13,10589,52.5223047,13.3142402,04300518
3039050673,WAHL Rechtsanwälte,Berliner Allee 54,13088,52.5486396,13.4534484,03500936
3039051050,dg.digital,Berliner Allee 89,13088,52.5497611,13.4568566,03500936
3039142154,Praxis Khalaf,Karl-Kunger-Straße 48,12435,52.4897355,13.4499694,09100101
3045539797,Bezirksamt Steglitz-Zehlendorf Abteilung Soziales und Sport,,12247,52.4384434,13.34355,06200313
3045761936,,,,52.5752898,13.5183976,11100101
3048739038,Deutsche Wohnen AG - Vermietbüro,,,52.5380743,13.2754237,04100101
3050246298,Volt Deutschland,Choriner Straße 34,10435,52.536345,13.4104371,03701554
3057475540,Deutsches Zentrum für Altersfragen (DZA),Manfred-von-Richthofen-Straße 2,12101,52.4847214,13.3848321,07400720
3058862915,Dr. R. Haller Human Resources,Rheingaustraße 3,12161,52.4678666,13.3216963,07300516
3066401256,Omio,Saarbrücker Straße 20/21,10405,52.5302373,13.4126594,03701556
3066608856,Milvus - IT Dienstleistungen,Thälmannstraße 77,16356,52.625128,13.745546,0
3073286525,KFZ Sachverständigenbüro Spree,Wrangelstraße 91,10997,52.4995577,13.4398198,02300419
3073291316,Jessica Wahl,Taborstraße 17,10997,52.496758,13.4459179,02300419
3073431286,Exhibitor Service/Business Center,,,52.5045663,13.2762091,04200311
3078335648,pyro.labs berlin,,,52.4296176,13.2160424,06400737
3079807133,Sozialmedizinisches Institut Berlin,Wilhelmsaue 132,10715,52.4849996,13.328653,04501150
3081222952,Matthias Kroschke Steuerberater,Neue Hochstraße 25,13347,52.5427461,13.3762598,01300836
3081222953,Schramm Abschleppdienst,Lindower Straße 8-9,13347,52.5437015,13.3682695,01300836
3085295807,Botschaft des Plurinationalen Staates Bolivien,Wichmannstraße 6,10787,52.5052882,13.3481666,01100101
3087901143,SYSTEMHAUS.IT,,,52.560359,13.090614,0
3088886496,Hauptstadtgutachter Kfz-Sachverständiger,Martin-Luther-Straße 41,10779,52.493477,13.345619,07100204
3093317073,United Media,Wallstraße 16,10179,52.5111756,13.4064476,01100312
3094304461,Falken Umzüge,Residenzstraße 131,13409,52.5690976,13.3618605,12100103
3095237929,Procs,Schönhauser Allee 157,10435,52.5370973,13.411919,03701554
3095398754,Studio NAND,,,52.5259442,13.4010259,01100309
3096817630,"Hentschke, Heinz-Joachim; Dr. Köhler, Christian",Schwedlerstraße 9,14193,52.4857415,13.2715901,04400728
3101856304,PPM planung projektmanagement,,,52.4894685,13.4018449,02200211
3110877144,,Albrechtstraße 122,12099,52.4606235,13.385368,07400927
3110909689,IKT Stadtindianer e.V.,Königstraße 60,12105,52.4463623,13.3752063,07501029
3114364784,Physiotherapie Judith Wiesenthal,Alt-Moabit 94,10559,52.5249529,13.3450784,01200626
3118314820,Botschaft von Honduras,,,52.5178502,13.3383221,01200629
3118675548,caspers mock Anwälte Berlin,Leibnizstraße 59,10629,52.5028459,13.3130979,04501040
3120218572,H&H Datenverarbeitungs- und Beratungsgesellschaft mbH,Storkower Straße 99,10407,52.537284,13.4510855,03601450
3127816190,Lucid. Berlin,Niederbarnimstraße 10,10247,52.5137635,13.4579124,02500830
3128887342,Laux Rechtsanwälte,Breite Straße 18,13597,52.5364534,13.2049815,05100316
3129290188,Müller-BBM,Körnerstraße 48c,12157,52.46323,13.3332205,06100209
3139587544,Getränke Essmann GmbH,An der Brauerei 1,14478,52.3566054,13.1092253,0
3143430551,Thema-IT.de,,,52.585446,13.2798865,12200515
3152593400,MdA Laura Neugebauer,Sprengelstraße 39,13353,52.5418344,13.3558892,01401046
3152593402,Erfolgstiger,Sprengelstraße 40,13353,52.5418852,13.356165,01401046
3152803555,FrauenComputerTraining Berlin,Anklamer Straße 38,10115,52.5352314,13.3992739,01100416
3156238857,X Group Wirtschaftsagentur,Düsseldorfer Straße 76,10719,52.4948473,13.3249756,04501045
3157738711,Horst-Görtz-Institut für Chinesische Lebenswissenschaften,Bonhoefferweg 3a,10117,52.5265927,13.3765789,01100308
3157838596,Glaserei G. Gründer,Cranachstraße 57,12157,52.4679929,13.3423378,07300619
3157853008,MUZI-BERLIN Immobilien & Finanzdienst,,,52.4672278,13.3430495,07300619
3158354387,Botschaft des Libanon,Berliner Straße 127,13187,52.5698714,13.4119846,03400723
3158649561,Verein zur Förderung der Ideen Atatürks,Grunewaldstraße 73,10823,52.4893683,13.3497065,07200409
3159212225,UNHCR Deutschland,Zimmerstraße 79-80,10117,52.5081,13.3909444,01100207
3162734167,voipwerk GmbH,Provinzstraße 84,13409,52.5704183,13.379365,12100102
3164328891,Grinberg Zentrum Kathinka Sonneborn,Hagelberger Straße 12,10965,52.4916055,13.3841661,02200209
3164464769,h3ko GmbH,Rhinstraße 137a,10315,52.530325,13.5142328,11300721
3167484061,U.S.O. GmbH,,10553,52.5291411,13.3167485,01200517
3170150962,Alzheimer Angehörigen-Initiative,,13347,52.5540354,13.3657726,01401049
3170856249,Zalando SE,Tamara-Danz-Straße 1,10243,52.5042876,13.4443051,02400625
3172139300,Rosenholz Quality Consulting,Warener Straße 5,12683,52.5218073,13.5672627,10300732
3172180909,MEON-Simplex Immobilien und Verwaltungs GmbH,Warener Straße 5,12683,52.5217056,13.5679607,10300732
3172706598,RT Deutsch,Lennéstraße 1,10785,52.5119608,13.3765106,01100102
3173605375,Kanzlei Burkert-Eulitz,Bayreuther Straße 8,10787,52.5025612,13.3440024,07100101
3179340984,Plaza Immobilien,Clayallee 171,14195,52.452121,13.2707473,06400842
3181434811,GzEvD - Gesellschaft zur Entwicklung von Dingen mbH,Osloer Straße 17,13359,52.556229,13.3839152,01300730
3184338666,Ökologisch-Demokratische Partei,Naugarder Straße 43,10409,52.5432504,13.437999,03601245
3187747561,bpb:medienzentrum Berlin,Krausenstraße 4,10117,52.5093498,13.3903769,01100207
3191385237,Krüger Automaten,,,52.5251343,13.3257094,01200518
3194009655,kreuzwerker GmbH,Ritterstraße 12-14,10969,52.502269,13.411322,02100104
3196020482,TOTAL Feuerschutz GmbH,Gradestraße 50,12347,52.4536468,13.4297888,08200624
3202874547,MediaTeamIT,Lahnstraße 19,12055,52.4686224,13.4532061,08100521
3202875054,World Food Programme Berlin,Zimmerstraße 79-80,10117,52.5078413,13.3909542,01100207
3207293566,Glycotope GmbH,Robert-Rössle-Straße 10,13125,52.6245009,13.4996476,03100103
3213118562,DaWanda GmbH,Windscheidstraße 18,10627,52.5058759,13.2981151,04300416
3215910341,co.up coworking UG,Adalbertstraße 8,10999,52.5003201,13.4198213,02300314
3216711434,Deutsches Anwaltsinstitut e.V.,Voltairestraße 3;1,10179,52.5172313,13.4149341,01100310
3223317762,Bernhard Bolm,,,52.5830061,13.3018075,12500825
3228378754,Die Ideenretterin,Sonntagstraße 29,10245,52.5056663,13.4655367,02500834
3228894869,Aquarien & Terrarienbau Voigt,,,52.6292046,13.7315967,0
3271363420,JPK Instruments AG,Colditzstraße 34 - 36,12099,52.4545438,13.3944348,07400927
3286852558,Woltersdorfer Verschönerungsverein Kranichsberg e.V.,,,52.4499925,13.7553379,0
3287347956,völcker architekten,Alt-Köpenick 15,12555,52.4461939,13.5753788,09401534
3292494309,webfaktur GmbH,Pappelallee 78/79,10437,52.5432291,13.4143817,03601346
3296339698,Door2Door GmbH,Torstraße 109,10119,52.5304458,13.4031553,01100416
3296608361,alcemy,Choriner Straße 83,10119,52.531167,13.405772,01100416
3299283265,Agentur für Arbeit,,,52.4532534,13.3798804,07400825
3299947680,Geschäftsstelle Wohnungsbaugenossenschaft Solidarität eG.,Schillingstraße 30,10179,52.5172342,13.4196831,01100311
3301589164,Bürgeramt Heiligensee,Ruppiner Chaussee 268,13503,52.6163779,13.2440596,12400618
3310149200,HiN Hilfe in Not Pflege GmbH,Waldemarstraße 10a,10999,52.5043929,13.4158844,02300314
3310198564,Erzbischöfliches Amt für Jugendseelsorge,Dresdener Straße 28,10999,52.504211,13.415119,02300314
3318564847,Müller & Schönrock,Marienburger Straße 36,10405,52.5345535,13.4255619,03701658
3320685552,IBN Systemtechnik,Verkehrshof 7,14478,52.3590725,13.1126259,0
3324061521,Mietervereinigung Nord e.V.,Bahnhofstraße 64,14612,52.5612315,13.0937025,0
3324070903,Hochschule für Wirtschaft und Recht Berlin,Alt-Friedrichsfelde 60,10315,52.5087395,13.5267185,11401034
3324163075,Kanzlei Starostik Berlin,Wittestraße 30E,13509,52.5807857,13.2939734,12200412
3326759979,Werkstatt für interkulturelle Medienarbeit,Crellestraße 19/20,10827,52.4874907,13.3614547,07200411
3326928478,Arsenal,Gerichtstraße 53,13347,52.544663,13.3676974,01300836
3329749993,Kids & Rolli e.V.,Danckelmannstraße 41,14059,52.5134037,13.2913148,04300413
3331987293,integrate-it Netzwerke GmbH,Voltastraße 5,13355,52.5423289,13.3896042,01300835
3334183132,STRAMAN,,,52.6004153,13.5159025,0
3341896013,FSV Hansa 07 Berlin,Wrangelstraße 98,10997,52.5005732,13.4375821,02300316
3342995337,Zollamt Dreilinden,Potsdamer Chaussee 62,14109,52.4164203,13.1973705,06400736
3343975895,Gerhard Ertl Center,Straße des 17. Juni 135,10623,52.5145212,13.325146,04300622
3344301221,Landesverband Berlin der Deutschen Steuergewerkschaft,,,52.4976798,13.3471638,07100102
3347781734,Konsularabteilung der Botschaft der Russischen Föderation,Behrenstraße 66,10117,52.5154733,13.3841511,01100206
