id,name,street,zip_code,lat,lon,geojson_feature_id
1811815459,Coffeebar,Geschwister-Scholl-Straße 1,10117,52.5203576,13.3904824,01100206
1815228807,La Siesta,Garnisonkirchplatz 2,,52.5219314,13.4017393,01100310
1825925171,Hofcafé Späth,Späthstraße 80/81,12437,52.4532614,13.4737176,09100306
1831983147,Herrlich,Herrfurthstraße 7,12049,52.4774238,13.4237153,08100102
1834289225,Eisstübchen Madlen,Oderberger Straße 31,10435,52.5404253,13.4052762,03701554
1835112340,Good Morning Monday,Falckensteinstraße 18,10997,52.4974338,13.4410298,02300419
1836349969,Café Blume,Fontanestraße 32,12049,52.4818162,13.4212116,08100101
1844110215,Erchys Coffee & Plants,Choriner Straße 84,10119,52.5309738,13.4057171,01100416
1846582013,Ventelino,Hauptstraße 30,13158,52.5868154,13.3675408,03400619
1851822930,Café Zina,,10551,52.5287225,13.335613,01200519
1852738792,Cafe Palladin,Pallasstraße 8,10781,52.494573,13.3580211,07100103
1860372428,Padrino,Hermannstraße 206,12049,52.4766304,13.4269976,08100207
1860400733,Breggs,Oranienburger Straße 84,10178,52.5235834,13.3994669,01100309
1860404844,Comebuy,Oranienburger Straße 83,10178,52.5235963,13.3992021,01100309
1862881461,Credo,Westfälische Straße 27a,10709,52.4955276,13.2985304,04500938
1863558440,lue,Hufelandstraße 18,10407,52.5317262,13.4319571,03701660
1868541156,Eis Hennig,Mariendorfer Damm 143,12107,52.4387677,13.3883529,07501134
1870419333,The Cup,Winterfeldtstraße 54i,10781,52.4969107,13.3520038,07100102
1870419336,Coffee Date,Winterfeldtstraße 48,10781,52.4970766,13.3531602,07100102
1870419338,Café Honig,Winterfeldtstraße 46,10781,52.4971233,13.3534856,07100102
1870490929,Baltas Coffee Shop,Goltzstraße 17,10781,52.4934156,13.3538625,07100204
1870490931,Golzo,Goltzstraße 21,10781,52.4940479,13.3540184,07100204
1870490938,Ombretta,Goltzstraße 12a,10781,52.4921071,13.3535428,07100204
1882363782,"""Wintergarten"" im Literaturhaus",,10719,52.5020358,13.3268611,04501042
1882589613,Starbucks,Kurfürstendamm 231,10719,52.503958,13.3333339,04501042
1891601074,Dosis,Wühlischstraße 27,10245,52.5094093,13.4587276,02500833
1891619034,Wahrhaft Nahrhaft,Revaler Straße 16,10245,52.5075618,13.4563419,02500834
1891835063,,,,52.3650527,13.1001679,0
1894786511,Bootshaus Café,Marienburger Straße 49,10405,52.535475,13.4228532,03701658
1898418740,Bonjour,Normannenstraße 37,10367,52.5162344,13.4825508,11300722
1905963690,,,,52.4972992,13.3240282,04501044
1905971550,Nellys,,,52.4933048,13.3221541,04501044
1905981083,Homemade,Simon-Dach-Straße 10,10245,52.5107974,13.4564059,02500833
1910446611,Matcha Harmony Café,Gabriel-Max-Straße 21,10245,52.5099219,13.4579023,02500833
1914289753,Bean 15,Lehmbruckstraße 15,10245,52.5025548,13.4528483,02500835
1914552946,Magnifique,,,52.4979356,13.3233011,04501044
1914553002,Ludwig,Ludwigkirchstraße 10,10719,52.4976244,13.3233885,04501044
1915596923,Maxway Coffee,Maaßenstraße 13,10777,52.4975547,13.3546662,07100102
1917019358,Mokkafee,Bölschestraße 7,12587,52.4477609,13.6246356,09501737
1920148932,Café Re,Märkisches Ufer 22,10179,52.513121,13.4109299,01100312
1924843944,Bonne Vie Berlin,Propststraße 1,10178,52.517285,13.407669,01100310
1927805998,SBZ Krähenfuß,Dorotheenstraße 17,10117,52.5190904,13.3943048,01100206
1927815788,K-Fetisch,Wildenbruchstraße 86,12045,52.4830906,13.4417527,08100312
1928857792,Kaffe,Immanuelkirchstraße 6,10405,52.532701,13.4232129,03701659
1930103812,Stadtschloss-Treff,Rostocker Straße 32b,10553,52.5316567,13.3259808,01200518
1932625177,Caras,,,52.5110999,13.3225045,04300624
1934149461,nibs,Bleibtreustraße 46,10623,52.5042231,13.3200365,04501041
1935018843,The Barn,Schönhauser Allee 8,10119,52.5299353,13.4106932,03701556
1944093933,Tischendorf,Friedelstraße 25,12047,52.4920765,13.4282321,08100310
1944751229,Frau Krüger,Kopenhagener Straße 37,10437,52.5482559,13.400897,03601142
1947763919,Boba Cuppa,Lychener Straße 6,10437,52.5414748,13.4152702,03601347
1948871654,Anno Domini,Klausenerplatz 21,14059,52.5184897,13.2899419,04300413
1948871666,Café Kiki,Klausenerplatz 22,14059,52.5185996,13.2899199,04300413
1948899765,Brewlin,Spandauer Damm 69,14059,52.5186754,13.2874979,04300413
1951034843,Espresso Bar,,,52.5236029,13.3851104,01100308
1956119086,Fürst & Iven Autorenbuchhandlung,Else-Ury-Bogen 601,10623,52.5051192,13.3207974,04300624
1957503593,Granoli Café,Gardeschützenweg 88,12203,52.4458234,13.3041219,06300633
1962661754,Spiers,Ohlauer Straße 4,10999,52.4970859,13.4315028,02300417
1962769142,Café Adèle,Bundesallee 142,12161,52.4770202,13.3287885,07300517
1964235485,Ralfs Torten Atelier,,,52.5331615,13.422673,03701659
1964235517,Godshot,Immanuelkirchstraße 32,10405,52.5330809,13.4228978,03701659
1964250492,Café Blaumond,Immanuelkirchstraße 3,10405,52.5329329,13.4225646,03701659
1964736150,Il Glaciale,Kollwitzstraße 59,,52.5353789,13.416651,03701556
1964818110,Guice,,,52.533147,13.40781,03701554
1965270854,Prizreni,,,52.4844549,13.4280581,08100206
1965270881,Barbar Aga,,,52.4836253,13.4307659,08100314
1971713459,Pandoras Kirchencafé,Zossener Straße 65,,52.4962467,13.3959314,02200210
1979796735,Eis Esila Café,Dörpfeldstraße 42,12489,52.4376095,13.547001,09200716
1981033693,Tzom,Dieffenbachstraße 69,10967,52.4937607,13.4125288,02200213
1994994766,Weltcafé,,,52.4998951,13.4308111,02300315
2013009711,Café & Bäckerei am Markt,,,52.4954914,13.4208452,02200213
2021504230,Cafe & Bistro im Ärztehaus,Helene-Weigel-Platz 10,12681,52.5274715,13.5424799,10100312
2024980009,Café Tagtraum,Mariannenstraße 7,10997,52.5007861,13.423276,02300314
2027152518,Cafe am Volkspark,Livländische Straße 2,10715,52.4826473,13.3258944,04501151
2028823935,Cafe Mon Cherie,Naumannstraße 48,10829,52.4814946,13.3632289,07200413
2033281023,,,10629,52.5022555,13.3166554,04501041
2033281037,SETs,Schlüterstraße 36,10629,52.5024401,13.3166875,04501041
2037492340,Orangerie Neukölln,Schierker Straße 8,12051,52.4708958,13.4368213,08100208
2049027952,Patatorito Bowls,Dörpfeldstraße 24,12489,52.4367793,13.5447188,09200716
2060775214,Lindner & Feinbäckerei,Zeltinger Platz 13,13465,52.6343912,13.2899811,12400721
2060775701,Alegria,Zeltinger Platz 15,13465,52.6343651,13.2909817,12400721
2072371209,Sarihan Frühstück,Turmstraße 39,10551,52.5268335,13.3363386,01200520
2095900330,Aux Délices Normands,Brandenburgische Straße 32,10707,52.4993125,13.3075146,04501043
2098290149,Cafe Sammeltasse,Kaiser-Wilhelm-Straße 75,12247,52.4354681,13.3447856,06200313
2098311147,INI-Keller,Straße des 17. Juni 145,10623,52.5119946,13.3241953,04300622
2102301336,Café Largo,Malplaquetstraße 33,13347,52.5506121,13.3594236,01401048
2102541972,Konditorei & Café Buchwald,Bartningallee 29,10557,52.521226,13.3476767,01200629
2102640486,Cafe am Grabensprung,Grabensprung 118,12683,52.5010625,13.5545747,10300734
2105932661,Café Humboldthain,Wiesenstraße 2,13357,52.545356,13.3779836,01300836
2121663158,Roca,,,52.505405,13.3333868,04501042
2126217579,Yesil Çam,,,52.545705,13.3616136,01401043
2126473948,Goldfries,Schwiebusser Straße 45,10965,52.4856879,13.3941757,07400721
2140292702,Engelberg,Oderberger Straße 21,10435,52.539702,13.4072172,03701554
2143425558,Mokkabar,Gneisenaustraße 93,10961,52.4919617,13.3939307,02200210
2154327887,Thea & coffee,Birkenstraße 19,10559,52.5311817,13.3463418,01200623
2155961177,"""You are welcome""",Große Hamburger Straße 15-16,10115,52.5249129,13.3989764,01100309
2157243739,Weichardts Hofladen | Cafeteria Kladow,Kladower Damm 221,14089,52.462487,13.158768,05400942
2160817394,Café Grenzenlos,Plesser Straße 1,12435,52.4892471,13.4527925,09100101
2163096456,Café Sonnenstrahl,,,52.525906,13.4777098,11300619
2166771285,,,,52.5796153,13.2937791,12200412
2167347246,Handbestand - Altbuchhandel und Kaffeehaus,Brunnenstraße 42,10115,52.5366668,13.3975708,01100416
2171343152,Bertolini,,10623,52.5068798,13.3213697,04300624
2171343193,Arme Ritter,,10623,52.5066542,13.3203788,04300624
2176128667,Cafe Kurve,Friedrich-Wilhelm-Straße 22,12103,52.458605,13.3814251,07400825
2181178529,Misch-Misch Café Bistro,Rudi-Dutschke-Straße 18a,10969,52.5070536,13.3935284,02100102
2181178530,Café Springfeld,,,52.5075282,13.3988291,02100102
2181178790,The Barn,Friedrichstraße 25,10969,52.5058194,13.3904613,02100102
2183841782,Kaffee lieben wir,Schöneberger Straße 9/10,10963,52.5032118,13.3792996,02100101
2183841788,,,,52.5050695,13.3858576,02100101
2187058416,Telefónica Basecamp,Mittelstraße 51-53,10117,52.5178809,13.3880748,01100206
2190105993,Bar Italia,,,52.4901725,13.3860728,02200209
2196151350,Dujardin,Uferstraße 12,13357,52.5508274,13.3735134,01401044
2204643562,Super,Bundesallee 161,10715,52.4820593,13.3302306,04501153
2204880969,Panke Café,Gerichtstraße 23,13347,52.5449816,13.3742252,01300836
2218321934,Das Café in der Gartenakademie,Altensteinstraße 15A,14195,52.4563332,13.2995177,06400843
2232551186,Kaffee 9,Eisenbahnstraße 43,10997,52.5018861,13.43189,02300315
2233864243,Kart World,Am Juliusturm 15-29,13599,52.53717,13.22483,05300736
2245080198,Fior di Mocca,,,52.4673434,13.4318209,08100209
2255624853,Agnes Neuhaus Café,,,52.5914557,13.3992462,03200205
2256111701,Café Wunder,Jonasstraße 7,10551,52.5277872,13.3393944,01200520
2258203499,Café Pförtner,Uferstraße 8-11,13357,52.5518654,13.3743804,01401044
2262623769,Seestern,Mohriner Allee 145,12347,52.4355445,13.4156465,08200729
2264296523,Il Milanese del Tacco,Stettiner Straße 63,13357,52.5518655,13.3840183,01300733
2275847312,Trinkaus Café,Roseggerstraße 44,12043,52.4788243,13.4444784,08100415
2284912291,The Dawn,Kurfürstendamm 20,10719,52.5039547,13.3306362,04501042
2285494280,Fräulein Frost,Manfred-von-Richthofen-Straße 29,12101,52.4818183,13.3798649,07400720
2286554245,Café TELquel,Ernst-Reuter-Platz 7,10587,52.5130534,13.3200138,04300622
2286878625,Café Montalis,Maximilian-Kolbe-Straße 16,14089,52.4968299,13.1555099,05400942
2287270716,Café ParkGenuss,,,52.4959199,13.3733975,02200207
2287794608,Eat & Enjoy,Urbanstraße 87,10967,52.4887605,13.4233995,02200213
2287826642,WonderWaffel,Adalbertstraße 88,10997,52.5017038,13.4194007,02300314
2295487012,HonigStein Cafe,Joachim-Karnatz-Allee 21,10557,52.5193181,13.3579103,01200628
2297383148,Barcode,,,52.546648,13.3626109,01401043
2298418674,Café Bades,Antonstraße 35,13347,52.5473887,13.3638,01401043
2301610457,Internet & Telecafe,,,52.5520232,13.3666409,01401049
2301610474,Hak Bäckerei,Hochstädter Straße 24,13347,52.5520042,13.3661306,01401049
2315817603,Café Friedberg,Bergmannstraße 42,10961,52.4886291,13.4011481,02200211
2318227966,Petit Café,,,52.5230531,13.6948695,0
2320709661,Café Pink,Goltzstraße 40,10781,52.4927363,13.3532929,07100204
2322237728,Cutie Pie,Lausitzer Straße 8,10999,52.4975935,13.4288505,02300417
2324082133,Kamps,,,52.5119394,13.3894483,01100207
2328402487,Lieblings-Kaffee,,12524,52.4124787,13.5721499,09301024
2329589241,Café Eule,Bülowstraße 69a,10783,52.4977522,13.3693839,02200207
2332824353,Gülünoğlu Baklava,Hermannstraße 148,12051,52.4651323,13.4328696,08100105
2335060179,Italienische Eis Manufaktur,,,52.5373431,13.2031601,05100316
2335067091,Milch & Zucker,Warschauer Straße 70,10243,52.5116533,13.4526184,02500833
2335068380,Kala,Warschauer Straße 71,10243,52.5119055,13.452735,02500833
2335073751,MELT Bistro,Grünberger Straße 40,10245,52.5121329,13.4538222,02500833
2335074680,La Tazza DOro,Grünberger Straße 40,10245,52.5121179,13.4538889,02500833
2335130703,Carik Kuruyemis,,10967,52.4903256,13.4240468,02200213
2335180297,Bistro-Café tetova,,,52.4842273,13.4345045,08100314
2336906515,Café Bistro Vili,Wilhelmsaue 134,10715,52.4849761,13.3292122,04501150
2338489620,Casa Pascale,Am Apitzsee 1A,16567,52.6561735,13.3370635,0
2342631502,Coffeebar c.t.,Universitätsstraße 6,10117,52.5189879,13.3925988,01100206
2346617841,Café Hide,Neue Bahnhofstraße 21,10245,52.5074052,13.4711984,02500832
2347398750,Carisma Bakery,Joachimsthaler Straße 19,10719,52.5012925,13.3307086,04501042
2347507107,LAP Coffee,Kantstraße 23,10623,52.5060814,13.3207031,04300624
2347507121,Coffee Drink Your Monkey,Savignyplatz 11,10623,52.5055383,13.3214359,04300624
2349075194,the coffee shop,,,52.5130194,13.3973586,01100207
2352412930,The Pink,,10625,52.5060617,13.3149028,04300624
2367435171,Café Paresüd,Prellerweg 47-49,12157,52.4599153,13.3582043,07400822
2377831972,Café Eckstern,Sodtkestraße 20,10409,52.546475,13.4335178,03601245
2383431410,Frau Honig,,,52.5215627,13.4469191,02400522
2388295426,Erdals Obst und Gemüse,,,52.4485591,13.305078,06300629
2390772266,Café Gerch,,,52.441269,13.687283,09501838
2391234910,Lou,Westfälische Straße 54,10711,52.496275,13.2935112,04500938
2398120502,goldmarie,Grimmstraße 29,10967,52.4946846,13.4156477,02200213
2398308917,Cafe minouche,Budapester Straße 6,,52.5064511,13.3437959,01100102
2406812438,La Piazza,Beerenstraße 66,14163,52.437341,13.2334557,06400839
2409135234,Café Traum,Hauptstraße 69,12159,52.4758569,13.3402464,07300517
2409187394,LuLa am Markt,Lauterstraße 14-15,12159,52.4721187,13.3350396,07300517
2410979582,Tonys Cafe,Ortolfstraße 206A,12524,52.4026799,13.5258814,09300922
2422635786,Dazwischen,Torfstraße 16,13353,52.5415936,13.3506764,01401046
2424861694,Café Viet Nam,Möllendorffstraße 87,10367,52.5205365,13.4793723,11300722
2426748297,Cookie Doughi,Tegeler Weg 23a,10589,52.5282247,13.29746,04300517
2429500285,Neumanns,Gabriel-Max-Straße 18,10245,52.5102963,13.4581081,02500833
2436745219,Kleine Schwester,,,52.503814,13.4242436,02300314
2438834478,Calm Coffee,Wühlischstraße 38,10245,52.509038,13.4592702,02500834
2439759151,Eiscafé Mauritius,Theodor-Heuss-Platz 2,14052,52.5099931,13.2735201,04200310
2441868208,Eiscafe am Nordring,Nordring 57,15366,52.5171827,13.7226791,0
2444312258,Companion Coffee,Oranienstraße 24,10999,52.501168,13.4211245,02300314
2445454961,Kunstwerk Blisse,Blissestraße 14,10713,52.4849551,13.3200649,04501146
2454290041,Sully,Leberstraße 8,,52.485329,13.3613164,07200413
2454311766,K21,,,52.4173293,13.2253912,0
2464442845,Cafe Jenseits,,,52.5005854,13.4230002,02300314
2466173887,Eiscafé Juwel,Droysenstraße 19,10629,52.502968,13.3009576,04500936
2466173900,Bluebirds,Leonhardtstraße 9,14057,52.5054853,13.2970665,04300416
2466173940,Windback-Coffee,,,52.5057082,13.2992682,04300416
2475561025,Pomeranze,Leinestraße 48,12049,52.4730163,13.4253955,08100103
2476315800,KannVa,Wexstraße 23,10715,52.4788366,13.3325366,04501153
2476384356,Cafe Kanel,,,52.473589,13.4233614,08100103
2476698389,Beach 61,,,52.4966705,13.3711719,02200207
2477049946,Belfort,,,52.5333997,13.4153768,03701556
2477072118,Isla Coffee,Hermannstraße 37,12049,52.4803102,13.4249827,08100102
2477073440,die Kaffeemaschine,Herrfurthstraße 7,12049,52.4773934,13.4236539,08100102
2479053614,Callas Café,,,52.5016056,13.3211244,04501041
2484347003,dreifünf,,,52.4861043,13.4307767,08100312
2484936123,Aromas Café,Marienburger Straße 26a,10405,52.5331589,13.4286271,03701659
2485492848,Selimiye,,10967,52.4926043,13.4220394,02200213
2491967179,L 18,,,52.4931566,13.4339937,02300418
2492377699,Café Zwei Freunde,Nordufer 5,13353,52.5394405,13.3565383,01401046
2492377707,Coruba Dream,,,52.5408872,13.357451,01401046
2493363835,Café Behring,Behringstraße 6,12437,52.4666283,13.4896876,09100304
2495554582,Frau Behrens Torten,,,52.4897974,13.3879172,02200211
2495556406,Marameo,Chamissoplatz 7,10965,52.4881298,13.3917754,02200211
2495675254,Conni Island,Heimstraße 24,10965,52.4884663,13.3972032,02200211
2496364950,Izis Bäckerei & Café,,,52.3917579,13.0943749,0
2496651180,Canteen,Bergmannstraße 3,10961,52.4900967,13.3884093,02200211
2496651195,Einstein Kaffee,Bergmannstraße 105,10961,52.4900418,13.3887714,02200211
2496651327,Café Sarotti Höfe,Mehringdamm 57,10961,52.4911669,13.3873422,02200211
2496651338,Melitta Sundström,Mehringdamm 61,10961,52.490789,13.3871797,02200209
2496651341,espressolounge,Mehringdamm 67,10961,52.4904706,13.3870665,02200209
2496752204,Fräulein nimmersatt,Bergmannstraße 95,10961,52.4896112,13.3915288,02200211
2498341346,i-café,Fraunhoferstraße 33-36,10587,52.5144214,13.3216074,04300622
2498835784,Venezia,Kantstraße 65,10627,52.5069383,13.3035027,04300623
2501081509,The visit,Nürnberger Straße 17,10789,52.5023302,13.3382153,04501042
2502014631,Atomic,Hardenbergstraße 36,10623,52.5110576,13.3239916,04300622
2502057450,WiwiCafé,Straße des 17. Juni 145,10623,52.5118067,13.3248383,04300622
2519923021,Freygeist,Alt-Pichelsdorf 1a,13595,52.5119925,13.2010234,05200634
2520042607,Day Date Berlin,Sophie-Charlotten-Straße 49,,52.5118224,13.288499,04300414
2524533110,Chokocafé,Bleibtreustraße 15,10623,52.5035933,13.3195451,04501041
2532870724,The Passion,Krumme Straße 41,10627,52.5076388,13.3091999,04300623
2532898304,Café au Lait,Kantstraße 110,10627,52.5065804,13.3057457,04300623
2541111638,Shahad,Karl-Marx-Straße 190,12055,52.4732365,13.4406406,08100208
2542846158,Cafés,Oranienstraße 56,10969,52.5037732,13.4090016,02100104
2547380145,Gina Bistrot,Zionskirchstraße 77,10119,52.532458,13.4096059,03701554
2552449932,Pallas Back-Snack & Bistro,,,52.4946637,13.3566501,07100103
2575029355,Café Kreuzzwerg,Hornstraße 23,10963,52.4937361,13.3817731,02200208
2578675608,Blaffke Kaffeebar und Rösterei,Florastraße 37,13187,52.5656023,13.4077074,03400723
2588408989,Café Mado,Gritznerstraße 43,12163,52.462474,13.3149597,06100102
2612036878,MDC Cafe,,,52.6247759,13.5017712,03100103
2613470004,Heinrichs Kitchen,Bölschestraße 11,12587,52.4481113,13.6246639,09501737
2613826861,McCafé,Prenzlauer Promenade 45,13089,52.5609121,13.4290391,03300516
2623259624,KaffeeKult,Revaler Straße 99,10245,52.5077563,13.4537124,02500834
2628471058,Five Elephant,Reichenberger Straße 101,10999,52.4933818,13.4382967,02300418
2628596238,Chapter One,Mittenwalder Straße 30,10961,52.4898185,13.3958112,02200211
2634883659,EspressoBar,Keithstraße 5,10787,52.5021268,13.3457005,07100101
2634887161,brotzeit,,,52.5003754,13.3511239,07100102
2637754155,Suß & Frei,Kurfürstendamm 114,10711,52.4974665,13.2912767,04500937
2639416051,Nothaft,Schönhauser Allee 43a,10435,52.5402263,13.4125482,03701554
2640326880,19grams,Boxhagener Straße 74,10245,52.5071039,13.4686605,02500832
2642055411,Diyar Simit Evi,,,52.4231349,13.4749346,08301037
2652913677,Cafe Tatort,Vant-Hoff-Straße 8,14195,52.4477613,13.2809256,06400843
2660995028,Da Bäckerei und Café,,,52.5128261,13.4111961,01100312
2664750640,Señorita Ploff,,,52.5537509,13.3916108,01300733
2678567862,Silo Coffee,Gabriel-Max-Straße 4,10245,52.5100341,13.4583681,02500833
2680764046,USE ggmbh,Oranienstraße 26,10999,52.5010678,13.4204778,02300314
2683662621,al teatro,,,52.4294768,13.4553755,08300934
2688558597,Deniz,Warschauer Straße 85,10243,52.5148559,13.4540863,02500830
2689706273,bRICK coffee&more,Lenaustraße 1,12047,52.4898978,13.4246172,08100311
2690960245,Uppers,,,52.4933909,13.3867428,02200208
2708769179,Lemon,Wühlischstraße 17/18,10245,52.5086094,13.4620939,02500833
2712690375,Café - Villa Oppenheim,Schloßstraße 55,14059,52.5160502,13.2981003,04300414
2722217302,Pirouette,Saarbrücker Straße 17,10405,52.5312173,13.4124939,03701554
2722970663,Café Benjamine,Sensburger Allee 26,14055,52.5098242,13.255277,04200205
2725618122,Röststätte Café,Ackerstraße 173,10115,52.5289921,13.3974614,01100309
2752211180,Kaffeeberg,Wollankstraße 70,13359,52.5609112,13.3885335,01300732
2756763446,Café KahveRengi,,,52.5641045,13.3930733,01300732
2763457969,Plötners Cafe,Anton-Saefkow-Platz 11,10369,52.5293019,13.4705843,11300617
2764078986,Giro dEspresso,Knobelsdorffstraße 47,14059,52.5129884,13.2896415,04300414
2764110685,Café Espera,Pannierstraße 6,12047,52.486663,13.431051,08100312
2772307545,Five Elephant,Alte Schönhauser Straße 14,10119,52.5267285,13.4076235,01100309
2796742907,Barachel Café,Rosenthaler Straße 51,10178,52.5255231,13.4037406,01100309
2815379155,Lila Pause,,,52.52867,13.3192881,01200517
2820028497,,Dörpfeldstraße 30,12489,52.4338086,13.5382031,09200715
2821132945,Costa,,,52.5244692,13.3689344,01200628
2822957655,LAP Coffee,Karl-Marx-Straße 101,12043,52.4794281,13.4375784,08100415
2824879440,eni Café,Belßstraße 51,12249,52.4274143,13.3650108,06200317
2824977593,Teegebäck-Haus,Waldeyerstraße 12,10247,52.5145873,13.4710438,02500729
2836862301,Haferkater,Sonntagstraße 37,10245,52.5029636,13.4692139,02500835
2836947133,Softeis und Kugeleis,Bölschestraße 75,12587,52.4562151,13.6250668,09501737
2837335509,Café Mom & Son,Lützowstraße 44,10785,52.5048459,13.3570157,01100103
2837536021,Hörnchen,Bölschestraße 54,12587,52.4538748,13.6253455,09501737
2841527486,Cafe Miro,,,52.4646563,13.3858412,07400927
2844631419,Café Alt-Tempelhof,Alt-Tempelhof 23-25,12103,52.4655683,13.3846894,07400824
2847667701,Kaffee Bohne,Rubensstraße 122,12157,52.4633342,13.3444078,07300619
2849536401,Backshop & Cafe Zeit,,,52.59681,13.346672,12601236
2852008191,Mana Moabit,Bremer Straße 67,10551,52.5282587,13.3378644,01200520
2852280633,Aviatrix,Herrfurthstraße 13,12049,52.4769416,13.4198418,08100102
2853426920,Café im Museum “Spandovia sacra”,,,52.5387319,13.2055861,05100316
2856196171,kOfain,Skalitzer Straße 66,10997,52.5002158,13.4393434,02300419
2860415301,What a Treat,Boxhagener Straße 27,10245,52.5125555,13.4583684,02500833
2861331618,Ma Maison Café & Brunch,Oraniendamm 11,13469,52.6081778,13.3235948,12500928
2861340555,Frühstückscafé Lavanda,Oraniendamm 66,13469,52.6072101,13.3241228,12601032
2864985073,Café am Feld,,,52.4071419,13.4401254,0
2869920582,Thoben,,,52.5363667,13.1809822,05200420
2880627001,Bäckerei Konditorei Café Hennigs,Waldstraße 10,15366,52.4775123,13.6143694,0
2887512101,Kaffeehaus Madlen,Bahnhofstraße 4,13125,52.613738,13.4703802,03300412
2888310036,Café Elsken,Kiehlufer 75,12059,52.4838674,13.4475129,08100419
2904138761,Cheers,,,52.5290523,13.3933697,01100415
2935221701,Petit Brunch,Schönhauser Allee 140,10437,52.5423198,13.4117981,03601142
2935229201,Cafe Juan,,,52.5642947,13.3261961,12200309
2935237610,Café Klas,Audre-Lorde-Straße 60,10997,52.5004144,13.4271747,02300315
2935334701,Rixbox,Richardstraße 1,12043,52.478905,13.4380239,08100416
2935337601,,,,52.4810938,13.4265305,08100206
2935347901,Eiscafé Gelatoni,,,52.5894704,13.2814308,12200515
2935364316,Barettino,Reuterstraße 59,12047,52.4877729,13.4287633,08100311
2935422001,Safe,Sonntagstraße 10,10245,52.5059431,13.4662755,02500834
2935582001,Funk You,Rosenthaler Straße 23,10119,52.5263436,13.4034291,01100309
2939040146,Cafe Lehmsofa,Dorfstraße 4a,13057,52.5700973,13.5369257,11100102
2940541860,KONRAD,Am Bahnhof 8,15831,52.3605804,13.4101011,0
2947954495,Krümel,Stargarder Straße 73,,52.546906,13.417571,03601346
2947989521,Populus Coffee,Naumburger Straße 4,12057,52.4667266,13.4440884,08100209
2952546542,Cafe Lounge,,,52.5668897,13.3630253,12100204
2952547136,Panda Bar,,,52.5709532,13.360916,12100103
2983759499,Eiscafe Delfin,Körtestraße 35,10967,52.4892671,13.4084215,02200212
2992722331,Spel Café,,,52.496401,13.511284,11401136
3001258774,Einstein Kaffee,Kurfürstendamm 72,10709,52.5000865,13.3060674,04500936
3007109027,LUX,Herrfurthstraße 9,12049,52.4773317,13.4230613,08100102
3017245238,Kantine Neun,,,52.5020847,13.431415,02300315
3021116548,Eiscafé Allegro,Lil-Dagover-Gasse 2,12627,52.5378357,13.603396,10200421
3026664263,Lost my Love to Italy,Torstraße 165,10115,52.5291604,13.3957945,01100309
3037805653,Espresso House,Knesebeckstraße 2,10623,52.5106062,13.322831,04300624
3039049776,Happa Happa,Smetanastraße 17;21,13088,52.5484392,13.4594412,03500936
3042132580,Café Meyer,Kollwitzstraße 26,10405,52.5331601,13.4149232,03701556
3042132628,Neue Liebe,Rykestraße 42,10405,52.5371041,13.420774,03701555
3042132700,Love At First Bite,Kollwitzstraße 42,,52.5340645,13.4158832,03701556
3045267666,Cafe im Bürgerhaus Grünau,Wassersportallee 34,12527,52.4157748,13.5781158,09301126
3045364456,Eiscafé La Gondola,Marzahner Promenade 31,12679,52.5449083,13.5495374,10100210
3047207560,Early Birds Café & Bäckerei,,,52.4907054,13.4008823,02200210
3051044948,Pausini,Kaiserin-Augusta-Straße 78,12103,52.4592426,13.3837179,07400825
3061480423,Coffee Corner,,,52.501015,13.3916123,02100102
3061546254,Café Obergfell,Lichtenrader Damm 34-36,12305,52.4108082,13.4029351,07601442
3064733044,meyan,Goltzstraße 36,10781,52.4937732,13.3535589,07100204
3065805133,Caffè Focacceria San Francesco,Kastanienallee 64,10119,52.5345909,13.4059197,01100416
3070901377,Cafeteria KSES,Greifswalder Straße 16,10405,52.5302359,13.4273788,03701660
3072343533,60 Grad,Stübbenstraße 8,10779,52.4896704,13.3370125,07200307
3072345336,Patisserie & Café Lézard,Bamberger Straße 49,10779,52.4941796,13.3375423,07200307
3073277843,Slava Berlin,Wrangelstraße 43,10997,52.4995131,13.4394071,02300419
3073303915,Telecafé,Wrangelstraße 81,10997,52.4984724,13.4425063,02300419
3077086555,Le Petit Délice,Steinweg 9,14532,52.4125102,13.2124853,0
3077900876,Auf der Suche nach dem verlorenen Glück,Nazarethkirchstraße 43,13347,52.5490597,13.3611113,01401048
3081222948,Eis Capone,Hochstraße 38,13357,52.5434345,13.3765877,01300836
3095237531,Chestnut Coffee,Kastanienallee 79,,52.5366272,13.4079224,03701554
3095299417,Görlitzer Bahnhof,Audre-Lorde-Straße 75,10997,52.4997257,13.4269411,02300315
3098125129,Matchasome,,,52.5289097,13.4076401,01100309
3098126329,Lois,Linienstraße 60,10119,52.5288123,13.4053958,01100309
3100097109,torten & schnittchen,Langhansstraße 101,13086,52.5528659,13.4366208,03500934
3104033692,Unser Café,Dänenstraße 14,10439,52.5500787,13.4082194,03601141
3140301718,,Burgsdorfstraße 16,13353,52.543135,13.3634365,01401047
3140301727,Mon Reve,Müllerstraße 163B,13353,52.5432713,13.3641848,01401047
3147455149,Spazio,Torfstraße 15,13353,52.5414197,13.3508558,01401046
3149329260,Blanke Helle,,,52.4604033,13.3706252,07400823
3152593408,NoLe,Sprengelstraße 40,13353,52.5419122,13.3563747,01401046
