id,name,street,zip_code,lat,lon,geojson_feature_id
1214743752,,,,52.6379393,13.1932621,0
1214743761,,,,52.6372156,13.197352,0
1214743780,,,,52.6372318,13.1953153,0
1214981277,,,,52.5269019,13.365276,01200624
1216914909,,,,52.5305431,13.6092822,10200525
1216914912,,,,52.5301192,13.6088739,10200525
1216915007,,,,52.5315802,13.6133366,10200525
1216915072,,,,52.5310261,13.6099248,10200525
1220019281,,,,52.4963063,13.4449243,02300419
1220019321,,,,52.4964662,13.4435349,02300419
1220019323,,,,52.4960449,13.444946,02300419
1227688289,,,,52.6131489,13.344435,12500929
1227688844,,,,52.6137612,13.3458136,12500929
1227855122,,,,52.5136039,13.3023022,04300621
1246743440,,,,52.3992693,13.269041,0
1247539874,,,,52.4327962,13.3940673,07501134
1251071266,,,,52.5122214,13.4071852,01100312
1270212992,,,,52.4328254,13.4224015,08200729
1270522311,,,,52.5405862,13.3600377,01401047
1270801292,,,,52.4867638,13.286431,04400726
1275848635,,,,52.3665921,13.1416813,0
1275848691,,,,52.3676332,13.1383986,0
1275848733,,,,52.3672713,13.1381958,0
1289154937,,,,52.5373536,13.578769,10100316
1289504974,,,,52.496023,13.4264628,02300417
1332133753,,,,52.4729574,13.3424446,07300618
1349706918,,,,52.5112123,13.5225985,11401033
1356471158,,,,52.4713607,13.3463021,07300619
1357151817,,,,52.5343774,13.4348561,03701660
1359318973,,,,52.3593191,13.0957678,0
1359318985,Räuberspielplatz,,,52.3570634,13.0902893,0
1361502467,,,,52.5771382,13.3952005,03200206
1367322607,,,,52.5445389,13.2418676,05300737
1367322610,,,,52.5439508,13.2420742,05300737
1367322706,,,,52.5441131,13.2425825,05300737
1367322778,,,,52.5445658,13.243013,05300737
1367322804,,,,52.5444964,13.2424711,05300737
1367322842,,,,52.5442281,13.2431028,05300737
1382509128,St. Ursula Schulhof,,,52.43452,13.2651052,06300527
1382516064,,,,52.4400675,13.2899805,06300634
1389926124,,,,52.5448461,13.2458495,05300737
1389926129,,,,52.5452106,13.2447662,05300737
1389926133,,,,52.5456567,13.2466773,05300737
1394009801,,,,52.5462855,13.238891,05300737
1394013227,,,,52.5447008,13.2405621,05300737
1396422234,,,,52.5398326,13.2394696,05300737
1397487694,,,,52.541231,13.2402715,05300737
1399731800,,,,52.5438511,13.2577916,05300839
1401627780,,,,52.5475155,13.2313961,05300736
1412135727,,,,52.5478616,13.2644657,05300839
1412157967,,,,52.547568,13.2610408,05300839
1412157993,,,,52.5477735,13.2633848,05300839
1415785202,,,,52.5009342,13.5740267,10300734
1417050249,,,,52.544222,13.2614971,05300839
1419007974,,,,52.5299079,13.1809248,05200629
1419007975,,,,52.5304601,13.1798144,05200629
1427146152,,,,52.5157349,13.5045759,11300725
1436410601,,,,52.5144517,13.4800779,11300722
1438198683,,,,52.479126,13.3206371,04501151
1444967264,,,,52.3398721,13.3879743,0
1444967265,,,,52.340533,13.394691,0
1464502746,,,,52.4958087,13.5022747,11401135
1469238068,,,,52.5001177,13.4980613,11401136
1474024957,,,,52.4515789,13.3364212,06100208
1476399655,,,,52.5860926,13.3035729,12500825
1477769770,,,,52.5098991,13.5129091,11400931
1490221590,,,,52.5148712,13.16991,05200528
1506613246,,,,52.6319765,13.4968945,03100103
1508411499,,,,52.4986964,13.3391577,07100101
1508583185,,,,52.4421912,13.5023129,09100408
1509995615,,,,52.6266233,13.4976232,03100103
1534148113,,,,52.5317749,13.5449882,10100312
1534148160,,,,52.5324496,13.5449525,10100312
1534148195,,,,52.532698,13.5455372,10100312
1560584878,,,,52.6448881,13.3592626,0
1576580828,,,,52.4694395,13.1060585,0
1579881884,,,,52.5247989,13.4811648,11300620
1627255999,Kleiner Rodelberg,,,52.4460647,13.5392194,09200717
1675579218,,,,52.4305563,13.3623385,06200316
1681574212,,,,52.5372909,13.4658611,03601450
1682115199,,,,52.3827745,13.2804094,0
1682115213,,,,52.3822441,13.283848,0
1682115214,,,,52.3831999,13.2841597,0
1691020929,,,,52.3643126,13.1329531,0
1703464229,,,,52.5702668,13.5047245,11100307
1708942100,,,,52.363285,13.1340954,0
1708942175,,,,52.3642757,13.1346661,0
1731628942,,,,52.6027277,13.2396389,12400619
1732017629,,,,52.5309217,13.5401488,10100312
1757025319,,,,52.5527757,13.3385042,01400937
1762950875,,,,52.5153195,13.4465543,02400624
1770040485,,,,52.6061647,13.3610445,12601134
1773642934,,,,52.5279952,13.3980193,01100309
1773961567,,,,52.5958034,13.3591203,12601235
1775022597,,,,52.6210556,13.2339307,12400617
1777158333,,,,52.5705026,13.5637213,10100101
1777968241,,,,52.5487013,13.5610859,10100209
1779043947,,,,52.5435889,13.3794796,01300835
1782302622,,,,52.5352159,13.4406328,03601451
1783040024,,,,52.4507723,13.309164,06300629
1783518667,Spielplatz mit Seilbahn,,,52.5966982,13.6951595,0
1785639962,Waldspielplatz Däumlingsweg,,,52.4658326,13.5979383,09502042
1830502277,,,,52.5853783,13.2833635,12200515
1830502307,,,,52.5855926,13.2861438,12200515
1836347891,,,,52.515314,13.4394775,02400623
1845061518,,,,52.5609835,13.3949125,01300732
1848175380,,,,52.5630227,13.392493,01300732
1853277636,,,,52.460128,13.3499336,07300619
1853277653,,,,52.4606706,13.349719,07300619
1855197274,,,,52.5164116,13.4624239,02500728
1863556827,,,,52.5335073,13.4329719,03701660
1888655264,,,,52.4941082,13.300562,04500939
1904540845,,,,52.545932,13.4771386,11200512
1909984872,,,,52.3943504,13.711989,0
1946719408,Ameisengasse,,,52.3979638,13.2034872,0
2008623772,,,,52.5447589,13.3962482,01300834
2008716703,,,,52.5306805,13.4215872,03701659
2019486912,,,,52.5523177,13.5660636,10100209
2053253930,,,,52.4021292,13.254817,0
2091480495,,,,52.5605625,13.4465112,03500932
2091489555,,,,52.5611612,13.44542,03500932
2091489558,,,,52.5615916,13.443022,03500932
2094435227,,,,52.5268552,13.6880354,0
2109552890,,,,52.5578819,13.4435633,03500932
2137628923,,,,52.4112421,13.7531013,0
2187940730,,,,52.415914,13.7590047,0
2319706912,,,,52.4349037,13.2771922,06300527
2319706914,,,,52.4357454,13.276352,06300527
2333230671,,,,52.5031683,13.3705601,01100104
2348342282,,,,52.361405,13.306035,0
2348841626,,,,52.354547,13.3014469,0
2348841629,,,,52.3550421,13.3017642,0
2356047929,,,,52.6656391,13.4918109,0
2363347413,,,,52.5833648,13.40496,03200207
2374526230,,,,52.4537549,13.5815889,09501941
2374598867,,,,52.4942277,13.3786537,02200207
2375950696,,,,52.4277882,13.4295176,08200729
2376136705,,,,52.6517346,13.3830482,0
2376408426,,,,52.5755427,13.4145798,03400724
2379071346,,,,52.5418443,13.7548443,0
2394280419,,,,52.4309162,13.4180753,08200729
2399721176,,,,52.4326484,13.4159596,08200729
2399755129,Piratenschiff,,,52.4356865,13.17784,06400737
2402229820,Spielplatz der Wohnanlage am Windhalmweg,,,52.5808358,13.319023,12500930
2431326720,,,,52.5653617,13.4376843,03300516
2432727153,,,,52.5895385,13.3001231,12500825
2440120734,,,,52.6093618,13.4171934,03200310
2458399611,,,,52.6045887,13.4196357,03200308
2459018145,,,,52.6100167,13.4179886,03200310
2459018182,,,,52.6106238,13.4187428,03200310
2459097526,,,,52.6112986,13.4195141,03200310
2462075727,,,,52.613432,13.4254185,03200310
2462075728,,,,52.6138652,13.4245646,03200310
2464217849,,,,52.6106267,13.4295934,03200310
2464217911,,,,52.6128336,13.4297489,03200310
2468915225,,,,52.5049414,13.4039735,02100103
2468915226,,,,52.5049771,13.400616,02100103
2469854990,,,,52.5012406,13.4004291,02100105
2469855040,,,,52.5039881,13.403652,02100103
2469855050,,,,52.5043894,13.4022845,02100103
2481751818,,,,52.5007231,13.3663911,01100104
2493770714,,,,52.5665164,13.295436,12200412
2513576754,Die Erbse,,,52.5354272,13.4820897,11200514
2514738518,,,,52.5291878,13.5968433,10200628
2514738530,,,,52.5294893,13.5969483,10200628
2524044638,,,,52.5271394,13.5942603,10200628
2524044668,,,,52.5282164,13.5940488,10200628
2525388470,,,,52.5401588,13.4350618,03701657
2541138497,,,,52.537665,13.5789118,10100316
2581028510,,,,52.4684321,13.320738,07300516
2587373472,,,,52.5603626,13.4534221,03500932
2587373473,,,,52.5605583,13.4528776,03500932
2587373474,,,,52.5610409,13.4545674,03500932
2627200319,,,,52.5809093,13.3009062,12500825
2637167639,,,,52.5932539,13.4489242,03300514
2637167640,,,,52.5935114,13.4493091,03300514
2640206856,,,,52.409263,13.3033451,06200420
2696783348,,,,52.570691,13.2306512,12400616
2712084275,Spielschloss Diedersdorf,,,52.3386971,13.3546845,0
2731774497,,,,52.4896692,13.3733089,07100206
2754044008,,,,52.5646934,13.3869111,01300731
2754778172,,,,52.4143379,13.3607605,07601236
2756088696,,,,52.4283266,13.4272453,08200729
2808646353,,,,52.538016,13.5666205,10100315
2823111744,,,,52.3484139,13.6336103,0
2826600841,,,,52.5303841,13.4297608,03701660
2838612285,,,,52.5143527,13.4637289,02500831
2849567103,,,,52.600138,13.3579843,12601133
2860757864,,,,52.5014263,13.6225495,10400941
2865013654,,,,52.4069202,13.4384888,0
2868283002,,,,52.5685747,13.2026748,05100101
2869107167,,,,52.4140313,13.4236413,08200832
2869107169,,,,52.4147249,13.4235005,08200832
2870917194,,,,52.4631636,13.5215362,09200511
2870917200,,,,52.4634187,13.5189562,09200511
2876974201,,,,52.4363498,13.2723942,06300527
2881222629,Spielhaus Goldbeckweg,Goldbeckweg 6,13599,52.5426731,13.2305322,05300736
2882563080,,,,52.4821182,13.3527957,07200410
2882563083,,,,52.4812062,13.3513226,07200410
2882563084,,,,52.4807827,13.3521447,07200410
2883115636,,,,52.4817243,13.3523549,07200410
2888572205,,,,52.5437731,13.2061783,05100314
2888629202,,,,52.5446363,13.2063872,05100314
2892541689,,,,52.5384433,13.1797243,05100211
2895550271,,,,52.5246732,13.1702801,05200527
2895596013,,,,52.525668,13.1838953,05200630
2895596344,,,,52.5258073,13.184075,05200630
2896973449,,,,52.5360921,13.1473424,05200421
2896976814,,,,52.5364075,13.1473837,05200421
2898373771,,,,52.4223102,13.4043613,08200831
2898377230,,,,52.4229306,13.4051451,08200831
2899045010,,,,52.4220698,13.4041956,08200831
2899168404,,,,52.4217899,13.4063095,08200831
2899168406,,,,52.4218243,13.4083498,08200831
2899168802,,,,52.4217062,13.4093935,08200831
2899178301,,,,52.4229142,13.4033153,08200831
2899182603,,,,52.4225132,13.4075157,08200831
2899182802,,,,52.422293,13.4095954,08200831
2900110914,,,,52.520113,13.1936212,05200630
2900112015,,,,52.520499,13.192008,05200630
2901140247,,,,52.5197656,13.2007879,05200631
2901140249,,,,52.5197687,13.200563,05200631
2901141246,,,,52.5201848,13.1992235,05200631
2901141447,,,,52.5203088,13.1992225,05200631
2901182201,,,,52.5203287,13.2006768,05200631
2902760536,,,,52.5176201,13.1888106,05200633
2917958404,,,,52.5790706,13.4812195,11100101
2936830901,,,,52.525089,13.507787,11300721
2939748629,,,,52.4668545,13.6999059,0
2948733447,,,,52.5768756,13.226591,12400616
2960570641,,,,52.6156729,13.4240465,03200310
2962696740,Wilde Wiese e.V.,,,52.6003452,13.7533338,0
2963926340,,,,52.4820179,13.3537218,07200410
2975540217,,,,52.4813466,13.5294571,11501340
3021558153,,,,52.4894207,13.3000721,04500939
3028355014,,,,52.4673364,13.6850841,0
3042197676,,,,52.4633302,13.6975768,0
3043396983,,,,52.4671559,13.684982,0
3068214075,,,,52.3629818,13.1309061,0
3075422537,,,,52.5674765,13.4989451,11100308
3079319690,,,,52.6306123,13.4944305,03100103
3089542094,,,,52.4668145,13.3609381,07400822
3091294076,,,,52.5423305,13.4041529,03601142
3091294077,,,,52.5426313,13.4039321,03601142
3091294078,,,,52.5427214,13.4038998,03601142
3091294079,,,,52.5429345,13.4038161,03601142
3123738832,,,,52.5404519,13.3586047,01401047
3123738851,,,,52.5407081,13.3599197,01401047
3133050331,,,,52.4186143,13.410899,08200831
3133050332,,,,52.418872,13.4106515,08200831
3149851086,,,,52.6103198,13.4834628,03300413
3149851103,,,,52.6106406,13.4836452,03300413
3153547625,,,,52.5860772,13.3282889,12500930
3169517445,,,,52.4776497,13.4356542,08100207
3234515063,,,,52.4729251,13.704596,0
3245353661,,,,52.3451,13.6193176,0
3259746601,,,,52.4775034,13.4811558,09100203
3278257604,,,,52.3601594,13.1350872,0
3278257605,,,,52.3582836,13.135967,0
3278257606,,,,52.3592516,13.1363953,0
3278257608,,,,52.3609898,13.1341023,0
3278257609,,,,52.3615788,13.1306325,0
3278257610,,,,52.3615802,13.1295117,0
3278257611,,,,52.3613278,13.1329675,0
3284750904,,,,52.4797737,13.7048291,0
3290672034,,,,52.4920606,13.2385091,04200207
3290672058,,,,52.4922253,13.2379956,04200207
3303485117,,,,52.5309465,13.3523365,01200623
3310674000,,,13189,52.5606671,13.4210778,03400829
3332243448,,,,52.5771159,13.282641,12200413
3350321894,,,,52.4350748,13.4585707,08401139
3356951882,,,,52.6050813,13.4210024,03200308
3380966293,,,,52.6057189,13.4281641,03200310
3389545979,"Spielplatz, Basketball, Tischtennis",,,52.6293637,13.2290635,0
3393162798,,,,52.4564493,13.0995028,0
3397223793,Robin Hood Spielplatz,Elfriede-Kuhr-Straße 7,12355,52.4056134,13.506751,08401245
3399663913,,,,52.5202089,13.4648356,03601453
3404933975,DockX,Ordensmeisterstraße 1-3,12099,52.4551267,13.3880479,07400927
3439378293,,,,52.5258465,13.5870414,10200627
3457228603,,,,52.519747,13.4471386,02400522
3510222694,,,,52.51231,13.437352,02400623
3593105706,,,,52.5044734,13.4882568,11400929
3600559121,,,,52.375085,13.0950268,0
3666633587,,,,52.497957,13.342935,07100101
3714020438,,,,52.4942161,13.3052223,04500939
3722092463,,,,52.5771837,13.2919118,12200413
3722092483,,,,52.5778556,13.2868478,12200413
3722092484,,,,52.5782731,13.2846728,12200413
3755056313,,,,52.4524168,13.3871133,07501031
3792715363,,,,52.4937294,13.6073409,10400940
3792715379,,,,52.4941242,13.6081639,10400940
3823253554,,,,52.4662014,13.4726418,08100521
3873210882,,,,52.5583652,13.4255102,03400828
3881897124,,,,52.4549885,13.5198701,09200613
3882198350,,,,52.4551116,13.5200371,09200613
3882758345,,,,52.5666056,13.2132241,05100103
3921887889,,,,52.4804844,13.4773213,09100203
3925230091,,,,52.3886149,13.5044197,0
3972068386,,,,52.4565346,13.5195234,09200613
3987032545,,,,52.5298387,13.3028755,04300517
3996922338,,,,52.5295905,13.3040585,04300517
4097937037,,,,52.5708913,13.1993146,05100101
4136284715,,,,52.5846481,13.3072913,12500825
4147051984,,,,52.5880448,13.2931792,12500824
4153700971,,,,52.5063582,13.3294964,04300622
4156351865,,,,52.4335205,13.5758996,09401329
4172732089,,,,52.475141,13.523358,11501341
4183659864,,,,52.502884,13.5297809,11401034
4288410134,,,,52.6242209,13.4950967,03100103
4290842691,Haydnallee,,,52.5760932,13.125368,0
4293352989,,,,52.458268,13.3513026,07300619
4311533816,,,,52.6250459,13.4978491,03100103
4317971631,,,,52.5425116,13.6903607,0
4331039589,,,,52.5276359,13.5917248,10200628
4338653390,,,,52.4319547,13.3898469,07501133
4341056691,Moorwiese,,,52.636253,13.4912422,03100101
4347487177,,,,52.4278967,13.4166213,08200729
4358677389,,,,52.5457503,13.2809131,04100101
4361898139,Waldspielplatz Rauchfangswerder,,,52.3433127,13.6513116,09301228
4374356278,,,,52.4283612,13.3608039,06200316
4405477781,,,,52.5007395,13.3049356,04500936
4415989164,,,,52.4761052,13.4799341,09100203
4415989182,,,,52.4772534,13.4770881,09100202
4415989188,,,,52.4776509,13.477488,09100202
4415989727,,,,52.4736813,13.4772973,09100203
4415989732,,,,52.4739966,13.4825805,09100203
4415989752,,,,52.4750256,13.4814375,09100203
4415989994,,,,52.4784769,13.4748044,09100202
4425697972,,,,52.630871,13.3302787,0
4426813653,,,,52.4670248,13.4808804,09100304
4426813698,,,,52.4676928,13.4860986,09100304
4429133549,,,,52.3863457,13.0985452,0
4498221219,,,,52.4916345,13.5098701,11401135
4508109445,,,,52.4452656,13.342321,06100206
4551104991,,,,52.4288895,13.5941159,09401329
4563484718,,,,52.4979634,13.4985939,11401135
4610249064,,,,52.4808236,13.5333882,11501340
4621963731,,,,52.4928458,13.5093191,11401135
4621978758,,,,52.4934003,13.5125368,11401135
4621982708,,,,52.4935649,13.5140214,11401135
4621996994,,,,52.4930297,13.5165099,11401137
4622626832,Kinderwald,,,52.4794372,13.4516005,08100418
4625164090,,,,52.6445614,13.3170974,0
4634471308,,,,52.4946571,13.5082216,11401135
4637528535,,,,52.4890528,13.4548795,09100101
4680157739,,,,52.5098159,13.4782851,11300826
4680160254,,,,52.5092541,13.4794542,11300826
4680171951,,,,52.5080514,13.4813295,11300826
4690115863,,,,52.3801009,13.1264044,0
4704975520,,,,52.5034512,13.4925067,11400929
4716440132,,,,52.5723739,13.4893386,11100101
4719440372,,,,52.5229348,13.1644309,05200527
4719440373,,,,52.5228239,13.1652919,05200527
4719440374,,,,52.5231241,13.1664748,05200527
4719440375,,,,52.523036,13.1673063,05200527
4730501442,,,,52.4700968,13.5673309,09502043
4784490022,,,,52.4965998,13.6763283,0
4793200054,"""Schillerpark""",,,52.6520767,13.5275616,0
4813372368,,,,52.5673738,13.5333944,11100203
4813395795,,,,52.5640491,13.5311282,11100203
4820070607,,,,52.499476,13.513948,11401136
4825235695,,,,52.4952301,13.5043812,11401135
4838779327,,,,52.3755071,13.1034374,0
4889402749,,,,52.4867873,13.5178121,11501339
4897199869,,,,52.5331247,13.5456398,10100312
4897211120,,,,52.5335212,13.5476071,10100312
4897228732,,,,52.5337538,13.546951,10100312
4908859784,,,,52.4993169,13.500324,11401136
4908859787,,,,52.4997706,13.4996488,11401136
4908977703,,,,52.4993623,13.5050535,11401136
4910533620,,,,52.5026519,13.510675,11401136
4910534427,,,,52.5030024,13.5107026,11401136
4910534428,,,,52.5010163,13.5109596,11401136
4910534432,,,,52.501108,13.5103347,11401136
4910534433,,,,52.5012274,13.5097444,11401136
4910939328,,,,52.4954322,13.508483,11401135
4910939350,,,,52.4958565,13.5078946,11401135
4918213494,,,,52.6378258,13.2090881,0
4918295011,,,,52.6389749,13.2020688,0
4918295012,,,,52.6387096,13.2021171,0
4918295013,,,,52.6380918,13.2000031,0
4918295014,,,,52.6381562,13.2003173,0
4918295015,,,,52.6390547,13.2003951,0
4918295016,,,,52.6396485,13.2004437,0
4919113987,,,,52.6351612,13.1948698,0
4928571073,,,,52.6141396,13.2023397,0
4928573025,,,,52.6121592,13.1993678,0
4948137829,,,,52.5292367,13.3936677,01100415
4949461837,Spielplatz Am Kleinen Fennpfuhl,,,52.5312357,13.4741452,11300617
4954651329,,,,52.4619205,13.2689083,06400842
4959864078,,,,52.4982497,13.5153183,11401136
4959892791,,,,52.4970569,13.5078357,11401136
4987665462,,,,52.3866148,13.0987029,0
4993228869,,,,52.4500165,13.4505762,08200726
4993228871,,,,52.4506031,13.4504474,08200726
4999316233,,,,52.3867727,13.0974321,0
5001523802,,,,52.496446,13.5159684,11401137
5001523806,Spielplatz An der Dathepromenade,,,52.4966766,13.5180322,11401137
5001733120,,,,52.5640548,13.4411067,03300516
5004532843,,,,52.5013939,13.5021617,11401136
5004568409,,,,52.5020432,13.5063673,11401136
5004568410,,,,52.5023904,13.5069849,11401136
5004568417,,,,52.5020004,13.5071214,11401136
5027237631,,,,52.4811711,13.3631019,07200413
5046270190,,,,52.5062687,13.5109493,11400930
5046287669,,,,52.5070508,13.5103538,11400930
5072747001,,,,52.4947578,13.5044167,11401135
5075144799,,,,52.4900072,13.5132351,11501339
5094750206,Spielplatz Osterwäldchen,,,52.4966529,13.5163321,11401137
5139356774,,,,52.5130904,13.406246,01100312
5167115409,,,,52.5009482,13.3547239,07100103
5168682624,,,,52.449019,13.3503743,06100205
5226844882,,,,52.5758602,13.3684521,12100103
5230542676,,,,52.5679817,13.3644933,12100102
5233720829,,,,52.5749271,13.3687923,12100103
5245841438,,,,52.5704079,13.3594206,12100205
5245877822,,,,52.5678094,13.3458448,12100205
5249512825,,,,52.5439808,13.5717489,10100316
5249512931,,,,52.5438098,13.5717293,10100316
5249513227,,,,52.5419143,13.5753653,10100316
5249513230,,,,52.5434964,13.5745305,10100316
5249513233,,,,52.5435566,13.5717591,10100316
5250276423,,,,52.5447914,13.574966,10100316
5262044332,,,,52.3777412,13.1225994,0
5279833068,,,,52.57319,13.3606447,12100103
5279833073,,,,52.5719421,13.360982,12100103
5282878880,,,,52.5009962,13.6560114,0
5291447009,,,,52.498048,13.4781761,11501238
5310869921,,,,52.5001944,13.3904913,02100102
5310869922,,,,52.5001871,13.3935423,02100102
5327159432,,,,52.5579662,13.4126314,03400826
5327159443,,,13189,52.5607117,13.4205545,03400829
5351787234,,,,52.5253391,13.1486043,05200525
5354313636,,,,52.4197256,13.2824954,06300632
5378770154,,,,52.4918367,13.5112341,11401135
5407237291,,,,52.385744,13.3998286,07601544
5413900654,,,,52.5797983,13.3347317,12500930
5413900655,,,,52.5793086,13.3345087,12500930
5413900656,,,,52.5801405,13.3348306,12500930
5416424791,,,,52.4602765,13.3771251,07400824
5418743296,,,,52.5492544,13.4399311,03601245
5420255665,,,,52.5154924,13.4942031,11300725
5449038032,,,,52.5236317,13.4526261,02500726
5449068124,,,,52.5390782,13.4463264,03601449
5454009615,,,,52.4957544,13.535684,11501340
5454087759,,,,52.4902712,13.5254471,11501339
5454990101,,,,52.4898424,13.5253463,11501339
5469267470,,,,52.5198022,13.4840132,11300722
5469267473,,,,52.5197901,13.4833707,11300722
5470079344,,,,52.5419067,13.3993518,01300834
5470079345,,,,52.5420705,13.3992317,01300834
5470079346,,,,52.5422232,13.3990952,01300834
5470825723,,,,52.4607691,13.540561,09200512
5471152655,,,,52.5541789,13.4247592,03400828
5477244417,,,,52.4378025,13.4550944,08401139
5486310639,,,,52.4147703,13.6539976,09401635
5489586032,,,,52.4991078,13.434045,02300419
5514235565,,,,52.4987851,13.4633609,02500835
5520762711,,,,52.4589489,13.2736685,06400842
5540839624,,,,52.6030684,13.3652168,12601133
5540839625,,,,52.6031733,13.3649459,12601133
