id,lat,lon,name,street,zip_code,city
2335086445,52.5122055,13.4551298,Sana Gesundheitszentrum Friedrichshain,Grünberger Straße 43-45,10245,Berlin
2435045640,52.506748,13.3946085,Rückenzentrum am Markgrafenpark,Markgrafenstraße 19,10969,Berlin
2509419045,52.4644914,13.4332296,Ärztehaus Neubritzer Tor,Hermannstraße 147,12051,Berlin
2557712726,52.5250616,13.3441342,Magnet MVZ Berlin,Alt-Moabit 90,10559,Berlin
2821025302,52.5076863,13.3060017,Nierenzentrum Charlottenburg,Wilmersdorfer Straße 57,10627,Berlin
2851155103,52.4766498,13.3133427,Zahnklinik/Zahnärztlicher Notfalldienst,Aßmannshauser Straße 4-6,14197,Berlin
2935287105,52.583891,13.288331,Gesundheitszentrum,,,
3310721906,52.580674,13.4238384,Ärztehaus Galenusstraße,Galenusstraße 59,13187,Berlin
3371705079,52.431545,13.7156322,Ärztehaus Rahnsdorf,Fürstenwalder Allee 318,12589,Berlin
3374664253,52.5425166,13.343078,Frauenheilkunde und Geburtsmedizin,,,
3374664287,52.5414754,13.3441244,Klinik für Anästhesiologie und operative Intensivmedizin,,,
3374664288,52.5414126,13.3425037,Klinik für Augenheilkunde,,,
3374664289,52.5417163,13.3452139,Klinik für Neurologie,,,
3374664291,52.5411876,13.3412877,"Klinik für Psychiatrie, Psychosomatik und Psychotherapie des Kindes- und Jugendalters",,,
3374665793,52.5424245,13.3418703,Kliniken für Kinderheilkunde und Kinderchirurgie,,,
3374665794,52.5398016,13.3452252,Institut für Tropenmedizin und Internationale Gesundheit,,,
3442710834,52.6116633,13.4739664,Ärztehaus Karow,,,
3566078016,52.4825509,13.5263205,Ärztehaus Karlshorst,Ehrenfelsstraße 47,10318,Berlin
3676000336,52.5007524,13.3306476,,Joachimsthaler Straße 21,10719,Berlin
3772788958,52.5416884,13.3456098,"Hals-, Nasen-, Ohrenheilkunde",,,
3772788960,52.5401501,13.3443105,Strahlentherapie Ambulantes Gesundheitszentrum,,,
3772788961,52.5402208,13.3444199,Nuklearmedizin Funktionsdiagnostik,,,
3772788962,52.5397442,13.3452304,Pharmakovigilanz- und Beratungszentrum für Embryonaltoxikologie,,,
3772789057,52.5407789,13.3442093,Klinik für Nuklearmedizin,,,
3772789058,52.5402731,13.3452272,Medizinische Klinik m.S. Infektiologie,,,
3772789059,52.5426569,13.3451095,Medizinische Kliniken,,,
3772789060,52.5415223,13.3452938,"Mund, Kiefer, Gesichtschirurgie",,,
3772789061,52.541304,13.3440723,Unfall- und Wiederherstellungschirurgie,,,
3772804457,52.5407931,13.3444675,Klinik für Strahlenheilkunde,,,
3869328066,52.5115837,13.3109098,MVZ Dr. Kaleth & Kollegen,"Bismarckstraße 95,96",10625,Berlin
3923385926,52.4986743,13.306612,Avicenna Klinik,Paulsborner Straße 2,10709,Berlin
4136419292,52.5121683,13.3802666,Ärztehaus Mitte Medizinisches Versorgungszentrum,In den Ministergärten 1,10117,Berlin
4317979052,52.4517261,13.2630571,MVZ Zehlendorf,Am Waldfriedhof 23,14169,Berlin
4436482371,52.5529651,13.3802138,MVZ Gesundbrunnen,Badstraße 32,13357,Berlin
4447158189,52.4829093,13.5263793,,Rheinsteinstraße 1,10318,Berlin
4448386321,52.5674668,13.3149552,Gesundheitszentrum,General-Woyna-Straße 1,13403,Berlin
4450678325,52.431273,13.3365873,copv.berlin,Kaiser-Wilhelm-Straße 24-26,12247,Berlin
4490976196,52.3670355,13.1369015,Ärztehaus,Konrad-Wolf-Allee 57,14480,Potsdam
4553683090,52.5415844,13.3688768,Medio Berlin Ärztehaus Mitte,Fennstraße 3,13347,Berlin
4678698964,52.5489473,13.5923208,Ärztehaus Eiche,Landsberger Chaussee 14,16356,Ahrensfelde
4834609482,52.5697088,13.4061683,MVZ Pankow Innere Medizin,Breite Straße 33,13187,Berlin
5030326571,52.5358521,13.1952319,MVZ am Bahnhof Spandau,Galenstraße 3,13597,Berlin
5037228530,52.450855,13.6238856,Ärzte Zentrum am Markt,Bölschestraße 113,12587,Berlin
5049915761,52.4862047,13.3324816,B18 Gesundheitszentrum,Badensche Straße 18,10715,Berlin
5056974011,52.4565402,13.3197406,Privatklinik Schlossstraße - Fachklinik für Brustvergrößerung und Brustformung,,,
5186166876,52.5056232,13.2992922,MVZ Windscheidstraße,Windscheidstraße 18,10627,Berlin
5223291551,52.5410308,13.413617,Ärztehaus Danziger Tor,,,
5318240550,52.427323,13.3262841,Ärztehaus am Kranoldplatz,Oberhofer Weg 2,12209,Berlin
5325121987,52.511099,13.6121077,Ärztehaus Mahlsdorf,Treskowstraße 73,,
5337915341,52.4969763,13.3316596,OP-Zentrum Spichernstraße,Spichernstraße 11,10777,Berlin
5418942204,52.5238219,13.4800578,Nierenzentrum Lichtenberg,Möllendorffstraße 45,10367,Berlin
5451412274,52.5492046,13.4128467,Ärzte Schönhauser,Schönhauser Allee 118,10437,Berlin
5779019383,52.4978999,13.1806609,Biberburg Med-Service GmbH,Gatower Straße 241,,
5890341827,52.5619433,13.3321631,Hausärztlich-Internistisches Versorgungszentrum,Scharnweberstraße 1,13405,Berlin
5903202921,52.5503338,13.4591399,HELIOS Medical Center Berlin-Weißensee,Berliner Allee 105,13088,Berlin
6171061086,52.4788507,13.5242876,Arztpraxen,Treskowallee 128,10318,Berlin
6347320701,52.5270136,13.4787739,CPC,Weißenseer Weg 111,10369,Berlin
6441944584,52.507043,13.3062719,Ärztehaus,Wilmersdorfer Straße 62,10627,Berlin
6513517778,52.5263283,13.3757999,Psychiatrische Institutsambulanz,Bonhoefferweg 3,,
6710135969,52.5520135,13.4662422,Medizinisches Versorgungszentrum am Alexianer St. Joseph-​Krankenhaus Berlin-​Weißensee,Berliner Allee 158,13088,Berlin
7232410182,52.6269511,13.5071286,Hochschulambulanz Charité Buch,,,
7613394448,52.488605,13.3012964,Ärztehaus Hohenzollerndamm,Hohenzollerndamm 47a,10713,Berlin
7640755741,52.4767301,13.3422716,Ästhetikwelt-Berlin,Hauptstraße 93,12159,Berlin
7680987922,52.4793847,13.3276218,MVZ psychische Gesundheit,Bundesplatz 4,10715,Berlin
7831880615,52.5292555,13.3930716,ZAR Berlin,Gartenstraße 5,10115,Berlin
7994883600,52.497613,13.2958406,Ärztehaus,,,
8000598805,52.4867077,13.3215078,Ärztehaus,Berliner Straße 37,10715,Berlin
8022296119,52.5037383,13.3068305,MT31 Corona Teststation,,,
8245997146,52.4862355,13.3323975,Panomarana Klinik,Badensche Straße 18,10715,Berlin
8358306416,52.5043567,13.3410049,Ärztehaus am Europacenter,Nürnberger Straße 67,10787,Berlin
8378417924,52.4977918,13.50974,Ärztehaus,Balatonstraße 20,10319,Berlin
8435708025,52.4971645,13.3066377,Zentrales Schlaflabor,Paderborner Straße 2/2A,10709,Berlin
8491450219,52.533436,13.4768042,Ärztehaus,Landsberger Allee 201,13055,Berlin
8662563074,52.5116602,13.448904,Perspektive Daheim,Gubener Straße 44,10243,Berlin
8850856433,52.4240216,13.3945755,Ärztehaus am Birnhornweg,Birnhornweg 5,12107,Berlin
9178079418,52.5105869,13.2863591,Ärztehaus,,,
9257846271,52.5493363,13.3534183,MVZ Wedding,Müllerstraße 139,13353,Berlin
9292210614,52.4282314,13.5379663,MVZ Adlershof Vivantes Kardiologie,,,
9523939998,52.526665,13.3520293,MVZ Medizin der Mitte,Turmstraße 9,,
9971870799,52.513277,13.389756,Meoclinic,Friedrichstraße 71,10117,Berlin
10116298591,52.4243716,13.3506944,Hausärztlich-internistische Praxis Lankwitz,Gallwitzallee 131,12249,Berlin
10231199971,52.5278444,13.3747037,Charité Comprehensive Cancer Center,Invalidenstraße 80,10115,Berlin
10292325696,52.5067455,13.3285989,MRT-Akademie,Fasanenstraße 85,10623,Berlin
10680229526,52.4930758,13.3884974,Lasermed Augenarzt Kreuzberg,Gneisenaustraße 115,10961,Berlin
10775924108,52.5601962,13.0898935,Praxisgemeinschaft Falkensee,,,
10829070905,52.540939,13.4391681,Spreemedizin Berlin MVZ,Storkower Straße 2,10409,
10975186174,52.5076578,13.3948073,Ärztezentrum Axel-Springer-Passage,,,
11021391904,52.5093177,13.5006735,open.med Berlin-Lichtenberg,Irenenstraße 20,10317,
11034214308,52.514121,13.3894666,Endokrinologie Berlin,Friedrichstraße 76,10117,
11098046274,52.4469507,13.3851923,MVZ Mariendorf,,,
11148267382,52.537904,13.6021753,Ärztezentrum Haus B,,,
11160773805,52.6356366,13.4939833,Schlaf-Atem-Zentrum,Wiltbergstraße 19-23,13125,
11601418469,52.5084415,13.4500858,Orthomed Berlin,Revaler Straße 100,10243,
12026565069,52.4366171,13.461085,Praxis für Kinder- und Jugendlichenpsychotherapie,,,
12056138475,52.4396355,13.5441193,Ärztehaus,Pfingstberggasse 10,12489,Berlin
12160553755,52.5537098,13.3595578,Infektiologie Ärzteforum Seestraße,Seestraße 64,,
12208720830,52.4269396,13.2166051,Ärztehaus in Zehlendorf,Potsdamer Chaussee 80,14129,Berlin
12218907397,52.5206715,13.2759727,Fertility Center Berlin,Spandauer Damm 130,,
12280025745,52.5035605,13.3391673,COAGUMED Gerinnungszentrum GmbH,Tauentzienstraße 7 B/C,10789,Berlin
