id,lat,lon,name,street,zip_code,city
846286953,52.4905682,13.3147564,Die Sieben Schwaben,,,
874570872,52.6070075,13.6255024,Arnim-Denkmal,,,
907811981,52.4587194,13.3696293,Stier,,,
928109875,52.5279441,13.4267687,Froschkönig,,,
928109881,52.527933,13.426866,Froschkönig,,,
928109883,52.5275618,13.4390901,Mutter mit Kind,,,
928109885,52.5281558,13.4398003,,,,
928109887,52.5279553,13.4266689,Froschkönig,,,
940860722,52.5269217,13.3991902,Kino,,,
944470543,52.5085925,13.3678133,Zeitnadel,,,
946239604,52.5080438,13.3061926,Brücken der Begegnung,,,
952591102,52.5052106,13.3288628,Der gestürzte Krieger,,,
966034386,52.5116625,13.3843921,Hans Joachim von Zieten,,,
968157718,52.4476977,13.2800281,Perspektiven,,,
972802473,52.497279,13.2929936,Versus,,,
994552072,52.3938194,13.131618,Mister Net,,,
994552100,52.3923091,13.1296399,Mikadoplatz,,,
1023960809,52.5132366,13.3230221,Flamme,,,
1038089721,52.4972933,13.2906031,Obelisk am Henriettenplatz,,,
1049418449,52.4557872,13.2975889,Interior Space,,,
1069490670,52.4186939,13.1964052,Berlin,,,
1098163349,52.4972342,13.4164298,Doppelgängeradmiral,,,
1200367951,52.5080234,13.3986047,Balanceakt,,,
1221616930,52.5032801,13.2785055,AVUS Motorradfahrer Denkmal (Ewald Kluge und Ernst Jakob Henne),,,
1231231455,52.4971115,13.3244802,Fischreiterin,,,
1238189462,52.554612,13.397881,Mind the gap,,,
1239899685,52.5014039,13.3471466,"Arc de 124,5°",,,
1244624814,52.5141726,13.4147557,Bertolt Brecht,,,
1244624838,52.5137515,13.4148018,Rolandstatue,,,
1257857018,52.5027881,13.479651,Galerie am Tuchollaplatz,Türrschmidtstraße 19,,
1270806845,52.4947941,13.2855955,Zwei Beton-Cadillacs in Form der nackten Maja,,,
1298380958,52.5456839,13.3530508,Harmonikaspieler,,,
1298380965,52.5455675,13.352811,Torskulptur,,,
1321868819,52.4842309,13.4683222,KD24,,,
1327973338,52.5160518,13.3647248,Der Sieger,,,
1327995113,52.5108627,13.3437893,Liegender Bison Ⅱ,,,
1327995127,52.5170622,13.350607,Knabe mit Pony,,,
1327995129,52.5098344,13.3482818,Theodor Fontane,,,
1327995132,52.5173476,13.3476441,Sonnenuhr,,,
1327995135,52.5141107,13.3564767,Florastatue,,,
1327995149,52.5101567,13.350201,Das deutsche Volkslied,,,
1354983429,52.540823,13.4280446,,,,
1354983430,52.5418053,13.4278901,Das Schiff zur Rettung der Unschuld der Kunst,,,
1361287218,52.5046744,13.3531239,Stehende und ruhende Gruppe,,,
1367897361,52.5216132,13.2934185,Minerva-Statue,,,
1367897362,52.5212378,13.298734,Victoriasäule,,,
1370678060,52.5508681,13.3344915,Ringer,,,
1379551597,52.5042432,13.5662884,,,,
1401746984,52.5213267,13.2987289,Victoriasäule,,,
1406133540,52.5131029,13.3735594,Global Stone Project,,,
1408609515,52.5465289,13.2618592,Genoveva-Brunnen,,,
1413101518,52.5445198,13.2650769,Mutter und Kind,,,
1416963552,52.4486643,13.3363725,Erwachendes Mädchen,,,
1416963553,52.4462374,13.3358046,Begegnung,,,
1417050252,52.5451877,13.2614569,Spielende Zicklein (Spielende Böcklein),,,
1417050258,52.5457309,13.261328,Streitende Knaben,,,
1417050260,52.5452171,13.2616847,Spielende Bärenkinder,,,
1417108109,52.5394457,13.2704446,Seerobben-Brunnen,,,
1425321884,52.5284807,13.3630203,Foundation,,,
1426869595,52.4480546,13.3343853,Zwei Seehunde,,,
1455800878,52.5476281,13.4156788,Segnender Christus,,,
1455800958,52.5475654,13.4162315,Der Geistkämpfer,,,
1463876187,52.58023,13.4004364,Kauerndes Mädchen,,,
1472017861,52.6664018,13.485249,,,,
1472017863,52.666827,13.485589,Kauernde (informel),,,
1472017864,52.667514,13.485739,,,,
1472017865,52.669101,13.485568,,,,
1472017879,52.6648277,13.4849755,,,,
1472017880,52.664441,13.4848909,,,,
1482191891,52.5065312,13.3723798,Galileo,,,
1482191892,52.5076242,13.3722791,"Prince Frederick Arthur of Homburg, General of Cav",,,
1482191893,52.5087669,13.371817,Boxers,,,
1486087545,52.5520167,13.4316458,Emma T.,,,
1488982543,52.5195376,13.3388397,Schifferbrunnen,,,
1489096811,52.4990795,13.3021626,Auge der Nemesis,,,
1491865933,52.5132831,13.4137257,Heinrich Zille,,,
1510785267,52.5070679,13.3692707,José de San Martín,,,
1510785644,52.5064853,13.3689769,Simón Bolívar,,,
1530424466,52.4456788,13.5788115,Räumliche Transparenz,,,
1540680347,52.4960798,13.4751523,Nixenspiel,,,
1551950488,52.4933344,13.4623815,Klingende Blume,,,
1555473622,52.4870919,13.4248066,Das tanzende Paar,,,
1561640301,52.4882794,13.4671874,Mutter Heimat,,,
1608998742,52.5193186,13.3936026,Hegel,,,
1620659431,52.500196,13.388107,Willy-Brandt-Skulptur,,,
1659884039,52.550696,13.3598608,,,,
1689026709,52.5620643,13.5685847,,,,
1706380540,52.5411161,13.2944574,Bär mit spielenden Kindern,,,
1746996179,52.4777233,13.5252974,Reiterdenkmal,,,
1758524142,52.472788,13.3757286,Die Windsbraut II,,,
1768536503,52.4607221,13.3887559,Knabe mit Tintenfisch,,,
1773502040,52.5201825,13.3083717,Der Spreekieker,,,
1777959932,52.5377811,13.5856628,,,,
1782761803,52.4629164,13.4147681,Bärenbrunnen,,,
1784732579,52.4523507,13.5835814,Harmonikaspieler,,,
1812621502,52.5217447,13.4032026,Litfaß-Denkmal,,,
1834142967,52.4993137,13.3812321,Structure,,,
1845012420,52.5607905,13.3957816,,,,
1845013456,52.5618335,13.3949703,Balzender Truthahn,,,
1849165754,52.4892991,13.3808892,,,,
1881346242,52.5067382,13.3668622,Köpfe und Schwanz,,,
1881346251,52.5072478,13.3683147,Der Bogenschütze,,,
1881346257,52.5074147,13.3674641,Berlin Block for Charlie Chaplin,,,
1884384977,52.5325596,13.3998533,Heinrich-Heine-Denkmal,,,
1908207139,52.4077845,13.0926713,,,,
1908207169,52.4076982,13.0928792,Kölner Städte-Brunnenskulptur,,,
1910136397,52.6076426,13.4340659,,,,
1932777427,52.5071903,13.4680023,Sternenwächter,,,
1979988661,52.4913787,13.2937343,Europa macht Handstand III,,,
2055250035,52.4866216,13.3288015,Der Kopfspaziergang,,,
2086202949,52.4939336,13.4601241,Riesenblumen,,,
2118364441,52.5163663,13.3254208,Grau Broby Granit,,,
2183262602,52.5090576,13.2732661,Großes Berliner Kopfzeichen,,,
2183262603,52.5091415,13.2733353,Großer verschnürter Kopf,,,
2188572471,52.5252766,13.5818951,Helfen zwischen Himmel und Erde,,,
2213180943,52.3971132,13.275268,,,,
2218405292,52.4354846,13.4303248,Ramificazioni,,,
2218406748,52.4438398,13.4333181,Goldesel,,,
2251295176,52.5090816,13.2218991,,,,
2267145427,52.5217724,13.2980989,Marcellus (Germanicus),,,
2281748544,52.5886685,13.2739945,Erektion,,,
2281752177,52.5840509,13.2754433,Schmuckbogen mit Wassersportmotiven,,,
2286678239,52.4733081,13.4580394,Leda and the Swan,,,
2310445137,52.5272454,13.3656124,Klanginstallation Klopfzeichen,,,
2327229732,52.4304018,13.5309817,Kryptographie,,,
2337850015,52.5133798,13.2416394,,,,
2337850016,52.5133964,13.2418285,,,,
2337850022,52.5134502,13.2420564,Die Diskuswerfer,,,
2337850024,52.5135244,13.2422707,,,,
2337850026,52.5135879,13.2424295,,,,
2337850029,52.5136631,13.242576,,,,
2337850031,52.5137451,13.2427082,,,,
2337850033,52.5138354,13.2428262,,,,
2337850035,52.5139332,13.2429263,,,,
2337850037,52.5140368,13.2430109,,,,
2337850041,52.5141437,13.243079,,,,
2337850046,52.5142593,13.2431227,,,,
2337850073,52.5156436,13.2427752,,,,
2337850074,52.5157388,13.2426581,,,,
2337850075,52.5158287,13.2425305,,,,
2337850077,52.515975,13.242222,,,,
2337850078,52.516034,13.2420525,,,,
2337850079,52.5160792,13.2418698,,,,
2337850080,52.51611,13.2416802,,,,
2337850081,52.5161515,13.2414127,Stafettenläufer,,,
2355669624,52.5153886,13.4438067,Knabe mit Ente,,,
2355670025,52.5183707,13.4442968,Mutter mit Kindern,,,
2355670026,52.5186009,13.4455301,Akrobaten,,,
2373552716,52.4673147,13.3174383,Vegetative Plastik,,,
2376905775,52.4504768,13.5733426,Zwei Schwäne,,,
2382894977,52.4687037,13.3189402,,,,
2415142118,52.4604901,13.1622026,Der Mensch – Rhythmus will Wesen werden,,,
2434226507,52.4737821,13.4493712,,,,
2444136687,52.5971031,13.3678013,Berlin-Bird,,,
2471065198,52.5101204,13.2900789,Skulptur mit Kern blau rot,,,
2471721694,52.4918168,13.5262532,Jugend der Welt,,,
2520990415,52.3866673,13.1161804,Der Unhold,,,
2520990416,52.3861403,13.1151589,Die drei Musketiere,,,
2520990562,52.3856296,13.1166175,Münchhausen,,,
2520990682,52.3859081,13.1167175,Barbar,,,
2520990744,52.3859655,13.1169163,Tigerente,,,
2520990864,52.3862953,13.1168438,Steinbeisser Junior,,,
2538629490,52.542062,13.4407848,Heinrich Böll,,,
2554278342,52.5026745,13.3249878,Vase mit farbigem Mosaik (Asymmetrische Vase),,,
2574346168,52.4957809,13.4468008,,,,
2589577521,52.520709,13.409429,Alex 35,,,
2589577535,52.5154199,13.4105362,Azerbaijan,,,
2589577570,52.5183527,13.3684643,,,,
2589577587,52.5201452,13.4091755,Mio,,,
2589577598,52.5101563,13.3900661,Mitte-Ndnn-Bar,,,
2589577641,52.425497,13.2624811,Best Buddies Friendship Bear,,,
2589577671,52.3882604,13.5184385,,,,
2589577681,52.459236,13.3138055,,,,
2589577805,52.5094542,13.3726943,,,,
2589577819,52.5183568,13.3688189,Contact,,,
2589577821,52.5185045,13.3680291,,,,
2589577822,52.5185675,13.3682869,,,,
2589577824,52.5186391,13.3687106,,,,
2589577825,52.5190421,13.4024011,,,,
2589577827,52.5199288,13.4041583,,,,
2589577852,52.5242445,13.3468542,,,,
2607087947,52.4981507,13.5312135,Jungbär,,,
2607087949,52.4982163,13.5336441,,,,
2607087950,52.4983764,13.525746,Jungbär,,,
2607087951,52.4985573,13.5292975,,,,
2607087952,52.49907,13.5311505,Fohlengruppe,,,
2607087953,52.4989449,13.5338973,Löwengruppen II,,,
2607087954,52.4990721,13.5256403,Röhrender Riesenhirsch,,,
2607087955,52.4990499,13.5287053,Elchkälbchen,,,
2607087956,52.4991293,13.5299195,Liegende – aufgestützt,,,
2607087957,52.4993454,13.5310207,,,,
2607087959,52.499363,13.5288423,,,,
2607087960,52.4993888,13.5272371,Fohlenpaar,,,
2607087963,52.4996115,13.5319283,,,,
2607087965,52.4999598,13.534396,,,,
2607087966,52.5000566,13.530974,,,,
2607087967,52.5001956,13.5345019,,,,
2607087968,52.5003247,13.5325941,"Mädchen, auf der Seite liegend",,,
2607087969,52.500573,13.5307598,Säbelzahnkatze,,,
2607087970,52.5008701,13.5303858,,,,
2607087971,52.5021225,13.5300863,Cheetah,,,
2607087972,52.5024917,13.5281795,P. J. Lenné,,,
2607087974,52.5026735,13.5275883,Frühling (Mann und Frau),,,
2607087975,52.5027971,13.5279629,,,,
2607087977,52.5031241,13.5270323,,,,
2607087978,52.5036611,13.5236225,Knabe auf Esel,,,
2607087979,52.5037526,13.5330888,Giraffen,,,
2607087980,52.5036387,13.5306627,,,,
2607087981,52.5038699,13.5245853,Weiblicher Teenager mit Pelikan,,,
2607087982,52.5039352,13.5234532,Mädchen mit Schimpansen,,,
2607087983,52.5040268,13.5264718,,,,
2607087984,52.5039974,13.5210622,Tiger,,,
2607087985,52.5042597,13.5286739,Giraffe,,,
2607087986,52.5041355,13.5244386,Junge mit Widder,,,
2607087987,52.5042879,13.5233316,Eva,,,
2607087994,52.5047129,13.5248315,,,,
2607087997,52.5044901,13.5318708,Stehende,,,
2607088001,52.5044825,13.5332584,,,,
2607088005,52.5046061,13.5290478,Dogge,,,
2607088009,52.5049229,13.5256379,Orang-Utan-Gruppe,,,
2607088013,52.5049382,13.5240036,,,,
2607088018,52.5050899,13.5285153,Buckelzirpe,,,
2607088024,52.5051299,13.5235659,,,,
2607088027,52.5052611,13.5273965,Moschusochsenherde,,,
2607088028,52.5055367,13.5243234,Charles Darwin,,,
2607088029,52.5061803,13.5224419,,,,
2607088030,52.5065558,13.5222528,Pan,,,
2607088031,52.5067234,13.531187,Bianca – sitzendes Mädchen,,,
2607088032,52.5075642,13.5278273,,,,
2607088033,52.5076754,13.5325,,,,
2607182579,52.4989785,13.5344278,Löwengruppen I,,,
2629122241,52.4972652,13.3845184,Galerie Lehr,,,
2660991984,52.4391354,13.5995722,Sonnenuhr,,,
2689350487,52.6332085,13.4955117,Gänseskulptur,,,
2689350490,52.634388,13.4963368,,,,
2710885583,52.5188821,13.6092987,Nilpferd Knautschke,,,
2712245248,52.5307554,13.6180552,Signalrot – Verkehrspurpur – Polarweiß,,,
2712245250,52.5309601,13.6186406,Boeuf Bourgignon,,,
2726614829,52.5149424,13.7316181,Rosenthal Keramik,,,
2753451850,52.4283365,13.4340648,Fette Henne,,,
2756088611,52.4305662,13.4356906,,,,
2763457957,52.5289964,13.4702411,Löwe,,,
2763461558,52.5307935,13.4708932,Baumdenkmal,,,
2763597886,52.4281798,13.4293911,Grabzeichen,,,
2763597887,52.4281722,13.4289465,Grabstelle,,,
2763597888,52.4284305,13.4281422,Zeit-Wege-Zeit,,,
2763615369,52.4281384,13.4277257,Große Sitzende,,,
2763615372,52.4281248,13.4235126,In der Schwebe der Zeit,,,
2763629836,52.4279838,13.4224578,Katze,,,
2763825709,52.4322054,13.4161347,Harfe und Pauke,,,
2774007495,52.4155872,13.0934617,,,,
2774007500,52.4155074,13.0933981,,,,
2804261196,52.4615553,13.5317335,Der Stahlwerker,,,
2804261241,52.465685,13.5449183,Knabe mit Essnapf,,,
2837335507,52.5080471,13.3514154,Alebrije,,,
2837335508,52.5081466,13.3513842,Alebrije,,,
2840516201,52.5132047,13.396861,Denkzeichen Modezentrum Hausvogteiplatz,,,
2853067164,52.5402272,13.2030661,Fischer mit Netzen,,,
2856148907,52.5403628,13.2127545,Albrecht der Bär (1100-1170),,,
2856612754,52.5499474,13.5851018,Grenzwächter,,,
2856612757,52.5504344,13.5855825,,,,
2856612774,52.5682259,13.571611,Steckenpferd tanzt mit dem Regenbogen,,,
2856686321,52.5264079,13.4114572,Räuberrad,,,
2877194255,52.5211213,13.6996541,Generationenpyramide,,,
2882008131,52.5329083,13.3377863,,,,
2900797853,52.5214935,13.3834937,,,,
2904608124,52.4233046,13.4756959,,,,
2936263798,52.5292461,13.4723423,Der Entfesselte,,,
2949567745,52.4445707,13.6265849,Vater mit Kind,,,
2985100365,52.4901363,13.3133425,Die grünen Menschen,,,
2988617786,52.4630694,13.1639949,Das Schicksal wirkt,,,
2995723891,52.5179598,13.5893794,"2,43° vorwärts geneigt",,,
3005740603,52.524484,13.293265,Amor-Statue,,,
3009923713,52.5134965,13.5736986,,,,
3013554382,52.4975686,13.2984174,Holzesel,,,
3015494647,52.5353657,13.2829092,Hans Scharoun,,,
3018974447,52.4614499,13.1603261,Zur Sonne,,,
3039049748,52.5632319,13.4612788,,,,
3045707378,52.635941,13.376593,Spiegelschriftkünstler Wolfgang Kaliga,,,
3095783229,52.4306065,13.1942479,Die Badende,,,
3121844829,52.4314296,13.5329979,Kopfbewegung,,,
3160712686,52.4026379,13.2167272,Die Vorleserin,,,
3181885304,52.5553914,13.4612967,Seelöwe,,,
3269458078,52.4772114,13.4309467,Sonne,,,
3342165275,52.5050444,13.5231509,,,,
3342165941,52.5054466,13.5229384,,,,
3342166117,52.5055278,13.5233448,,,,
3342166489,52.5058525,13.5227135,,,,
3342166620,52.5059337,13.5231292,,,,
3354141036,52.5125753,13.3269512,Flügeltor,,,
3377013674,52.4196857,13.7489368,,,,
3378340880,52.5145076,13.35011,Viktoria,,,
3389744527,52.518335,13.413111,Pieta,,,
3391940827,52.4994581,13.2884954,,,,
3413849132,52.5523481,13.4700591,Vater mit zwei Kindern,,,
3463835839,52.5174825,13.3986916,Athena bewaffnet den Krieger,,,
3463835840,52.5174668,13.3984649,Athena unterrichtet den Jungen im Waffengebrauch,,,
3463835841,52.517767,13.3984095,Der Jüngling wird von Athena in neuen Kampf geführt,,,
3463835842,52.5177804,13.3986401,Der junge Held wird von Athena beschützt,,,
3463835844,52.5177921,13.3988771,Iris trägt den gefallenen Helden zum Olymp empor,,,
3463835845,52.5174974,13.3989235,Nike krönt den Sieger,,,
3463835846,52.5174558,13.3982317,Nike lehrt den Knaben Heldensagen,,,
3463835847,52.5177435,13.3981738,Nike richtet den Verwundeten,,,
3513338377,52.5130495,13.4153741,Herkules im Kampf mit dem Nemeischen Löwen,,,
3513390649,52.5133623,13.4130034,Patentbear,,,
3530856515,52.5045535,13.3225055,,,,
3556126743,52.3779781,13.0968908,Weide mit Adam und Eva,,,
3561951258,52.4435287,13.503411,Drei Nadeln,,,
3586058294,52.5170619,13.3862073,Berlin History,,,
3586058295,52.5202282,13.4029683,Kesha,,,
3586058296,52.5109757,13.3933475,O - Bar,,,
3586058303,52.5527674,13.2919571,,,,
3609724210,52.4535658,13.6208232,Kostümfest,,,
3609724218,52.4540528,13.6208681,Puppenspieler,,,
3649710393,52.5483134,13.3722576,Absent,,,
3661183031,52.5035251,13.3914352,Tilted Donut Wedge with Two Balls,,,
3666632738,52.4974163,13.3420421,Der letzte Postilion,,,
3666694557,52.5035684,13.4548054,Johannes Zwingli,,,
3676215900,52.5202568,13.4100287,,,,
3706775794,52.5410749,13.2943636,Bär mit spielenden Kindern,,,
3707252526,52.5047538,13.3150553,Jim Knopf,,,
3707252527,52.5047851,13.3150183,Lukas der Lokomotivführer,,,
3711007085,52.5557264,13.4625287,Junger Arbeiter,,,
3712887288,52.494378,13.3622601,,,,
3713588210,52.5052299,13.3223327,Through the Looking Glass,,,
3724370517,52.5150006,13.3071424,,,,
3740646042,52.5127787,13.4151499,,,,
3769770470,52.4870909,13.3035943,Klinker-Widder,,,
3781928047,52.4251071,13.2576046,Pan mit Doppelflöte,,,
3783466951,52.4270384,13.2644785,Schwermütige Frauen,,,
3786417057,52.51627,13.3777021,Quadriga mit Victoria,,,
3812670240,52.4643053,13.3461441,Skulpturengarten im AVK,,,
3817568959,52.440117,13.593739,Lebensfreude,,,
3830247505,52.5061827,13.3513236,Quelle (Fluss Stationen),,,
3830247506,52.5067251,13.350077,Wasserstein (Fluss Stationen),,,
3830247507,52.5072177,13.3487943,Wassertor (Fluss Stationen),,,
3875090305,52.4898944,13.4491905,Kunstaustellungsraum Björn Saul,,,
3900580951,52.5120508,13.3088998,Skulptur für Götz Friedrich,,,
3957504657,52.5204639,13.4348979,,,,
4010287438,52.5297925,13.6245661,Der Betrachter,,,
4010288621,52.5299004,13.6235737,Der Zeichner,,,
4066032465,52.5173182,13.5018801,Mädchen mit Apfel,,,
4066702539,52.5162765,13.4938738,Lichtenberg um 1780,,,
4066901416,52.5205973,13.4958492,Homunkulus,,,
4070855923,52.6663664,13.4759087,,,,
4097937029,52.5693298,13.1953794,Offene Berührung,,,
4097937034,52.5696928,13.1948469,Samariterbrunnen,,,
4113586957,52.4843651,13.3224408,Das Ding,,,
4127536100,52.5682672,13.1930908,Woge auf Kyanit,,,
4127536107,52.5691885,13.194593,Waage,,,
4127743696,52.5139325,13.6075369,Liebespaar,,,
4137093100,52.4048937,13.2159839,Dialog 2000,,,
4161683990,52.5243118,13.4022758,Dead Chicken Alley,,,
4161715190,52.499731,13.4229686,Cosmonaut,Oranienstraße 195,10999,Berlin
4204354393,52.5178911,13.441792,,,,
4213705915,52.5165098,13.3803086,,,,
4224142271,52.5016097,13.3193556,Pyramide,,,
4228609162,52.4287677,13.1652224,Fischotter mit Fisch,,,
4237827407,52.5186817,13.4027414,,,,
4266970499,52.5390107,13.375053,Nie wieder Krieg,,,
4267091825,52.5339732,13.3851656,,,,
4267824687,52.4640781,13.518326,Venus und Amor,,,
4329788962,52.5048226,13.3364182,Spiel mit Marionette,,,
4329789137,52.5048695,13.3362995,,,,
4329818349,52.5260652,13.4007155,,,,
4329873408,52.5202262,13.3704874,Berlin,,,
4343800704,52.6552188,13.2125207,,,,
4353173360,52.5191258,13.3988586,Löwenkämpfer,,,
4353173363,52.5192739,13.3992475,Amazone zu Pferde,,,
4355240540,52.606841,13.4209033,Kissenbrunnen (Plastik),,,
4356365064,52.4832254,13.530824,Große Laufende,,,
4363579605,52.5477323,13.3866571,Diana mit Windhunden,,,
4371735970,52.634807,13.3131602,,,,
4371735971,52.6347819,13.3131293,,,,
4381117835,52.4957774,13.5250466,Bisonbulle,,,
4405706315,52.512834,13.3969692,Tanzende Berolina,,,
4405990770,52.5130544,13.4143323,Lapidarium Köllnischer Park,,,
4409560194,52.630794,13.3193893,Tier Bank Skulpturen mit Mosaiksteinen,,,
4418569518,52.5069302,13.3974918,o. T.,,,
4424580724,52.5108268,13.4158759,Heinrich Heine,,,
4433469471,52.4715435,13.3328196,Grasendes Fohlen,,,
4461609447,52.5909897,13.2808761,Walfisch,,,
4463160895,52.5230431,13.4037422,,,,
4478911669,52.5269019,13.4144815,Heinrich Bettkober,,,
4495746638,52.473637,13.4411418,,,,
4495746644,52.4736689,13.4411045,,,,
4509204917,52.5249966,13.3988702,The Missing House,,,
4515284485,52.5375395,13.2641354,The Wings,Rohrdamm 85,13629,Berlin
4532944244,52.4454649,13.4421285,Säulenreihe,,,
4532944245,52.445277,13.4418813,Ontologia,,,
4532944246,52.4448718,13.4426433,TIME-LINE,,,
4551949767,52.5212336,13.450526,,,,
4552073711,52.5145745,13.2904028,Atelier am Ziegenhof,,,
4559858218,52.5045722,13.4065983,Apostel Jakobus,,,
4595203770,52.5027456,13.4793799,okazi gallery,Türrschmidtstraße 18,,
4612459669,52.4719057,13.6968187,Wirbel Sandstein 2014,,,
4664961670,52.5200544,13.4015202,Drei Mädchen und ein Knabe,,,
4706621002,52.5073299,13.5120584,Mutter mit Kind,,,
4710054535,52.5171037,13.407707,Die Allegorie der Wissenschaft,,,
4710105245,52.5166014,13.4074062,"Klio, Muse der Geschichte",,,
4716554877,52.5482789,13.4868539,Die Sonnenanbeterin,,,
4718572712,52.5489882,13.4864711,Elegie,,,
4729017885,52.5344364,13.4579243,Segelflieger,,,
4729066226,52.5372775,13.4613217,,,,
4729090317,52.5313195,13.4753259,Große Liegende,,,
4729095883,52.5275621,13.4760163,Poetische Stimmung,,,
4729112926,52.5284174,13.4731271,Zwei,,,
4729112927,52.5289657,13.4737849,Junges Paar,,,
4729112932,52.5281423,13.4727556,Felicia,,,
4729112934,52.5291444,13.4741472,Zwiesprache,,,
4730391751,52.5205014,13.2417341,Siegerin,,,
4730391752,52.5207604,13.2414986,Zehnkämpfer,,,
4730392865,52.520287,13.2400071,Ruhender Athlet,,,
4730399170,52.5198514,13.2399123,Stier,,,
4730399172,52.5200829,13.2396845,Kuh,,,
4738072904,52.5413581,13.3370477,Orpheus mit Tieren,,,
4744975873,52.5220219,13.3024784,Stehender Jüngling,,,
4749256052,52.4645482,13.5476639,Zwei Fohlen,,,
4749370560,52.4649662,13.5223483,Bärenmutter mit Kind,,,
4749370562,52.4647145,13.5414534,Eule,,,
4749370563,52.4447686,13.5742642,Wilde Pferde,,,
4749370564,52.4605926,13.4936192,Trauernde,,,
4749370565,52.4709466,13.5649261,Drei Männer,,,
4749370566,52.4526028,13.5747585,Wäscherin,,,
4749370568,52.4658044,13.5174901,Weiblicher Akt,,,
4756073350,52.4389005,13.7208069,Junge Pferde,,,
4756073352,52.438508,13.7207969,Visionen,,,
4758045501,52.5254862,13.4132794,Bauarbeiter,,,
4759848735,52.4649365,13.5489535,Mädchen mit Taube,,,
4761971608,52.4626805,13.5497697,Erdkugel,,,
