id,lat,lon,name,street,zip_code,city
1057857273,52.4833728,13.3327206,Ernst-Habermann-Grundschule,Prinzregentenstraße 33,10715,Berlin
1137671520,52.5185412,13.3007856,Kindermalschule,Lohmeyerstraße 26,10587,Berlin
1140710553,52.5034349,13.3716254,CJD Berlin,Am Karlsbad 16,10785,Berlin
1224801662,52.4399472,13.4359177,Alno Küchenstudio,,,
1407207210,52.552085,13.4056269,Abendgymnasium Prenzlauer Berg,Driesener Straße 22,10439,Berlin
1552045205,52.5284845,13.3884213,Deutsch-Institut Berlin,Novalisstraße 12,10115,Berlin
1597894107,52.4908343,13.4213252,Islam Vakfi,,,
1658284135,52.5083269,13.3036973,Charlotte-Wolff-Kolleg,Pestalozzistraße 40-41,10627,Berlin
1825200731,52.4965481,13.3402818,Lette-Akademie,Viktoria-Luise-Platz 6,10777,
1825200732,52.4967169,13.3404458,Lette-Verein,Viktoria-Luise-Platz 6,10777,
1827035552,52.4992808,13.41986,SCHATZ Schulaufgabenzirkel,,10999,Berlin
1833519549,52.4822428,13.3344676,OSZ Wirtschaft Leopold-Ullstein-Schule - Abteilung II,Prinzregentenstraße 60,10715,Berlin
1833591080,52.4821179,13.3344536,Kläre-Bloch-Schule,Prinzregentenstraße 60,10715,Berlin
1855387994,52.5357196,13.6048951,Das Lernzentum (Helliwood media & education),,,
1867142844,52.4967726,13.4217523,Institut für Phytotherapie,Paul-Lincke-Ufer 42-43,10999,Berlin
2133391708,52.5309477,13.3999915,Neue Schule für Fotografie,Brunnenstraße 188-190,10119,Berlin
2134648578,52.4940876,13.4463857,InBit Institut,,,
2136734352,52.6108823,13.2479778,Fachschule für Sozialpädagogik,Am Bärensprung 58,13503,Berlin
2180504961,52.4824554,13.3350661,Wangari Maathai International School,Babelsberger Straße 24-25,10715,Berlin
2232813894,52.4935666,13.4201501,Hermann-Hesse-Gymnasium (Haus 3),,,
2324229688,52.3938808,13.0934449,IFM,Karl-Liebknecht-Straße 21-22,14482,Potsdam
2379197943,52.5237443,13.3429326,indisoft GmbH,Stromstraße 3b,10555,Berlin
2431140182,52.5533306,13.3653305,das kleine atelier,Oudenarder Straße 32,13347,Berlin
2538629447,52.5424451,13.4414278,Pepper Mont,Greifswalder Straße 88,10409,Berlin
2538629492,52.5425347,13.4415246,Freie Sekundarschule Peppermont,Greifswalder Straße 88,10409,Berlin
2610154858,52.557281,13.4417282,Berlin Bilingual School,Rudolf-Baschant-Straße 2,13086,Berlin
2629122240,52.4961309,13.384161,Taxischule Metropolis,,,
2665133376,52.4972267,13.4420839,Bildungsteam,Cuvrystraße 20,10997,Berlin
2952353502,52.566071,13.3811302,Quinoa Schule,Kühnemannstraße 26,13409,Berlin
3053179146,52.4899704,13.3795238,TAXI Schule,,,
3090369566,52.5396656,13.418127,iek,Husemannstraße 32,10435,Berlin
3093478831,52.5155186,13.3845541,Schule bei der Botschaft der Russischen Föderation,Behrenstraße 64-65,10117,Berlin
3347795761,52.4546353,13.2698957,Quentin-Blake-Europa-Schule,Hüttenweg 40,14195,Berlin
3465132015,52.4880673,13.3294623,Svenska Skolan i Berlin,Landhausstraße 26-28,10717,Berlin
3644290194,52.5122062,13.4475016,Be The - Therapie bei Lernschwierigkeiten,Am Comeniusplatz 2,10243,Berlin
3666540069,52.4951245,13.3394889,Yogah Schule,Motzstraße 62,10777,Berlin
3874377457,52.4282154,13.2236649,Jugendfreizeiteinrichtung Düppel,Lissabonallee 6,14129,Berlin
4097819340,52.5631129,13.0924905,Europaschule am Gutspark,,,
4149486091,52.5019732,13.3919599,Liebmann-Schule,Friedrichstraße 13,10969,Berlin
4194642895,52.6062681,13.3421366,private Goethe Grundschule,Wittenauer Straße 112,13435,Berlin
4298064770,52.5730595,13.1948238,Hort der ESS,,13587,Berlin
4368419896,52.5040253,13.35938,Internationale Lomonossow-Schule,Genthiner Straße 20,10785,
4514468855,52.6650157,13.3773956,Käthe-Kollwitz-Grundschule,,,
4514472128,52.6643683,13.3779482,Hort,,,
4560824228,52.5207044,13.4329748,KreativitätsGymnasium Berlin,Strausberger Straße 38,10243,Berlin
4560824229,52.5209736,13.4322586,KreativitätsGrundschule Friedrichshain,Strausberger Straße 38,10243,Berlin
4612831609,52.5001343,13.3064187,Wall Street English,,,
4685088089,52.5321282,13.3802045,Nou Tango Berlin,,10115,
4850314524,52.4908034,13.3774542,Cumbancha,Möckernstraße 68,10965,
4864189821,52.5328938,13.2797555,EIIE EURASIA Institute for International Education GmbH,,13627,
4932662327,52.5279354,13.4477802,Piano Cano,Cotheniusstraße 3,10407,Berlin
5477749794,52.4544038,13.394612,Samuel-Hahnemann-Schule,Colditzstraße 34-36,12099,Berlin
5661514223,52.4227343,13.4468273,Schule am Hasenhegerweg,Hasenhegerweg 12,12353,Berlin
5661514224,52.4224497,13.4468112,Lisa-Tetzner-Grundschule,Hasenhegerweg 12,12353,Berlin
5695079683,52.5236819,13.4885479,OTA - Tanyildiz Schweißtechnik,Josef-Orlopp-Straße 45 - 49,10365,Berlin
5790175872,52.5347819,13.4273152,Corrie-ten-Boom-Schule,Christburger Straße 14C,10405,Berlin
5790175875,52.5346465,13.4278408,Elisabeth-Abegg-Grundschule,Christburger Straße 14C,10405,Berlin
5892790086,52.3388315,13.2738447,Schule,,,
5907019898,52.4858093,13.3541252,Privates Europa-Gymnasium Berlin,Hauptstraße 27,10827,Berlin
5997094437,52.5095435,13.2634016,Moser Schule Schweizer Gymnasium gGmbH,,,
6058583254,52.5273506,13.4062656,,Mulackstraße 8,10119,Berlin
6153498939,52.4811108,13.2887102,Institut für Verhaltenstherapie Berlin,Hohenzollerndamm 125;126,14199,Berlin
6215800460,52.5375362,13.3976982,Mal- und Zeichenschule Prib,Brunnenstraße 45,10115,Berlin
6251995791,52.5505701,13.3704694,Produktionsschule Mitte,,,
6410792688,52.6331664,13.5072943,Akademie der Gesundheit,Schwanebecker Chaussee 4 E-H,13125,
6422859463,52.5533032,13.4097119,Freie Grundschule Pfefferwerk,Schönfließer Straße 7,10439,Berlin
6422859464,52.552951,13.4096543,Freie Sekundarschule PepperMont,,,
7014964448,52.359424,13.0939087,Aktive Schule Potsdam,Liefelds Grund 23-25,14478,Potsdam
7133350404,52.5886224,13.2824239,Julius-Leber-Oberschule,Treskowstraße 26-31,13507,Berlin
7133350405,52.5881558,13.2827444,Franz-Marc-Grundschule,Treskowstraße 26-31,13507,Berlin
7685796317,52.4866263,13.3164868,Prestige Kosmetikakademie,Berliner Straße 53,10713,Berlin
7774237459,52.481561,13.3196702,Grund-Bildungs-Zentrum Berlin,Paretzer Straße 1,10713,Berlin
8050485559,52.5014874,13.3920468,Galilei Grundschule,Friedrichstraße 13,10969,Berlin
8589000133,52.5402175,13.3589568,Kristall Grundschule,Tegeler Straße 13,13353,Berlin
8748235116,52.4867036,13.4257624,Theodor-Storm-Grundschule,Hobrechtstraße 76,12043,Berlin
8907860456,52.5846554,13.4023268,Naturschule am Brosepark,,,
9215908289,52.4186282,13.5378599,Grundschule am Berg,,,
9502964060,52.4953754,13.3099724,Berliner Schule für Zen Shiatsu,,,
9674270517,52.5427625,13.5365868,SENECA INTENSIV Studios,Georg-Knorr-Straße 4 / Haus 10,12681,
9737166477,52.5143176,13.3013341,Backschule Charlotte,,,
9777048055,52.5262549,13.3959795,Grundschule am Koppemplatz Standort Auguststr,,,
9953624692,52.6127734,13.2474075,Demokratische Schule X,Ruppiner Chaussee 211,13503,Berlin
10273324300,52.546377,13.5508288,Peter-Pan-Grundschule,,,
10671322645,52.4593632,13.323479,fjs - freie journalisten schule,,,
10719032094,52.5011469,13.4293941,Wir-Raum GFK,Pücklerstraße 26,10997,Berlin
10788214205,52.5329551,13.453285,Ironhack Berlin,,10407,
11060589005,52.5220834,13.5798614,Grundschule an der Wuhle,,,
11060597012,52.5216824,13.5805919,Sporthalle - Grundschule an der Wuhle,,,
11191369537,52.5549661,13.3893155,Berlin Comics Schule,Stettiner Straße 30,13357,
11197523749,52.5230665,13.3439077,Seminarschiff,,,
11198242339,52.4450342,13.6308577,Surfpaddelschule,,,
11267498757,52.4376391,13.2631061,Freie Schule Anne Sophie,,14169,
11287862770,52.4685185,13.4533132,b-trend-setting,Lahnstraße 19,12055,Berlin
11357840631,52.4988468,13.4363004,Shiatsu Schule Kreuzberg,Lübbener Straße 26,10997,Berlin
11425591669,52.5455422,13.4174416,Elinor-Ostrom-Schule (2. Schulstandort),Pappelallee 30-31,10437,
11525305289,52.4744236,13.42251,Evangelische Schule Neukölln Oberstufe,,,
11536527384,52.491079,13.3213912,Nelson-Mandela-Schule,Pfalzburger Straße 23,10717,Berlin
