id,name,street,zip_code,lat,lon,geojson_feature_id
63253672,Späti Joe,Joachim-Friedrich-Straße 39,10711,52.4993218,13.2961178,04500937
141469102,,,,52.5408415,13.1474707,05200419
253616592,Mein Markt Pham,,,52.5110467,13.4626981,02500833
266629404,...nah und gut,Mädewalder Weg 45,12621,52.5092086,13.5874999,10400836
269475044,Milchladen,Dresdener Straße 20,10999,52.501786,13.4165373,02300314
277681454,Bagdad Lebensmittel,,,52.4990942,13.3931869,02100102
278124916,Drinks & more,Revaler Straße 9,10245,52.5083609,13.4530076,02500834
282406641,Drink Oase,Gärtnerstraße 14,10245,52.5108993,13.4611651,02500833
285079008,Drinkbox,Boxhagener Straße 102,10245,52.5125022,13.4602102,02500830
286210165,Spätverkauf,,,52.4992044,13.4635638,02500835
287297820,Midnight Shop,Schönhauser Allee 188,10119,52.5291171,13.4094976,03701554
297791929,Late Shop,,,52.3917023,13.0914517,0
304897065,Nhat Long,Waltersdorfer Straße 47,12526,52.3934584,13.5726195,09301025
307467535,Regioladen,Rudolf-Breitscheid-Straße 25,14482,52.3920291,13.0910777,0
310267641,E-Kiezmarkt,Dieffenbachstraße 55,10967,52.492463,13.4177005,02200213
310377176,Mein Markt,Innsbrucker Straße 37,10825,52.4808992,13.3430964,07200308
312820851,Spätkauf,Gerichtstraße 78,13347,52.5429183,13.376473,01300836
313874489,Asia Supermarket,,,52.5257591,13.4519646,02500726
313874493,Eren,Ebertystraße 52,10249,52.5262878,13.4516579,02500726
314401614,Asia Lebensmittel,Straßmannstraße 41,10249,52.5231705,13.4531781,02500726
314401618,Mini Markt 25,,,52.5227042,13.4513021,02500726
314401620,Ja Dilo,Petersburger Straße 45,10249,52.5223054,13.4509232,02500726
314401622,Asia Shop,,,52.5231896,13.4503447,02500726
322153511,Kiezmarkt,Große Hamburger Straße 39,10115,52.5270008,13.3983824,01100309
331347585,Nice 2 See U,Wühlischstraße 19,10245,52.5087187,13.4616129,02500833
364135228,Orange,,,52.4756969,13.4247724,08100103
411899540,All in One Shop,,,52.5282633,13.3430149,01200520
420512359,Spätkauf am Atillaplatz,Alarichstraße 1,12105,52.4550699,13.375534,07400826
427670051,Späti,,,52.5120271,13.4964222,11300725
427670057,Sheran Späti + Hermes Paketshop,Frankfurter Allee 243,10365,52.5120549,13.4970713,11300725
427670062,Kiez-Shop,Frankfurter Allee 246-248,,52.5117432,13.4974878,11300725
429729075,City-Kiosk,Hauptstraße 160,10827,52.4899925,13.3602113,07200411
430126697,Obst und Gemüse,,,52.5028638,13.4543186,02500835
431655696,LPG,Krossener Straße 29,10245,52.5098271,13.4622545,02500833
434492758,Supermarkt Rose,,,52.5374568,13.2033126,05100316
438150623,Mini Markt,,,52.503197,13.4914514,11400929
440971671,Mini Market Alper,,,52.5510932,13.3564031,01401048
441513730,Hakim Gida,,,52.4609503,13.4346275,08200624
442749323,Spät-Shop,Silbersteinstraße 9,12051,52.4673029,13.4403109,08100209
448594622,Späti am Schlesi,,,52.5010985,13.441111,02300316
452385593,Multi Spätkauf,,,52.5509168,13.5100245,11200410
454251024,Spätcampus,Weichselstraße 54,12045,52.4860909,13.4351467,08100312
458138650,Spätkauf Olive,,,52.5211339,13.4465218,02400522
458752207,Mariendorfer back & spätkauf,,,52.4405026,13.3878363,07501031
473066908,Gino´s Späti,,,52.4220522,13.2992739,06300631
473629401,Soldiner Späti,Soldiner Straße 14,13359,52.5578099,13.3900362,01300732
476259949,Heimgetränke,Innstraße 9,12045,52.4816447,13.4441313,08100418
491517107,Multishop Babelsberg,Karl-Liebknecht-Straße 3,14482,52.3909103,13.0909122,0
506197795,Lateshop Café Roj,Stargarder Straße 50,10437,52.544033,13.4242868,03601348
524769051,Minimarkt Tegel,Alt-Tegel 14,13507,52.5891787,13.2803819,12200515
530715886,,,,52.541734,13.3575427,01401047
530715910,Spätkauf & Backwaren,Sprengelstraße 2,,52.542862,13.3590534,01401047
539491913,Spätkauf,Baumschulenstraße 9,12437,52.4672572,13.4893514,09100304
560524658,Asia Markt Frischekorb,Stargarder Straße 6,10437,52.5472275,13.4157637,03601346
560525457,Verbrauchermarkt,Stargarder Straße 21,10437,52.5454075,13.4204087,03601347
567546833,Petersburger Getränke Shop,,,52.5227373,13.4496607,02400522
567546844,Eberty Point,Ebertystraße 15,10249,52.523981,13.4527734,02500726
573381061,Quang Loi,Scharnweberstraße 20,10247,52.5128191,13.4673128,02500831
576051172,Lebensmittel,,10247,52.5129377,13.4658832,02500831
576051178,Euro Spätkauf,Frankfurter Allee 60,10247,52.514379,13.4659476,02500831
577380846,Papki,,10437,52.5461354,13.4180767,03601346
586663202,Minimarkt,,,52.5132812,13.4713536,02500832
588552735,Insaf Supermarkt,Berliner Allee 77,13088,52.5494813,13.4555878,03500936
618021342,MiniMarkt,,,52.4682342,13.4672291,08100521
620704357,laube shop,,,52.4825323,13.4409421,08100312
620704359,,,,52.483436,13.4360938,08100314
620704361,Orient Rösterei,,,52.4826695,13.4376011,08100314
626304112,Corner,Greifswalder Straße 197,10405,52.5344555,13.4305661,03701658
639566330,Backshop & Kiosk,Joachim-Friedrich-Straße 1,10711,52.4933967,13.2958852,04500938
667858504,Kiezkauf,Oranienstraße 54,10969,52.5033965,13.4120065,02100104
678967934,Bonbonwasser,,,52.5514691,13.3578197,01401048
685354675,Oma Wenda,Irenenstraße 1,10317,52.5094753,13.4985107,11400929
697714204,La Bodega,Schwedter Straße 17,10119,52.5342305,13.4086992,03701554
697907411,Spätkauf -Late Shopping,Schönhauser Allee 72c,10437,52.5488264,13.4140802,03601346
699713742,Boysen Späti,Schulze-Boysen-Straße 35,10365,52.5082964,13.480045,11300826
700775293,Cleopatras Oriental Food,Weitlingstraße 54,10317,52.5064642,13.4959683,11400929
700775294,Trang Asia Supermarkt,Weitlingstraße 49,10317,52.5067828,13.4965201,11400929
703744109,,,,52.4031371,13.5072516,08401245
707353241,Spätkauf Öztep,Pankstraße 61,13357,52.5508319,13.3787053,01300836
707452472,Backwaren,Reinickendorfer Straße 26,13347,52.5463987,13.3696159,01401044
707490367,Kiosk,Badstraße 25,13357,52.552227,13.3821164,01300733
725621498,Spætkauf am Rüdi,Rüdesheimer Straße 8,14197,52.4727399,13.3140969,04400834
731948133,Bodega,,,52.500549,13.3637729,01100104
736620808,Kiezladen,,,52.4746512,13.4232443,08100103
736787803,Pi pa po,Rosa-Luxemburg-Straße 45,10178,52.5278335,13.4100874,01100310
745733025,small all,Weserstraße 205,12047,52.4879348,13.430489,08100311
746478626,Honigbienchen Späti & Bakery,Weichselstraße 30,12045,52.4875623,13.4375216,08100312
746853061,Babylon Café Bar,,,52.5802548,13.3988194,03200206
747845608,Café Kiez,Bahnhofstraße 49,12555,52.4553748,13.5765726,09501939
753361458,Flick Flack,Berliner Straße 1,13187,52.5704399,13.410203,03400723
769270131,Naturkost,Alt-Reinickendorf 6,13407,52.5745998,13.357608,12100205
769849999,Resis Spät Shop,,,52.566405,13.3632915,12100204
778710944,Spätkauf,Kastanienallee 26,10435,52.537337,13.4081356,03701554
778710967,Polats Minimarkt,Kastanienallee 5,10435,52.5401664,13.4111403,03701554
783442851,Späti,,,52.5409467,13.4136963,03601347
790502632,Dilek,Prenzlauer Allee 26,10405,52.532597,13.4207405,03701659
803582040,Brra Späti,Berliner Allee 83,13088,52.5496181,13.45622,03500936
838429741,Käptn Kiez,Sonntagstraße 28,10245,52.506133,13.4655484,02500834
838429759,Kiosk 24,,,52.5049744,13.4674633,02500834
838429794,Die Späti Brüder,Sonntagstraße 2,10245,52.5046457,13.4678618,02500834
846251052,Bio Grande,Wiesbadener Straße 82,12161,52.4713935,13.3231813,07300516
847907650,Spätkauf 63,Edisonstraße 29 A,12459,52.4669419,13.5133836,09200510
848169211,Kreuznacher Markt,Kreuznacher Straße 7,14197,52.4668756,13.3198096,06100103
861837755,Karam Al-Sham,Tempelhofer Damm 207,12099,52.4575426,13.3843486,07400927
863962594,Kiez Shop,,,52.5058829,13.4703076,02500834
863962795,Boxi Spätshop,,,52.5072131,13.4684572,02500832
863962912,Svennis Nachtshop,,,52.5055336,13.4699372,02500834
867497539,Back und Späti Zwang,Gotzkowskystraße 30,10555,52.5255327,13.3303661,01200521
886089002,Checkpoint Ali,Wiener Straße 14,10999,52.4982415,13.4288427,02300417
886154881,,,,52.4987698,13.4273223,02300417
939667458,Media Point,Föhrer Straße 12,,52.5416669,13.3494233,01401046
947301033,Lebensmittel und Getränke,,,52.5533409,13.4083302,03601141
947968184,HEIM Getränke2,Körtestraße 17,10967,52.4904132,13.4102485,02200212
947978148,C@ll Shop,Körtestraße 35,10967,52.4894565,13.4084449,02200212
959231215,Arslans Mix,Urbanstraße 133,10967,52.4916744,13.4143561,02200213
975312186,BisSpäter,Neue Promenade 7,10178,52.5227533,13.4012964,01100309
988401415,Mini-Markt,,,52.445943,13.500479,09100407
991750714,latenight shop,,,52.4938895,13.4218188,02200213
1003885734,Panorama Spätkauf,,,52.5272929,13.4500121,02500726
1028138858,Backshop Tabak&Presse,Reuterstraße 56,12047,52.4885157,13.4287783,08100311
1092250109,Kiezmarkt mediterrane Welt,Danckelmannstraße 52,14059,52.5154783,13.290879,04300413
1095435039,Asia Mini Shop,Danziger Straße 20,10435,52.5402467,13.4158448,03701555
1100350416,Danziger Express,Danziger Straße 71,10435,52.5394809,13.4238961,03601348
1109675825,Asien Supermarkt Hao Cai Lei,Karl-Marx-Straße 15,12043,52.4854176,13.4268834,08100314
1116716789,Lebensmittel,,,52.5348466,13.437918,03601451
1140906805,Ellîka Spätkauf,Neue Bahnhofstraße 69,10245,52.5065512,13.4698185,02500832
1140914372,City Kiosk,Seumestraße 20,10245,52.5100791,13.4620544,02500833
1140926746,K Mini Markt,Straße der Pariser Kommune 31,10243,52.5157165,13.4399122,02400623
1140927943,Spätkauf am Ostbahnhof,Erich-Steinfurth-Straße 6,10243,52.5110245,13.4356582,02400623
1140928753,Spätkauf Lebensmittel,,,52.5230609,13.4344701,02400521
1140930611,Spätshop 68,Petersburger Straße 68,10249,52.519883,13.4516496,02400522
1140935486,Para Spätkauf,,,52.5222261,13.449453,02400522
1147244150,dicker Hermann,Straßburger Straße 36,10405,52.5315376,13.4153398,03701556
1161375510,Jüli Späti,Jülicher Straße 24,13357,52.5534498,13.3921872,01300733
1165884653,I ♥️ Drinks Kiosk,Reuterstraße 29,,52.4870859,13.4291663,08100311
1172023257,Wohnung Werkstatt Garten Shop,,,52.6069342,13.4217062,03200310
1181625810,Esperanto,Simon-Dach-Straße 18,10245,52.5091058,13.4555933,02500834
1213234319,Gleim Shop,Gleimstraße 13A,10437,52.5469795,13.4071727,03601142
1221375859,Sipan Spätverkauf,,,52.5087859,13.4973357,11400929
1225127392,Mias Späti,Sandstraße 66,13593,52.5196117,13.1712485,05200527
1229435273,Borsa,Wilmersdorfer Straße 44,10627,52.5102675,13.3053735,04300623
1251129216,Spätkauf,,,52.5375585,13.4111971,03701554
1254238967,"Asia Lebensmittel, Tee & Geschenkartikel",,,52.5887885,13.2856406,12200515
1255588542,kinzi discount,,,52.4923613,13.4169147,02200213
1258615840,Spätshop,Landsberger Allee 38,10249,52.5236611,13.4391265,02400521
1259381388,Minimarkt Mura,Weitlingstraße 117,10317,52.5014008,13.4934074,11400929
1262166743,24 H Shop,,,52.4568134,13.384211,07400927
1269798909,Kiosk 21,Otawistraße 21,13351,52.5541616,13.3397118,01400937
1293209218,Minimarkt,Fanningerstraße 18,10365,52.5143319,13.4929949,11300724
1305230438,Sultan Shop,Guerickestraße 36,10587,52.518017,13.3168638,04300619
1305796906,Back & Späti,,,52.4290688,13.341326,06200314
1307115292,Sarikiz Spätkauf 44,,,52.4687842,13.4302906,08100104
1311121901,Iran Shop,Kantstraße 124,10625,52.5062656,13.3113681,04300623
1313284328,neon Spätkauf,,,52.5545943,13.4156184,03400827
1315201887,Spätkauf,,,52.489136,13.4509862,09100101
1320138052,Eis Mari,Reichenberger Straße 26,10999,52.4980049,13.4211603,02300417
1324860212,Späti Shop bei Baba,,12459,52.4591429,13.5253076,09200511
1327231904,Bioladen,Graefestraße 69,10967,52.4916836,13.4169394,02200213
1332197461,,Rubensstraße 28,12159,52.47496,13.3428619,07300618
1344436749,Spätkauf,Hähnelstraße 11A,12159,52.4757373,13.3398915,07300517
1345222866,The Shops,Lausitzer Platz 11,10997,52.5006355,13.4316495,02300315
1346939681,Mini Markt,,,52.5069169,13.4234636,01100313
1346939765,Spätkauf Olive,Adalbertstraße 80,10997,52.5029232,13.4202891,02300314
1346939892,Asia Markt,,,52.5117259,13.4167008,01100312
1348552225,Azzam Supermarkt,,,52.4682986,13.4302019,08100104
1350982088,Spätverkauf,,,52.5485711,13.500718,11200411
1356032933,Asia Super Shop,Lindenstraße 17,10969,52.5030129,13.3956038,02100103
1356471635,Kevser,Rubensstraße 53,12157,52.4708586,13.3439672,07300619
1365702019,Sera Market,,,52.5431839,13.2403164,05300737
1372320330,Spätkauf,Warthestraße 16,12051,52.4700074,13.4254726,08100104
1374234428,Chiosk,,,52.511525,13.4610655,02500833
1377854757,Ela Spätkauf,Stresemannstraße 72,10963,52.5035281,13.3842362,02100101
1389043771,City Spätkauf,Greifswalder Straße 9,10405,52.5295875,13.4258675,03701660
1389419270,M&J Nightshop,Torstraße 182,,52.5282926,13.3937035,01100309
1389926121,,Gartenfelder Straße 58,13599,52.5446717,13.2463188,05300737
1397070387,Staabi Back & Bistro Kiosk,,,52.5049434,13.3679278,01100104
1400842167,Asia Shop Blumen&Pflanzen-Getränke-Tabakwaren,,,52.5601156,13.0910543,0
1412188997,,,,52.547506,13.2597088,05300839
1419445740,AC Spätkauf,,,52.3825332,13.1216852,0
1420865586,Akman Feinkost,,,52.5395099,13.2723203,05300839
1424999184,Day & Night Shop,,,52.497054,13.4322378,02300418
1445299193,Biesm,,,52.5141024,13.5543949,10300731
1455764529,MultiMarkt3,,,52.5085725,13.4660361,02500833
1458646421,Back Späti,Schönhauser Allee 99,10439,52.5541857,13.4142353,03601139
1464069051,Regenbogen,Frankfurter Allee 42,10247,52.5147081,13.4629142,02500830
1471202665,Imbiss-Punjab;Punjab Spätkauf,Groninger Straße 28,13347,52.5531116,13.3620341,01401048
1472157627,Robinhood Store,Weserstraße 212,12047,52.4884033,13.4270259,08100311
1500108107,Junkys Point,Karl-Kunger-Straße 1,12435,52.4927794,13.4445307,09100101
1500156141,Pyza,,,52.4802885,13.4375394,08100415
1504564896,Minas Brasil,Warschauer Straße 61,10243,52.509825,13.4517982,02500834
1515489375,Bioladen Café,Tegeler Straße 30,13353,52.5426837,13.3562697,01401046
1531118797,Nazar Getränkeshop,,10317,52.5095164,13.4996572,11400929
1531118804,Kiezladen,Zachertstraße 14,10315,52.5065556,13.5034289,11400930
1531989580,My Späti,Alt-Köpenick 38,12555,52.4446573,13.5737799,09401534
1574753265,Niezuspäti,Potsdamer Straße 1,10785,52.5091184,13.3748093,01100102
1578269286,Der Obstmann,,,52.5714856,13.408441,03400722
1578857510,Gizem,,,52.4796484,13.4256815,08100102
1584563390,Prenzlwood Späti 68,Danziger Straße 68,,52.5391505,13.4229654,03701555
1597742298,Spätkauf,Birkenstraße 21,10559,52.5313486,13.3457172,01200623
1614361190,Lebensmittel Hillmann,Oranienstraße 20,10999,52.5006325,13.4220527,02300314
1614366959,Kiez Spirit,,,52.4904316,13.4232129,02200213
1614528079,Olive,,,52.517851,13.4618701,02500728
1625174234,Kiez-Kiosk,Baumschulenstraße 89,12437,52.4655009,13.4866751,09100304
1633204905,Hoa Mai Asia-Supermarkt,Frankfurter Allee 104,10247,52.513557,13.4740244,02500832
1637021706,lieber Späti als nie,Oppelner Straße 3,10997,52.5000597,13.4408296,02300419
1653339106,Latino Point,Dircksenstraße 45,10178,52.5235713,13.4053774,01100309
1657989689,,Brüsseler Straße 9,13353,52.5478164,13.3512729,01400942
1667160189,Baumschulen Späti,,,52.4630329,13.4836908,09100304
1668788004,We Love Späti,Hanauer Straße 80,14197,52.476671,13.3200611,04400835
1692613261,Alan Minimarket,,,52.4558558,13.5774293,09501939
1692613275,Obst Gemüse Getränke Lebensmittel,,,52.4556392,13.5772838,09501939
1713176030,Azzam,,,52.4901887,13.3612234,07100206
1713177124,நாகம்மா புடவையகம்,Willmanndamm 17,10827,52.4902201,13.3615476,07100206
1742948314,Bäckerei Ergün,,,52.5429314,13.4232484,03601348
1743741230,Spätkauf,,,52.5062656,13.2835133,04300415
1758891018,MEY,,,52.5122969,13.4697138,02500831
1766031942,späti,,,52.4973075,13.4452756,02300419
1769968053,,,,52.543873,13.4120203,03601142
1777152612,Alkassem,,,52.5710306,13.5636644,10100101
1806485474,TOTAL Station,Elly-Beinhorn-Ring 2,12529,52.3704679,13.5272015,0
1807541768,Bäckerei & Café 36,,,52.497357,13.4249683,02300417
1814105912,Central Coffee,Friedrichstraße 32;33,10969,52.5049337,13.3910364,02100102
1814543072,The 25 Hours Store,,10178,52.5218797,13.4149964,01100310
1820978713,Späti 4 You,,,52.4998238,13.3631301,01100104
1831972687,Vervielfältigungsservice Breitfeld,Rodenbergstraße 33,10439,52.550518,13.418591,03601243
1843136483,Spektrum Lebensfreude,Erich-Weinert-Straße 63,10439,52.5495578,13.4238982,03601244
1845262965,pir Getränke,Wollankstraße 102,13187,52.5647786,13.3942494,03400721
1847156092,Tausend Dinge,Wollankstraße 97,13359,52.5637284,13.3923484,01300732
1848909329,Eck Oase,,,52.4814436,13.4295163,08100206
1862169692,Kiezladen,,,52.5102529,13.459522,02500833
1866365545,Internet-Telecafe,Alt-Moabit 86,10555,52.5254005,13.3415781,01200522
1875070756,Späti Bros,Prenzlauer Allee 37,10405,52.5348742,13.4220914,03701556
1907577425,Spätkauf,,,52.4853925,13.43274,08100312
1909902419,Back&Caffee Eck,,,52.5177636,13.4688049,02500728
1912183755,GP GetränkeMarkt,Beusselstraße 43,10553,52.5324805,13.3287154,01200518
1915389772,Keno,,,52.5167713,13.3077057,04300621
1923316601,cebe Werksverkauf,Sonnenallee 227,12057,52.4724586,13.4592904,08100520
1923320817,Milchhof Mendler,Lettberger Straße 94,12355,52.4107485,13.5184591,08401246
1928634713,Presseshop & Spätkauf,,,52.533499,13.406941,01100416
1928636123,Spätkauf,Choriner Straße 11,10119,52.5328558,13.4070136,03701554
1947086939,Späti Alte Apotheke,Solmsstraße 35,10961,52.4906122,13.3925282,02200211
1948899764,Sidar Mini Market,,14059,52.518686,13.2877301,04300413
1964250493,Asia • Obst • Gemüse • Getränke • Tabak • Lebensmittel,,,52.5330094,13.4223583,03701659
1964705744,,,,52.6407033,13.2435244,0
1964964493,Kiosk bei Ela-Ma,,,52.4384165,13.3444056,06200313
1965270924,Kiosk 23,,,52.4848909,13.4279806,08100314
1965270960,CAN Getränke,,,52.4842379,13.4285263,08100206
1965863431,Spätverkauf und Internet,Wiener Straße 28,10999,52.4968006,13.4331118,02300418
1966836915,Michas Marktplatz,Guerickestraße 10,10587,52.5176047,13.3179411,04300622
1979735269,Weltladen A Janela,Emser Straße 45,10719,52.4965201,13.3198419,04501044
1979799014,Sibir,Dörpfeldstraße 62,,52.439069,13.5509485,09200717
1980987092,Kiez Shop,Frankfurter Allee 51,,52.5149112,13.4648549,02500728
1981140798,Mini Markt,Normannenstraße 6,10367,52.515992,13.4824955,11300722
1985536781,Automatico,Holsteinische Straße 19,10717,52.4909025,13.325004,04501149
1988000838,Jashims Tante-Emma-Laden,Otawistraße 23,13351,52.5537373,13.3391054,01400937
2018958606,Reformhaus Demski,Onkel-Tom-Straße 99,14169,52.4494832,13.2519251,06400840
2018959799,Reformhaus Demski,Fischerhüttenstraße 64,14163,52.4420764,13.2410664,06400839
2029768594,Kantshop,Kantstraße 46,10625,52.5065814,13.3119339,04300623
2072375894,Kaiser Kiosk,Hauptstraße 18,10827,52.4869402,13.35674,07200409
2072853940,Späti International,Weserstraße 190,12045,52.486351,13.4350101,08100312
2098290154,Reformhaus Demski,Kaiser-Wilhelm-Straße 77,12247,52.4355659,13.3449495,06200313
2126092520,Trinko Store,,,52.4883647,13.4265249,08100311
2127393893,Backshop,,,52.5504744,13.363221,01401048
2131565441,Feinkost Häusler,Albrechtstraße 120,12167,52.4554898,13.32583,06100207
2148260152,Flora Bäckerei & Spätkauf,Florastraße 4,13187,52.5657292,13.3969445,03400721
2181178527,Tobacco & Drinks,,,52.506863,13.394766,02100102
2183841807,E-36 Late Night,,,52.505174,13.3862351,02100101
2190106003,Intern@net Call-Center,,,52.4903911,13.3862445,02200209
2266759473,Aqua Getränke- und Weinhandlung,Gneisenaustraße 30,10961,52.4909141,13.3961061,02200211
2285962041,Kısmet Market,Manteuffelstraße 45,12103,52.4593252,13.3765862,07400823
2286884682,Weichardts Hofladen,Kladower Damm 221,14089,52.462517,13.1587273,05400942
2287699197,Asia Markt,Alte Jakobstraße 77,10179,52.51037,13.408449,01100312
2296927807,Doppelpack Handels GmbH,Heynstraße 9,13187,52.564078,13.4025395,03400721
2297383210,Ultra Kiosk,Antonstraße 42,13347,52.5465572,13.3624695,01401043
2300052118,First Class Telecafe,,,52.5498899,13.3642803,01401048
2300052127,Max-Multi Shop,,,52.5500164,13.3640322,01401049
2301610392,Sen Market,Schulstraße 117,13347,52.5500185,13.3644884,01401049
2301610395,Spätshop,,,52.5515966,13.3669496,01401049
2303114798,Abritus,,,52.5490483,13.3638703,01401043
2303114813,Afroshop Marula,,,52.5492312,13.3641607,01401043
2305236082,Backshop Spätverkauf,Prinz-Eugen-Straße 21,,52.5474713,13.3649186,01401043
2306426962,,,,52.5420164,13.3553233,01401046
2332757501,Antipasto,,12051,52.4638287,13.4337581,08100105
2335055081,Kiosk am Mariannen,,,52.5016238,13.4238345,02300314
2335083233,Day & Night Shop,Grünberger Straße 35,10245,52.5123328,13.4540704,02500833
2335091426,Mini Markt,Grünberger Straße 49,10245,52.5120577,13.4557455,02500833
2342347250,Spätkauf,Emser Straße 11;10,12051,52.469581,13.438672,08100208
2352412654,T.G.E.,Kantstraße 133,10625,52.5060444,13.3151924,04300624
2352673943,Kollektiv Bioase,Karl-Marx-Straße 162,12043,52.4754348,13.4395206,08100207
2361562308,Elas Spätkauf 35,Manfred-von-Richthofen-Straße 10,12101,52.4838713,13.3833386,07400720
2402339483,Cennet,Südstern 2,10961,52.4900644,13.405571,02200210
2402905128,Spätkauf,,,52.5042531,13.3435149,07100101
2403972911,Getränkeshop,,,52.5023513,13.4564495,02500835
2420799063,Clerks Späti,Paul-Robeson-Straße 43,10439,52.5521543,13.4119221,03601141
2420918363,Mini Markt Tieba,,,52.584,13.3023832,12500825
2423398551,"momentan geschlossen""",Flatowallee 16,14055,52.5104141,13.2440033,04200205
2429480918,Jung Shop,Jungstraße 19,10247,52.5112438,13.4654553,02500831
2429501927,Meet Kiosk Spätverkauf,Gabriel-Max-Straße 20,10245,52.5099712,13.4579456,02500833
2432876317,Kiosk Burhan Aykut,Wrangelstraße 24,10997,52.5022754,13.4326809,02300315
2438849736,Select Drinks & More,Wühlischstraße 38,10245,52.5090686,13.4591398,02500834
2445456646,Sweet Mini Markt,Brandenburgische Straße 1a,10713,52.4869618,13.3200768,04501147
2454290040,Spätkauf,,,52.4842094,13.3616064,07200413
2484347004,Heil Quelle,,,52.4868603,13.4307177,08100311
2484347012,Havin,,,52.4861775,13.4305783,08100312
2496651179,Café Tinto,,10961,52.4923797,13.3878394,02200211
2532870781,TAEO Thai Supermarkt,Krumme Straße 42,10627,52.5072938,13.3091842,04300623
2538714890,Duman Spätkauf - Lyca Mobile Partner,Greifswalder Straße 159,10409,52.5429975,13.4405078,03601449
2566382658,Back & Späti,,,52.5457718,13.3796045,01300836
2571168397,Samariter Tourist Shop,Samariterstraße 10,10247,52.5167129,13.4654773,02500728
2591225594,Alpha and Omega International Afro Shop,Weserstraße 3-4,12047,52.4881174,13.4263919,08100311
2618499940,ASIA Lebensmittel,Dörpfeldstraße 46,12489,52.4381824,13.5491157,09200717
2625393031,Bauerngarten,Admiralstraße 21,10999,52.4958735,13.4156315,02100106
2631445467,Spätkauf Stadt-Kiosk,Emser Straße 15,12051,52.4694557,13.4375405,08100208
2641521427,Drinkshop,,,52.4994276,13.4275171,02300315
2654574019,Moonshine Spätkauf,,,52.5243154,13.3300717,01200521
2663080756,Kiez Einkaufseck,Kaskelstraße 28,,52.5041947,13.4791072,11400927
2688507896,Azam Getränkeshop Spätkauf,Braunschweiger Straße 58,12055,52.4709529,13.4456029,08100417
2690026209,Best of Späti,,,52.506498,13.4703422,02500832
2690158006,Lillone,Bahnhofstraße 10,16552,52.6369941,13.371026,0
2707786978,Hartna,Am Moosfenn 1,14478,52.3651177,13.0934532,0
2729010572,Semsur,,,52.466622,13.4315906,08100105
2736043858,Spät & Backshop,,,52.5396596,13.3712046,01300836
2745722989,Asia - asiatische Lebensmittel Geschenkartikel,Bredowstraße 2,10551,52.5269513,13.3401211,01200520
2752211152,Akso Export,Prinzenallee 25-26,13359,52.5567265,13.3851562,01300732
2752211158,Balkan,Osloer Straße 7,13359,52.5559834,13.3875475,01300732
2752211176,Orientshop,Prinzenallee 30,13359,52.557266,13.3855919,01300732
2756495812,Spätkauf,,,52.5244792,13.39243,01100309
2756763461,Yiğido 58 Spätkauf,,,52.5564501,13.3843315,01300730
2756763474,Spätkauf,,,52.5638849,13.3916306,01300732
2769572946,T.I.C 2,,,52.5052313,13.379004,02100101
2796270178,See U Späti,Falckensteinstraße 5,10997,52.4995723,13.4431934,02300419
2796736339,Long Shop,Dircksenstraße 50,10178,52.5233158,13.4039862,01100309
2801187847,7 days Late Shop,,,52.4979731,13.3190554,04501044
2813482370,Drinks Shop Hermann Platz,,,52.4878189,13.4259311,08100311
2824979767,Camel,Frankfurter Allee 43,10247,52.5151001,13.4630917,02500728
2827585866,Ed & Fred Nussdepot,Huttenstraße 8,10553,52.5278526,13.3258011,01200518
2860326047,Tam Phuc Asia Shop Spätkauf,,,52.537134,13.3971706,01100416
2862295897,Djangos Place,Petersburger Straße 69,10249,52.5198802,13.4525636,02500726
2873890929,Esso,Heerstraße 285,13595,52.5149223,13.1850247,05200634
2874686038,Infinity,,,52.4957469,13.3634199,07100205
2874686040,Schland Night Shop,,,52.4951614,13.365856,07100205
2877252373,Spätverkauf,,,52.5264585,13.6123117,10400835
2881543413,Hofladen im Kiez (Bioladen),,,52.4768463,13.2902977,04400830
2886852045,Elan,Tino-Schwierzina-Straße 37,13089,52.5583444,13.4326989,03300516
2926167818,Späti47,Sonnenallee 12,12047,52.4872469,13.4264387,08100314
2935214601,Akasya Spätkauf,,,52.5014304,13.4236592,02300314
2935241502,Abschnitt 36,Audre-Lorde-Straße 73,10997,52.4998177,13.4270118,02300315
2935386822,Elbe Getränke,Weserstraße 171,12045,52.4840417,13.4400067,08100312
2935555501,MultiMarkt,,,52.5085877,13.4622046,02500833
2953781233,Spätkauf,Residenzstraße 48,,52.5645334,13.3635767,12100204
2953846658,Kaufshop Bafi,Reginhardstraße 34,13409,52.5608633,13.37182,12100101
2958353241,SpätiPate,Dietzgenstraße 57,13156,52.5859354,13.4022828,03200205
2962777900,Späti am Stutti,,,52.5060281,13.3021549,04300416
2973862795,#mein Spaetkauf,Hohenzollerndamm 156,10713,52.4881456,13.3019098,04501146
2987804839,Miss and Mister,Yorckstraße 51,10965,52.4927967,13.3695214,07100206
3004064464,Weltladen Köpenick,Bahnhofstraße 9,12555,52.455164,13.576912,09501939
3072013563,Botan Späti,Petersburger Straße 87,,52.5177493,13.453781,02500727
3073260197,Spätkauf Wrangelkiez,Wrangelstraße 44,10997,52.4994226,13.439601,02300419
3073291314,Spätverkauf,Wrangelstraße 87,10997,52.4992017,13.4407618,02300419
3074531911,Original Unverpackt,Wiener Straße 16,10999,52.4977813,13.4301896,02300417
