id,name,street,zip_code,lat,lon,geojson_feature_id
58489979,Netto Marken-Discount,Alte Jakobstraße 83,10179,52.5098189,13.4073729,01100312
79418658,Ledo,Quäkerstraße 2,13403,52.5724174,13.3085471,12200310
79422426,kiezmarkt,,,52.5716761,13.3124756,12200310
79428988,nah & gut,Scharnweberstraße 100,13405,52.5664033,13.3169308,12200309
79438509,Nahkauf,Meller Bogen 2,13403,52.5704861,13.321144,12200308
101003688,nah und gut,Güntzelstraße 40,10717,52.4913971,13.3228827,04501147
151015050,NORMA,,,52.5265407,13.5403083,10100312
175685784,Netto Marken-Discount,,13435,52.5958262,13.3335139,12500927
245261389,Aldi,Müllerstraße 128,13349,52.5524232,13.3480665,01400938
249675570,Netto Marken-Discount,,,52.5439135,13.5486135,10100210
251340008,Edeka Leher,Fürstenwalder Allee 314,12589,52.4315738,13.7149761,09501838
251595302,PENNY,Pankower Allee 47-49,,52.565038,13.3706441,12100101
253256553,Netto,,,52.5515059,13.4550894,03500933
253616655,EDEKA Thaut,,,52.510061,13.4709585,02500832
253999816,Öz-Gida,Hauptstraße 16,10827,52.4873144,13.3570728,07200409
254862675,EDEKA,,,52.4701156,13.4621306,08100520
257704877,Lidl,Neuendorfer Straße 30,13585,52.5476038,13.2100323,05100313
259835062,Lidl,Falkenseer Damm 19,13585,52.5428752,13.1965568,05100316
259855794,Aldi,Theodor-Heuss-Platz 7,14052,52.5085368,13.2716801,04200310
261743904,REWE,Turmstraße 60,10551,52.5276119,13.3291604,01200519
262353263,Kaufland,Schnellerstraße 21,12439,52.457312,13.5078518,09200613
262355894,EDEKA,Frankfurter Allee 35 - 37,10247,52.515615,13.4623106,02500728
262878248,BesserBio,Bahnhofstraße 1,15732,52.3722174,13.6157371,0
264620848,REWE,Oberweißbacher Straße 2-4,12687,52.5565629,13.5714829,10100206
264645629,REWE City,Südwestkorso 36,14197,52.4686357,13.3117953,04400835
268021255,REWE City,Otto-Suhr-Allee 141,10585,52.5190008,13.3007843,04300621
268664135,Lidl,Berliner Straße 27-28,13189,52.563584,13.412146,03400826
268844516,E-Center,,,52.6082579,13.2353863,12400619
268845115,Nah und gut,,,52.6097415,13.248277,12400619
269478706,Kaufland,Rudower Chaussee 12,12489,52.432822,13.5351004,09200715
269479009,Edeka Ungefroren,Fischerinsel 12,10179,52.513684,13.4060088,01100312
270793632,Aldi,,,52.4313775,13.7147356,09501838
270814685,EDEKA,Fischerhüttenstraße 68,14163,52.4422611,13.2404658,06400839
270814692,EDEKA,Potsdamer Chaussee 80,14129,52.4268546,13.2159158,06400736
270880692,NORMA,,,52.4357395,13.7545719,0
271738194,EDEKA,Markt 11,13597,52.5374036,13.2047062,05100316
272247519,Penny,Britzer Damm 73,12347,52.4560576,13.4374685,08200623
272247672,Edeka,Britzer Damm 55-59,12347,52.4574201,13.4373312,08200623
273759099,Netto Marken-Discount,,,52.4630725,13.3388468,06100209
273765898,REWE,Sömmeringstraße 24-26,10589,52.523423,13.3065606,04300518
274864620,REWE City,Pichelsdorfer Straße 110,13595,52.5246216,13.1977106,05200631
276145759,EDEKA Yilmaz,Baumschulenstraße 31,12437,52.4638746,13.4858575,09100304
276191847,Norma,Heinrich-Grüber-Straße 86,12621,52.5194368,13.5973616,10400835
277837190,EDEKA,Sonnenallee 330,12057,52.4639513,13.4731548,08100521
279224131,Aldi,,,52.4702479,13.4617637,08100520
281426281,PENNY,Wilhelminenhofstraße 89A,12459,52.4622262,13.5129345,09200510
283190905,Lidl,Oranienplatz 4,10999,52.5021,13.4144676,02100104
283443676,EDEKA Y.Reichelt,Levetzowstraße 10-10a,10555,52.5208001,13.3343449,01200522
285071508,Denns BioMarkt,Boxhagener Straße 103,10245,52.5126115,13.4597619,02500830
286740930,Edeka Wittenbergplatz,Wittenbergplatz 4,10789,52.5026043,13.3436334,07100101
288014404,EDEKA Gabler,Rudolf-Breitscheid-Straße 29,14482,52.3918372,13.092035,0
289359993,Kaufland,Weißenhöher Straße 88 - 108,12683,52.5068475,13.5578938,10300733
292092618,EDEKA,Franz-Jacob-Straße 4,10369,52.5254295,13.4657308,11300618
293130845,REWE,,,52.4262609,13.3024814,06300632
293130996,Aldi,,,52.4269688,13.3036734,06300632
293137288,REWE,,,52.6183865,13.4863459,03300411
293244992,EDEKA Lindenberg,Markstraße 32-34,13409,52.560815,13.3654858,12100101
294036281,EDEKA Iden,Wilhelmsruher Damm 231,13435,52.5947516,13.3352782,12500926
297477471,Netto Marken-Discount,Kochhannstraße 34,10249,52.5239186,13.4467143,02400522
297803736,Aldi,Lankwitzer Straße 19,12209,52.4297351,13.330048,06200422
298811748,Nahkauf,Drakestraße 33a,12205,52.4433223,13.2968177,06300633
300818499,Penny,Grunewaldstraße 36-37,10823,52.4893173,13.3458969,07100204
301787391,Lidl,,,52.5652376,13.3788276,01300731
301845927,Lidl,Malteserstraße 162/164,12277,52.4173898,13.3620284,07601236
304367382,REWE,Heerstraße 560,13591,52.5250164,13.1414723,05200524
304371509,REWE,Havemannstraße 12a,12689,52.5687154,13.5684842,10100103
308019560,REWE,Alfred-Kowalke-Straße 2,10315,52.5048235,13.5150175,11401137
309150372,Netto Marken-Discount,Kaiser-Wilhelm-Straße 11,12247,52.4300567,13.3349701,06200314
313080918,Edeka Neue Kantstraße,Neue Kantstraße 29-30,14057,52.5065505,13.2930747,04300416
313144196,REWE City,Landsberger Allee 68D,10249,52.5258345,13.4469831,02400522
313188999,HIT Ullrich,Schloßstraße 110,12163,52.4610364,13.3251331,06100103
315775250,Lidl,,,52.5567323,13.4373178,03500932
315801862,EDEKA Martin-Luther-Straße,Martin-Luther-Straße 52-54,10779,52.4920032,13.3447835,07200307
316772479,Edeka,Berliner Straße 96,13507,52.5890882,13.284848,12200515
317732496,Bio Company,,,52.5047239,13.3074695,04501040
317991364,EDEKA Kelz,Straße der Pariser Kommune 38,10243,52.5160549,13.4406783,02400624
318349843,REWE,Schönhauser Allee 10-11,10119,52.5305826,13.4121544,03701556
318349845,Netto Marken-Discount,Torstraße 33,,52.5282208,13.4127819,01100310
319211583,Lidl,Friedenstraße 94a,10249,52.5223299,13.4351805,02400521
319546170,REWE,Siemensdamm 43-44,13629,52.5363802,13.2746944,05300841
319584630,EDEKA,,,52.52261,13.4284778,02400520
320074857,Lidl,Choriner Straße 64/64a,10435,52.5345191,13.4079979,01100416
320239368,Lidl,Rosa-Luxemburg-Platz 1,16761,52.6421152,13.1926625,0
333434552,EDEKA,Herrfurthplatz 12,12049,52.4770848,13.4230134,08100102
333460025,Bio Company,Friesenstraße 1,10965,52.4888756,13.3942017,02200211
336027358,Kaufland,Breite Straße 20,13187,52.5704705,13.4036206,03400722
336608019,Alnatura Super Natur Markt,Schönhauser Allee 108,10439,52.5517136,13.4136956,03601141
338985963,Edeka Center,Adolf-Grimme-Ring 8,14532,52.4033413,13.2197201,0
338985968,Aldi,Förster-Funke-Allee 104,14532,52.4042032,13.2199734,0
346124006,Norma,,,52.3437287,13.4356812,0
347303768,REWE,Lankwitzer Straße 19,12209,52.4294636,13.3302464,06200422
348000444,REWE,Invalidenstraße 158,10115,52.5319807,13.3970838,01100415
352905900,Edeka Siegler,Richard-von-Weizsäcker-Platz 1-2,10827,52.4856563,13.3568344,07200410
352905928,Aldi,Richard-von-Weizsäcker-Platz 2,10827,52.4857584,13.3574343,07200410
358183697,REWE,Schönwalder Straße 32,13585,52.5488799,13.2010419,05100314
359096354,REWE,Clayallee 336,14169,52.437065,13.2622014,06400841
359754358,Istanbul Supermarkt,Dominicusstraße 29,10827,52.4818248,13.3489273,07200410
364048640,Aldi,Prerower Platz 1,13051,52.56393,13.5053553,11100307
364266085,Edeka,Ferdinandstraße 34,12209,52.4278951,13.3284544,06200422
364783051,ALDI Nord,Ernst-Thälmann-Straße 124,15732,52.3641842,13.5919873,0
365808344,E-Center,Richard-Israel-Straße 4A,15732,52.3644355,13.593298,0
371151371,PENNY,Kottbusser Damm 66,10967,52.4888458,13.4249997,02200213
371817090,EDEKA,Wiclefstraße 60-62,10551,52.5301247,13.3373959,01200520
373861896,REWE City,Schönhauser Allee 130,10437,52.5453707,13.4123763,03601142
389081203,Lidl,Wilhelminenhofstraße 83-85,12459,52.4611526,13.5164664,09200511
390384562,PENNY,Heerstraße 378-382,13593,52.518976,13.1707459,05200527
390502682,REWE,,10997,52.4984121,13.4420092,02300419
392352484,Netto Marken-Discount,Sterndamm 33,12487,52.4512743,13.5087505,09100408
392683175,Aldi,Kiefholzstraße 49,12435,52.4859875,13.4571207,09100101
392683176,REWE,Kiefholzstraße 50,12435,52.4855808,13.4568606,09100101
395053992,Rewe,Sakrower Landstraße 1 A,14089,52.4528593,13.1430094,05400945
410339501,PENNY,,,52.4985137,13.3035063,04500938
410506348,PENNY,Oberweißbacher Straße 2-4,12687,52.5568679,13.5715607,10100206
410749696,Netto,,,52.6173677,13.4863442,03300411
412196333,REWE,Bruno-Taut-Straße 1,12524,52.4123748,13.5717456,09301024
413275520,REWE,Bahnhofstraße 33-38,12555,52.4586902,13.5772772,09501939
417018788,EDEKA,Pistoriusstraße 112-114,13086,52.5533011,13.4459428,03500935
417019740,Edeka Peth,Berliner Allee 100,13088,52.5498309,13.4588499,03500936
417021873,Edeka Ostseestraße,Ostseestraße 107-109,10409,52.546533,13.4429678,03601245
417360249,Netto Marken-Discount,Storkower Straße 128b,10407,52.533316,13.4522613,03601450
418632158,Edeka Nah und Gut,,,52.5420785,13.4198029,03601347
418632161,nah und gut,,,52.5426683,13.4183617,03601347
419545765,Lidl,Badstraße 60,13357,52.5511375,13.3833679,01300836
419545767,REWE,Badstraße 57-58,13357,52.5513946,13.3828975,01300836
423485548,LPG BioMarkt,Reichenberger Straße 37,10999,52.4971196,13.4240914,02300417
427043045,Punjab Supermarkt,Drontheimer Straße 32-32a,13359,52.5586866,13.3749078,01300730
428142582,PENNY,,,52.5330951,13.3454332,01200623
437190622,Netto Marken-Discount,Rathausstraße 5,10178,52.5189624,13.409903,01100310
438385035,Netto,Mecklenburgische Straße 27,14197,52.4787864,13.3084451,04400830
439506670,Kraut & Rüben,Oranienstraße 15,10999,52.5006163,13.4231403,02300314
439771184,Brandenburger Landwaren,Oranienstraße 47a,10969,52.5029466,13.4136849,02100104
440805106,PENNY,,10551,52.5267978,13.3317124,01200521
441514942,Lidl,Hermannstraße 55,12049,52.4769707,13.4261428,08100102
441531298,Aldi,Hermannstraße 72,12049,52.4741639,13.4274479,08100103
441734595,Lidl,Flughafenstraße 1,12053,52.4816182,13.4334593,08100206
441736480,Baraka,Karl-Marx-Straße 100,12043,52.4794566,13.4369238,08100206
442390306,Taste Hellas,Tempelhofer Damm 218,12099,52.4565369,13.3834395,07400825
442392122,Netto Marken-Discount,Mariendorfer Damm 19,12109,52.4510775,13.3852947,07501031
442394340,Edeka Prang,Mariendorfer Damm 81,12109,52.4453501,13.386125,07501031
445821398,NORMA,,,52.4425881,13.4319561,08200729
447962689,REWE,Rauchstraße 56,13587,52.5615636,13.2138439,05100103
448591011,Norma,Tiroler Straße 28,13187,52.5591073,13.4062472,03400826
448814806,EDEKA,Barnimstraße 18,10249,52.5260753,13.422959,02400520
449994504,EDEKA,Albrechtstraße 3,12165,52.4564251,13.3217052,06100102
452002193,nah und gut Brabanski,Alt-Tempelhof 31-33,12103,52.4653103,13.3831859,07400824
452655620,Kaufland,Am Moosfenn 1,14478,52.3642612,13.0939269,0
453394268,Netto Marken-Discount,,,52.6369381,13.4914504,03100101
453394863,Netto,,,52.6367349,13.4911121,03100101
460331941,REWE City,Leipziger Straße 100,10117,52.5105082,13.3907436,01100207
465318626,Kaufland,Karl-Marx-Straße 66,12043,52.4822154,13.4316168,08100206
465318633,Netto Marken-Discount,Sonnenallee 57,12045,52.4850931,13.4337327,08100312
469876091,PENNY,Wilmersdorfer Straße 32-33,10585,52.5125087,13.3048648,04300621
470471637,Aldi,Johannisthaler Chaussee 200,12351,52.4308875,13.4561386,08300934
471301175,EDEKA,Buntzelstraße 14,12526,52.4088869,13.5719986,09301024
472501535,Kaufland,Marktstraße 6,10317,52.504154,13.4729988,11400927
473611934,PENNY,Prinzenallee 55-56,13359,52.5585627,13.3858039,01300730
475897824,Lidl,Kottbusser Straße 16a,10999,52.4968269,13.419876,02100106
477359868,NP,Fredersdorfer Chaussee 69,15370,52.543775,13.7452612,0
481148748,Aldi,Königstraße 56/57,14109,52.4189357,13.1575422,06400735
482585492,Edeka,Barbarossastraße 69,10781,52.4917705,13.3547337,07100204
482647762,Lidl,,,52.5619496,13.3656789,12100101
487485823,Lidl,Rothenburgstraße 38a,12163,52.458523,13.318817,06100102
492443106,Aldi,Mecklenburgische Straße 23A,14197,52.4794954,13.3106567,04400834
498839307,Kaufland,Brunnenstraße 105-109,13355,52.547982,13.3916155,01300834
499637619,EDEKA Heppner,Schloßstraße 98,12163,52.459073,13.3232009,06100102
500057367,Asia-Mexiko Supermarkt,Karl-Marx-Straße 242,12057,52.4674859,13.4418357,08100209
504156978,REWE M. Görlitz-Krüger,Schlangenbader Straße 25,14197,52.4728082,13.3077983,04400833
505980713,REWE City,,,52.4931501,13.3830186,02200209
505996681,EDEKA,Yorckstraße 14,,52.4939285,13.3839687,02200208
506265972,Netto,Lindenstraße 61,,52.5302521,13.6682543,0
506280209,EDEKA,,,52.5189571,13.7079045,0
513956597,Netto Marken-Discount,Frankfurter Allee 57-59,10247,52.5148066,13.4658757,02500728
519175242,Lidl,Clayallee 278,14169,52.4416994,13.2667886,06400841
521227908,Denns BioMarkt,Greifswalder Straße 31,10405,52.5325693,13.429371,03701660
521549245,,Siemensdamm 43,13629,52.5363843,13.2754091,05300841
529709164,EDEKA Brabanski,Fregestraße 6,12159,52.4713349,13.3371272,07300618
532438697,Kaufland,,,52.4093176,13.3810307,07601341
534878184,Nah & Frisch,Hohenzollerndamm 50a,14199,52.4876067,13.2990759,04400727
537588089,Netto Marken-Discount,,,52.5374678,13.2864647,04100101
537753668,Netto Marken-Discount,Lauterstraße 17,12159,52.4716365,13.3350372,07300517
544381902,PENNY,,,52.480678,13.4265489,08100206
546677899,Aldi,Hauptstraße 9,13055,52.5483391,13.5039694,11200411
549739056,Aldi,Frankfurter Allee 113-117,10365,52.5144968,13.4762399,11300722
549739435,Kaufland,Frankfurter Allee 113-117,10365,52.5144363,13.4772128,11300722
550113673,REWE,Eschengraben 47,13189,52.5565324,13.4245088,03400828
550113674,Netto,,,52.5565272,13.4241319,03400828
552357231,Edeka,Bernauer Straße 69-73,13507,52.5752904,13.2837641,12200412
560903128,Edeka Center Tempelhof,Tempelhofer Damm 227,12099,52.4559449,13.3871535,07400927
565034858,REWE City,Wundtstraße 26,14059,52.5108607,13.2918001,04300414
565649878,Bio Company,Dircksenstraße 145-147,10178,52.523162,13.4041367,01100310
573260205,Nahkauf,,,52.6603741,13.5341001,0
577383675,Bolu,Badstraße 59,13357,52.5507087,13.38406,01300836
582748267,Denns BioMarkt,Templiner Straße 12,10119,52.5318707,13.4076249,03701554
582854288,Eminem Supermarkt,,,52.4191394,13.3683653,07601237
583760234,Netto Marken-Discount,Rothenbachstraße 2,13089,52.5693143,13.4372904,03300516
587835276,Netto,,,52.5397947,13.2963562,04100102
587835279,EDEKA,Heckerdamm 225,13627,52.5392837,13.3001834,04100102
588557544,Asia Choice,Berliner Allee 51,13088,52.548914,13.4529436,03500935
602528045,Netto,,,52.6076495,13.43059,03200310
602528055,Netto Marken-Discount,Triftstraße 20,13127,52.6106315,13.4313872,03200309
602610690,REWE,Ribnitzer Straße 26,13051,52.5696053,13.4948001,11100308
602804308,Kaufland,,,52.6714163,13.2804621,0
610199981,Norma,,12305,52.392013,13.4028107,07601544
615607311,Aldi,,,52.4858985,13.4213275,08100101
616298762,Lidl,Wilmersdorfer Straße 126,10627,52.5096958,13.3059948,04300623
618269382,PENNY,Seddiner Straße 8,10315,52.5134646,13.5222835,11401033
620704393,Lidl,,,52.4809259,13.4387009,08100415
621170687,Russia,,,52.4379589,13.4468721,08200727
621903300,Lidl,Charlottenstraße 1,10969,52.5054126,13.3930804,02100102
624360866,EDEKA,Jenaer Straße 27,10717,52.4908116,13.3356896,04501152
626859062,Eurogida,Badstraße 9,13357,52.5501398,13.3859287,01300733
632432196,Kaufland,Sewanstraße 4-6,10319,52.4991529,13.4969962,11400928
634912181,EDEKA,,,52.4759438,13.2901303,04400830
635791562,REWE,Volkradstraße 32,10319,52.4997073,13.5074501,11401136
646601544,Aldi,,13357,52.5495294,13.3883773,01300733
652049372,...nah und gut,,,52.4243206,13.4363341,08200730
652570198,EDEKA,Ritterstraße 38-40,10969,52.5035654,13.4036492,02100103
653287041,Netto,Greifswalder Straße 90,10409,52.5433967,13.4428789,03601449
653474129,REWE,Kaiserin-Augusta-Straße 57,12103,52.4599635,13.3754022,07400823
663226297,Lidl,Warschauer Platz 14,10245,52.5049044,13.4499188,02500835
663879954,Netto Marken-Discount,Hubertusdamm 64-65,13125,52.615282,13.470382,03300412
664265053,Kaufland,Hermann-Blankenstein-Straße 38,10249,52.5236849,13.4616186,03601453
667211334,Edeka Reichsstraße,Reichsstraße 94,14052,52.5129578,13.2656846,04200310
667211364,Bio Company,Reichsstraße 10,14052,52.5125406,13.2675793,04200310
667211372,Edeka,,,52.5185318,13.2571181,04200309
667211402,Edeka Laurman,Steubenplatz 4,14050,52.5169689,13.2615696,04200308
667867203,Kaufland,Friedrichshagener Straße 38,12555,52.4529155,13.5867384,09501941
668246085,Aldi,Wilskistraße 47b,14169,52.449774,13.2532595,06400840
668246091,Nahkauf,Ladenstraße 38-49,14169,52.449943,13.2528091,06400840
669207956,Kaufland,Am Lückefeld 97,15831,52.3570013,13.4323706,0
672147735,Nahkauf,Badensche Straße 56,10825,52.4854706,13.3408169,07200308
672157091,Kaufland,"Märkische Allee 166, 168, 172",12681,52.5335687,13.5384595,10100312
672732987,Netto,,,52.4910381,13.3170755,04501147
674086082,Bulgarische Lebensmittel,,,52.5473474,13.2013286,05100315
674100930,EDEKA,,,52.5339033,13.195608,05200629
677581923,Netto Marken-Discount,Kaulsdorfer Straße 140,12555,52.4698833,13.5723599,09502043
678968266,Netto Marken-Discount,Oudenarder Straße 14,13347,52.5536061,13.3607274,01401048
681558877,PENNY,,,52.517743,13.2926291,04300413
691484696,REWE,Rheinstraße 14,12159,52.469774,13.3330975,07300517
693892008,Netto City,Albrecht-Achilles-Straße 52-53,10709,52.4945436,13.3035449,04500939
695831680,Edeka,Salzbrunner Straße 18-20,14193,52.4891517,13.2941908,04400727
699532383,Nahkauf,,,52.4038231,13.5064629,08401245
699536319,REWE,Alt-Rudow 64,12355,52.4170906,13.4957148,08401243
703802172,Ariston,Meraner Straße 19,10825,52.4858428,13.3389328,07200308
704002983,Bio Company,Bundesallee 201,10717,52.4933745,13.3313064,04501152
705513419,Nahkauf,Fritschestraße 45-46,10627,52.5075213,13.3002506,04300416
707425776,Bolu,Reinickendorfer Straße 108,13347,52.545392,13.3690748,01401043
707425912,Alezz Market,Reinickendorfer Straße 24,13347,52.546125,13.3696247,01401044
707456082,Lidl,Reinickendorfer Straße 41,13347,52.5492959,13.3697076,01401044
709045955,EDEKA,,,52.493546,13.3324318,04501152
715040103,Edeka Gäth,Steglitzer Damm 24,12169,52.4506573,13.3399913,06100205
715911599,Penny Leibnizstraße,Leibnizstraße 23,10625,52.5095171,13.3146146,04300624
715911673,nah und gut,Leonhardtstraße 22,14057,52.5049147,13.2974596,04300416
718143847,Nah und gut,,,52.5062441,13.2840108,04300415
721617843,Netto Marken-Discount,,13089,52.5604742,13.4293916,03300516
726126776,Bio Company,Rüdesheimer Straße 3,14197,52.4735715,13.3148363,04400835
728689944,nah und gut,Geisbergstraße 22,10777,52.4979503,13.3350954,04501045
728707803,Grüner Laden,Bundesratufer 5,10555,52.523,13.3400151,01200522
729587081,Tariq Supermarkt,,,52.5518382,13.382004,01300836
730172943,Spice Junction,Bülowstraße 44,10783,52.4954998,13.3656826,07100205
733864526,Rewe,Oberfeldstraße 138,12683,52.5248576,13.5581174,10300731
746628479,Edeka,Zepernicker Chaussee 9,16321,52.6742837,13.5728379,0
747081734,Edeka Am Brunsi,Brunsbütteler Damm 196,13581,52.5338138,13.1676748,05200420
747081738,PENNY,Brunsbütteler Damm 196,13581,52.5340022,13.1677315,05200420
754482402,REWE,,,52.5629309,13.3291819,12200309
766602125,REWE,,,52.5064837,13.3737784,01100102
766742192,EDEKA Siebert,Hasenheide 57,10967,52.4891694,13.4091957,02200212
768543913,ALDI Nord,Lindenallee 6,15366,52.5160044,13.669787,0
768543914,REWE,Lindenallee 6,15366,52.5161676,13.6702912,0
768671097,EDEKA,Rheinsteinstraße 4-12,10318,52.4827099,13.5274287,11501340
769364237,Denns BioMarkt,Oranienstraße 140-142,10969,52.5039556,13.4091375,02100104
773454109,REWE,Stienitzstraße 15,15366,52.5415494,13.6487763,0
773454117,PENNY,Stienitzstraße 15,15366,52.5413667,13.6492698,0
777083090,International Supermarket,Oranienstraße 71,10969,52.5050124,13.4076816,02100104
800531142,Lidl,Schloßstraße 1,12163,52.4649386,13.3258786,06100103
802000083,Nahkauf,Celsiusstraße 66,12207,52.4115726,13.3121233,06200419
808390952,PENNY,Welsestraße 56-58,13057,52.5647175,13.5236193,11100204
808390999,REWE,Randowstraße 3,13057,52.5671017,13.5281012,11100203
808391004,Netto Marken-Discount,Randowstraße 3,13057,52.5666263,13.5274422,11100203
808391009,REWE,Welsestraße 56-58,13057,52.5649453,13.5233157,11100204
808406147,EDEKA P. Erler,Ludolfingerplatz 6,13465,52.6328875,13.287041,12400720
808406149,EDEKA Colombino,Zeltinger Platz 8,13465,52.6329513,13.2907953,12400721
811921225,Aldi,Schloßstraße 4-5,12163,52.4641156,13.3267808,06100103
819757401,PENNY,Volkradstraße 32,10319,52.4996502,13.5077655,11401136
825094074,Bioquell,,,52.5653928,13.4032278,03400721
828287036,Bolu,Hermannstraße 201-202,12049,52.4757954,13.4272973,08100103
832835260,PENNY,Reinickendorfer Straße 83,13347,52.5497058,13.368043,01401043
832835278,Kral Discount,,,52.5522643,13.3665842,01401049
833176050,REWE,Walther-Schreiber-Platz 1,12161,52.4659019,13.3277211,07300516
845740277,Kaufland,Frankfurter Chaussee 48,15370,52.4968849,13.743708,0
847029086,Kutzner & Kutzner,Schönhauser Allee 65,10437,52.5463248,13.4134748,03601142
848871594,Eurogida,Skalitzer Straße 129,10999,52.4992926,13.4206736,02300314
849520589,REWE,Pablo-Neruda-Straße 2-4,12559,52.4418161,13.5872323,09401431
860022923,Bio Company,Bölschestraße 2,12587,52.4470689,13.6245399,09501737
861870104,NORMA,Quedlinburger Straße 31,12627,52.540119,13.6100206,10200422
865186898,Alnatura Super Natur Markt,,,52.5428018,13.4413712,03601449
866236232,Asia Markt,Dircksenstraße 102,10178,52.5191809,13.4147953,01100310
868336312,PENNY,Grellstraße 75,10409,52.5456563,13.4297494,03601245
868336319,REWE,Grellstraße 75,10409,52.5452959,13.43009,03601245
873462918,NG Markt,Naunynstraße 11,10997,52.5012843,13.4240213,02300315
882491951,Netto Marken-Discount,,,52.4742025,13.7140786,0
892779992,Lidl,Kniprodestraße 26a,10407,52.5343355,13.4456503,03601452
901013001,Netto Marken-Discount,,,52.5909543,13.4453656,03300514
901799431,EDEKA,Hasenheide 107-108,10967,52.4864287,13.4214953,08100101
910429968,Bio Company,Chausseestraße 19,10115,52.5301762,13.3838213,01100308
919491996,EDEKA,,,52.3928926,13.4203811,07601545
924072123,Mein Markt,Karl-Marx-Allee 116,10243,52.516203,13.4469923,02400624
941363118,Netto,Sophie-Charlotten-Straße 25,14059,52.5166668,13.2859135,04300413
958150532,Netto Marken-Discount,Urbanstraße 122,10967,52.491318,13.4177006,02200213
960127307,Lidl,Leipziger Straße 42,10117,52.5104276,13.3950162,01100207
975312179,Asia-Mekong,Henriette-Herz-Platz 1,10178,52.5220546,13.4011035,01100310
975878746,Aldi,Streitstraße 5-19,13587,52.5575599,13.209115,05100104
976106227,Lidl,Mühlenstraße 2,14167,52.4294767,13.2603047,06300526
977283951,Aldi,,12055,52.4687326,13.4444074,08100209
988558155,Edeka,Stephanstraße 37-43,10559,52.5319137,13.3444505,01200623
989194577,Lidl,,,52.5525558,13.4214016,03601243
1003894168,Kiezmarkt,Weidenweg 56,10247,52.5188322,13.4543654,02500727
1004454203,Timi Asia Supermarkt,Kieler Straße 4,12163,52.4584693,13.3238971,06100102
1008550282,EDEKA,,,52.5469822,13.1862505,05100210
1029675404,Aldi,Hildburghauser Straße 3,12279,52.4123187,13.3606387,07601340
1030066956,Aldi,Landsberger Allee 277,13055,52.534814,13.4968487,11200514
1036581040,Netto Marken-Discount,,10967,52.4954436,13.4199628,02200213
1038557992,Penny,Potsdamer Chaussee 102,14476,52.4700197,13.1011587,0
1039403106,nah und gut,Kreuznacher Straße 68,14197,52.4673513,13.3109506,04400835
1039633309,Netto Marken-Discount,,,52.5344474,13.4879509,11200514
1065121023,Kaufland,Am Juliusturm 42-46,13599,52.5377219,13.2186317,05300736
1070129764,Nahkauf,Dessauerstraße 64,12249,52.4292607,13.346614,06200315
1080863820,Bio Company,Teltower Damm 13,14169,52.4336816,13.2600711,06300526
1094096941,REWE,Helene-Weigel-Platz 1,12681,52.5274856,13.5383825,10100312
1104711635,Edeka,Stern-Center 1-10,14480,52.3714075,13.1366143,0
1109137888,EDEKA,Dorfstraße 14,15738,52.3399692,13.6084146,0
1110336185,EDEKA,Frankfurter Allee 105,10247,52.5144935,13.4737376,02500729
1110843201,REWE,Chausseestraße 118-120,10115,52.5295638,13.3839754,01100308
1111017123,Denns BioMarkt,Schliemannstraße 48,10437,52.5407418,13.4163913,03601347
1112868721,REWE,Rollbergstraße 59,12053,52.4785578,13.4297779,08100206
1120057646,PENNY,,,52.5813965,13.4017946,03200206
1120057650,Netto Marken-Discount,Schönhauser Allee 78,10439,52.5498396,13.414376,03601243
1128908206,NORMA,Dorfstraße 16a,16562,52.6722852,13.318287,0
1143798305,REWE City,Greifswalder Straße 155A,,52.5436744,13.4412596,03601245
1149021382,Aldi,,,52.5643169,13.3668064,12100101
1149666418,Nah und Gut,Werner-Voß-Damm 37,12101,52.4743292,13.3716214,07400720
1187333066,Denns BioMarkt,Grolmanstraße 48,10623,52.5050178,13.3233806,04300624
1193352453,EDEKA Yaras,Mariendorfer Damm 186,12107,52.4349946,13.3891249,07501133
1203692599,Lidl,Luisenstraße 52,10117,52.5244433,13.3795237,01100308
1207355255,Phung,,,52.4913551,13.3494294,07100204
1224795204,Mini Spar,,,52.4937046,13.4371652,02300418
1224801762,REWE,Buckower Damm 50,12349,52.4399784,13.4341127,08200729
1225486132,Denns BioMarkt,,,52.4857356,13.4214749,08100101
1226244579,REWE,Otto-Suhr-Allee 80-82,10585,52.5166007,13.3101619,04300619
1234107297,SuperCoop,Oudenarder Straße 16,13347,52.5533553,13.358475,01401048
1234547262,PENNY,Müllerstraße 40,13353,52.5500887,13.3533095,01401048
1252306901,Eurogida,Albrechtstraße 19,12167,52.4544826,13.3273923,06100207
