id,lat,lon,name,street,zip_code,city
582854283,52.4217236,13.3704503,Kathrin Repp,Marienfelder Allee 43-45,12277,Berlin
610474614,52.5375235,13.4013397,Gemeinschaftspraxis Arkonaplatz,Arkonaplatz 5,10435,Berlin
612811382,52.5248933,13.4800899,Radiologisches Zentrum,Möllendorffstraße 52,10367,Berlin
612814377,52.5120892,13.4968299,Nierenzentrum Frankfurter Allee,Frankfurter Allee 241,10365,Berlin
620850014,52.4452836,13.4454241,Dr. Dominic Mutlu,Paster-Behrens-Straße 54,12359,Berlin
625237510,52.6573898,13.5354635,Dr. Lehr,,,
667893281,52.5385236,13.4165117,Praxis an der Kulturbrauerei,Hagenauer Straße 1,10435,Berlin
699536409,52.4168874,13.4963783,Mohamad Al-Raai,Alt-Rudow 70,12355,Berlin
707468710,52.547373,13.374521,Barbara-Weichler-Wolfgramm Hausärztliche Versorgung,,,
739999336,52.4339053,13.3596915,,Kamenzer Damm 40,12249,Berlin
745730922,52.4872914,13.4316592,Arztpraxis Abdelhamid Brahimi,,,
747200086,52.5814164,13.4029105,Hausarztpraxis am Ossietzkyplatz,Dietzgenstraße 17,13156,Berlin
747457640,52.5823668,13.4040219,Dr.med. Stephan Oertel,Dietzgenstraße 26,13156,Berlin
747457659,52.5820291,13.4043113,Dr. med. André Weller,Dietzgenstraße 22,13156,Berlin
747509370,52.5869911,13.4015276,Wolfgang Kühne,,,
761371651,52.4449396,13.5666894,Karin-Ilona Richter,,,
769069920,52.6679935,13.3192695,Hausärzte König/Schwenkenbecher,,16562,
783980696,52.4145054,13.3650603,Dr. Bärbel Ennuschat,Marienfelder Allee 133,12277,Berlin
807986113,52.3912405,13.397806,Millimonka,,,
814795064,52.5353892,13.433938,Dr. med. Matthias Oelrich,Danziger Straße 126,10407,Berlin
816598832,52.5189314,13.3425708,Augenärztin Breitenbach,Bartningallee 5,10557,Berlin
821966643,52.4767367,13.4385561,DOCS of BERLIN,Karl-Marx-Straße 142,12043,Berlin
848507627,52.4995051,13.4184313,Georg Laszlo Kruppa,Skalitzer Straße 136,10999,Berlin
871633756,52.5032512,13.412601,Praxisgemeinschaft Moritzplatz,Oranienstraße 53,10969,Berlin
872178153,52.4996901,13.4224908,Dr. med. Karim Soltani Allgemeinmedizin,Mariannenstraße 9-10,10999,Berlin
872180781,52.4996617,13.4224696,J. Ekteshafi Augenheilkunde,Mariannenstraße 9-10,10999,Berlin
872541543,52.501761,13.4198923,,,,
913248492,52.5151724,13.4982769,Wirbelsäulenzentrum Vertebral,Siegfriedstraße 201,10365,Berlin
929462289,52.5318974,13.1550112,Frauenarztpraxis Berlin,,,
941475632,52.5409609,13.348044,Dr. med. Zadan Plagens,Föhrer Straße 7,13353,Berlin
974783005,52.4372311,13.2369067,Dr. Susanne Kraas,Karl-Hofer-Straße 39,14163,Berlin
976653171,52.4922321,13.3235669,FaceSculptClinic,Uhlandstraße 131,10717,Berlin
988277355,52.3929941,13.420424,,Skarbinastraße 79,12309,Berlin
1008402408,52.4181125,13.4360268,Praxis Dr. Lotfi,,,
1027011938,52.3902365,13.1009342,Cornelia Reibis,Anhaltstraße 6,14482,Potsdam
1054886527,52.4107871,13.2610248,Arzt für Allgemeinmedizin,Breitensteinweg 15,14165,
1075315511,52.4382613,13.2314537,Orthopädische Praxis am Mexikoplatz,Limastraße 2,14163,Berlin
1075315526,52.4379488,13.2332901,Pneumologie am Mexikoplatz,Argentinische Allee 1,14163,Berlin
1126080395,52.545285,13.4478986,Polyklinik,Greifswalder Straße 122,10409,Berlin
1143805317,52.545499,13.4410872,Algemeinmedizin und Sportarztpraxis,Mandelstraße 2,10409,Berlin
1163348417,52.583122,13.405046,Arztpraxis Heine,Wackenbergstraße 8,13156,Berlin
1168898031,52.5180444,13.2788969,Oliver von Berg,,,
1223197339,52.5167016,13.6089982,Orthopädie Dr. Ralf Schröder,Ridbacher Straße 28,12621,Berlin
1231426108,52.5287087,13.1921555,Kontor Spandau,Seeburger Straße 8,13581,Berlin
1233470948,52.6139024,13.2394855,"Dr. Karsten Paetzel, Dr. Cornelia Hoffmann",,,
1233471137,52.6133006,13.2324139,Praxis am Dachsbau,,,
1246211697,52.4969481,13.4198093,Karola Brandt,Kottbusser Straße 16,10999,Berlin
1246879559,52.363849,13.0932816,Hausarztpraxis List,Saarmunder Straße 48,14478,Potsdam
1246879636,52.3639977,13.0929009,Natur-Heil-Praxis,Saarmunder Straße 46,14478,Potsdam
1247539693,52.4330215,13.3935019,Arztpraxis im Hausstockweg,Hausstockweg 57,12107,Berlin
1252990393,52.5100348,13.2867046,Medizinisches Behandlungszentrum Lietzensee,Kaiserdamm 98,14057,Berlin
1258800198,52.5179075,13.4494221,R. Kling,,,
1267619483,52.6004748,13.1357253,"Zahnarztpraxis Sebastian Arndt, Dr. Ina Winterfeld",,,
1272323910,52.5169788,13.4388926,familycare Berlin,Karl-Marx-Allee 82-84,10243,Berlin
1272472318,52.5194807,13.451848,Chirurgische Praxis Hofmann & Wierth,Petersburger Straße 72a,10249,Berlin
1283595011,52.5112738,13.4704979,Kinderarztpraxis am Traveplatz,Müggelstraße 22,10247,Berlin
1301803182,52.5405531,13.3937649,Müller Eyecare,Brunnenstraße 121,13355,Berlin
1305299272,52.5172624,13.1870436,Dr. med. Eberhard Zühlsdorff,Graetschelsteig 2,13595,Berlin
1306876596,52.5452105,13.3602486,,Müllerstraße 156a,13353,Berlin
1307667993,52.5862471,13.4069502,,,,
1336552408,52.5359247,13.1952216,Praxisgemeinschaft am Bahnhof Spandau,,,
1336835358,52.5370906,13.2020913,Ärztehaus,,,
1396396808,52.4784025,13.3086171,Aturo,Mecklenburgische Straße 27,14197,Berlin
1401087611,52.5370175,13.4284632,Sabine Pohlentz,Winsstraße 34,10405,Berlin
1421230365,52.4025572,13.5259192,Dipl.-Med. Claudia Schütz Dermatologin,Ortolfstraße 206A,12524,Berlin
1433678439,52.5168731,13.5555206,,,,
1435405367,52.5171066,13.4797687,Dr. Kerstin Franke,Möllendorffstraße 106-107,10367,Berlin
1507687080,52.5022101,13.303575,Dr. Schlich / Dr. Schorn,Dahlmannstraße 7,10629,Berlin
1515662237,52.5202215,13.3371771,Dr. med. Arijana Radeljik,Levetzowstraße 16,10555,Berlin
1515676194,52.5101997,13.2812688,Dermatologie am Kaiserdamm,Kaiserdamm 26,14057,Berlin
1524609032,52.4838564,13.3831666,Frauenarzt Prof. Dr. Dr. R-Y. Ridha,Manfred-von-Richthofen-Straße 10,12101,Berlin
1556437749,52.4654984,13.6983782,Naturheil-&Hypnosepraxis Kretzschmar&Röseler,Brandenburgische Straße 78a,15566,Schöneiche bei Berlin
1575415121,52.5977237,13.3556628,Eilers Lönnecker - Onkologie,Senftenberger Ring 5A,13439,Berlin
1584765821,52.5383768,13.4218129,Praxis für Kinder- und Jugendlichenpsychotherapie,Rykestraße 35,10405,Berlin
1613061216,52.4715775,13.337615,Dr. med. Andreas Kärsten,Fregestraße 74a,12159,Berlin
1643127241,52.5161748,13.4637562,Dr. Nadine Schmickaly,Silvio-Meier-Straße 7,10247,Berlin
1646165802,52.5169173,13.5550064,,,,
1646165831,52.5228489,13.5562288,Ärtinnen und Arzt,,,
1658078748,52.5582365,13.4168349,Robert Klose & Barbara Nikolaus,,,
1694534895,52.4680535,13.3371328,Dr. med. Ch. Heckmann,Fregestraße 58,12159,Berlin
1695512705,52.5683827,13.4387523,Dipl.-Med. Christine Nowitzki,Romain-Rolland-Straße 71,,
1786030962,52.5802334,13.3976274,Lungenarztpraxis Dr. Wiemer,,,
1789045839,52.5243978,13.3345637,Dr. med. Ron Philipps,Alt-Moabit 77,10555,Berlin
1807906154,52.5246155,13.3333874,Hautarzt Praxis Helena Dröge,Alt-Moabit 39,10555,Berlin
1915578942,52.4976513,13.3518464,Laser Skin,Nollendorfstraße 28,10777,Berlin
1930491521,52.435696,13.5464933,Dr. med. Katrin Sattelkau,Thomas-Müntzer-Straße 19,12489,Berlin
1930491527,52.4313863,13.5366657,ARZ,Albert-Einstein-Straße 4,12489,Berlin
1948871670,52.5182056,13.2899845,Dr. med. Beate Blank-Knaut;Wolf-Dieter Knaut,Klausenerplatz 19,14059,Berlin
1965863421,52.4968787,13.4327884,Anne Reichmann,Wiener Straße 26,10999,Berlin
1975066961,52.4729696,13.2903059,Orthopädiezentrum Schmargendorf,,,
1979152023,52.5652271,13.3225919,Augenärzte Quurke und Blohmer,,,
2021434125,52.5275946,13.5385794,Zahnklinik Ost,Helene-Weigel-Platz 2,12681,Berlin
2021445735,52.5276577,13.541783,Dr. med. Heidrun Höppner,Helene-Weigel-Platz 10,12681,Berlin
2021506140,52.526867,13.5423988,Dr. med. Christiane Sachse und Dr. med. Stefan Prollius Urologie,Helene-Weigel-Platz 11,12681,Berlin
2031211182,52.5422067,13.3421336,Erste Hilfe für Kinder,,,
2039616248,52.4660896,13.4697318,"Dr.med. Irmgard Wiecha, Augenheilkunde",,,
2117481094,52.4666796,13.4315627,Dr. Otmar Seitz,,,
2131068744,52.5325346,13.6360653,Hausarztpraxis Hönow,Ginsterstraße 9b,15366,Hoppegarten
2161242331,52.4236203,13.398078,UroBerlin,Albulaweg 27,12107,Berlin
2183466933,52.4139717,13.2243819,Jörn P. Markgraf - Hausarzt Kleinmachnow,Ernst-Thälmann-Straße 99,14532,Kleinmachnow
2245253678,52.5069836,13.3235233,HNO Praxis am Savignyplatz,Carmerstraße 7,10623,Berlin
2291573031,52.4660249,13.3298707,Galina Heymann,Rheinstraße 44,12161,Berlin
2299873185,52.546799,13.3542923,Christian und Sonja Bohle,Genter Straße 41,13353,Berlin
2305070506,52.5086989,13.613588,Derma Berlin,Hönower Straße 48,12623,Berlin
2308204312,52.4017164,13.5631936,Praxis Dr. med. Marcus & Sabine Wagner,,,
2329997112,52.4894099,13.3940018,Ulrike Steinhoff,Marheinekeplatz 15,10961,Berlin
2336898160,52.5055708,13.3238505,Orthopädie Boehland thefuncdoc,Kantstraße 147,10623,Berlin
2344314518,52.5235386,13.4050443,Neurologie am Hackeschen Markt,,,
2354523816,52.4370295,13.3454693,Andre Baumgartner,Leonorenstraße 95,12247,Berlin
2368426801,52.4462632,13.3166159,Claudia Linke,Marschnerstraße 12,12203,Berlin
2382136284,52.4998804,13.3920709,Hubert Schulbin & Miriam Speer,Mehringplatz 11,10969,Berlin
2395938967,52.5192331,13.3890912,DocOrtho,Friedrichstraße 94,10117,Berlin
2421735920,52.5872625,13.2852657,Augenarztpraxis Dr. Urszula Kaczmarek;Dr. Tina Hertling,Brunowstraße 52,13507,Berlin
2425353970,52.5355457,13.2676267,Hausarztpraxis Siemensstadt,Quellweg 9,13629,Berlin
2439358437,52.5098315,13.461891,Baumeister/Schleiermacher,Seumestraße 21,10245,Berlin
2451527849,52.55003,13.45803,Helga Bedorf Orthopädie,Berliner Allee 97,13088,Berlin
2470100411,52.3858628,13.3986527,Kinderarztpraxis - Dr. Wilke,Briesingstraße 6,12307,Berlin
2476693013,52.49095,13.3765126,Praxis am Kreuzberg,Katzbachstraße 2,10965,Berlin
2482699009,52.4852782,13.4340485,Hausärztliche Gemeinschaftspraxis Bamberg & Zitscher,Weichselstraße 59,12045,Berlin
2521156202,52.4921303,13.4576505,Augenarztpraxis Dipl.-Med. Ricarda Hoffmann,Am Treptower Park 75,12435,Berlin
2542741215,52.4893295,13.388927,Praxis für Kinderheilkunde Dr. Berns,Bergmannstraße 5,10961,Berlin
2548338936,52.6542544,13.521836,Dr. Anja Rambow,Ahornallee 6,16341,Panketal
2621960760,52.4889734,13.4029214,Dr. Helma Hesse,Bergmannstraße 59,10961,Berlin
2631985288,52.5212411,13.5839234,Die Helle Praxis,Teterower Ring 58,12619,Berlin
2631985290,52.5212123,13.5837717,Dipl.-Med. Berit Kempf,Teterower Ring 60,12619,Berlin
2631985291,52.5213832,13.5847957,Kinderärztliche Praxisgemeinschaft,Teterower Ring 48,12619,Berlin
2637167738,52.5930853,13.4579767,Ärtzin für Allgemeinmedizin Dr. med Wladow,,,
2640145314,52.4373484,13.7206689,Arztpraxis Wilhelmshagen,Grenzbergeweg 12,12589,Berlin
2645597402,52.4695358,13.4374864,Brigitte Kahan,Selkestraße 1,12051,Berlin
2648384916,52.51747,13.3182709,"Dr. med. Anja Lilge, Dr. med. Sebastian Kuss",Guerickestraße 11,,
2669802714,52.5023031,13.3216325,Esthetic-Infopoint Klinik am Kurfürstendamm,Knesebeckstraße 35-37,10623,Berlin
2671139561,52.4502045,13.6249039,Praxis am Marktplatz,Bölschestraße 27,12587,Berlin
2680530317,52.5356109,13.4349571,Dr. med. Monika Went,Danziger Straße 129,10407,Berlin
2686551438,52.4916237,13.3171735,Clinica Vita,Hohenzollerndamm 28a,10713,Berlin
2691708881,52.4276113,13.303598,Augenarzt Dr. Mathias Altmeyer,,,
2718245783,52.5203803,13.3022936,Dr. Marco Thomas,,,
2726891322,52.4855613,13.2713109,Dr. med. Gisela Fuß,Schwedlerstraße 11,14193,Berlin
2731045617,52.3890965,13.1007815,Frauenarzt-Praxis Ide,Kopernikusstraße 32,14482,Potsdam
2731635689,52.6321286,13.7340809,Redlin Sabine Dipl.-Med. Fachärztin für Gynäkologie und Geburtshilfe,Altstadt 17,16356,Werneuchen
2732311568,52.5391541,13.7489682,Dr. Marina Hentschel,Fredersdorfer Chaussee 98,15370,Fredersdorf-Vogelsdorf
2780522237,52.4937665,13.3816391,,,,
2796338447,52.4988867,13.4424881,"Daniel Engert, Annette Cotanidis",,,
2805930433,52.5465805,13.3660608,Dr. med. Ulrich Müller,Plantagenstraße 10,13347,Berlin
2821462304,52.5585308,13.4129533,Dr. med. Cathleen Barth,Berliner Straße 53,13189,Berlin
2822029842,52.5165273,13.2582009,Praxis Neuweiler,Olympische Straße 10,14052,Berlin
2822998260,52.4806718,13.4228778,Urologie & Gesundheitskonzept,Flughafenstraße 72,12049,Berlin
2852276952,52.4802426,13.4282316,Orthopaedium,Boddinstraße 22,12053,Berlin
2857712873,52.5346521,13.397816,Frauenarztpraxis Abhari,Brunnenstraße 160,10115,Berlin
2864467601,52.4239174,13.4367135,Hausarztpraxis Osterberg,,,
2867705809,52.4180859,13.4360267,Kinderärztin Inys-Marika Parera Carbonero,,,
2877320034,52.5235074,13.1967364,Dr. med. Annette Lubasch,,,
2877320035,52.5235147,13.196782,Dr. med. Marcus Rücker,,,
2877326320,52.5211691,13.1968754,Clemens Hache,,,
2877328152,52.5190597,13.1975813,Dres. Christian Thies & Meike Günther,,,
2901987909,52.5194886,13.4535089,Dr. D. Händel,Thaerstraße 47,10249,Berlin
2928757440,52.6017514,13.4707937,Ruthild Gruner,Blankenburger Chaussee 35,13125,Berlin
2930937203,52.5934018,13.4552707,Augenarzt,Alt-Blankenburg 29,13129,Berlin
2938074459,52.4580723,13.3733839,Kinderarztpraxis Tempelhof,Burgemeisterstraße 34,12103,Berlin
2940544338,52.5078344,13.2993013,Medical Office Berlin,Pestalozzistraße 58,10627,Berlin
2953783035,52.5673426,13.3621398,Allgemeinarzt Tanja Kosi,Residenzstraße 33,13409,Berlin
2957918586,52.5801379,13.3936044,Gerhard Peters,Wilhelm-Wolff-Straße 29,13156,Berlin
2960443360,52.4261461,13.749199,Dr. Andreas String - Chirurgie,,,
2960443361,52.4261596,13.7491229,Dr. Ursula Walther,,,
3020046655,52.4636405,13.1628989,Praxis für Kinder- und Jugendpsychiatrie,Havelhöhe 221,14089,Berlin
3021115083,52.5374189,13.6055877,Dipl.-Med. Wilfried Weber,Peter-Weiss-Gasse 1,12627,Berlin
3021115916,52.5378601,13.6019818,Herr Dr. med. Andreas Meinecke,Janusz-Korczak-Straße 12,12627,Berlin
3039050431,52.5476902,13.4541602,Arztpraxis Dr. med. Antje Bodamer,Bizetstraße 48,13088,Berlin
3039142154,52.4897355,13.4499694,Praxis Khalaf,Karl-Kunger-Straße 48,12435,Berlin
3039549337,52.4269252,13.3040974,Urologische Gemeinschaftspraxis,Lausanner Straße 85,12205,Berlin
3039574834,52.4324375,13.3356428,Dr. med. Christian Lechelt,Elisabethstraße 31,12247,Berlin
3050033746,52.4917197,13.31964,Chirurgicum Berlin,,10719,Berlin
3056521036,52.5010071,13.3127763,TEMEDOS Privatpraxis für Allgemeinmedizin und integrative Medizin,Kurfürstendamm 61,10707,Berlin
3058754378,52.4806293,13.4352527,Dr. med. Hans-Joachim Greiner,Karl-Marx-Straße 88,12043,Berlin
3059172051,52.5470927,13.497572,Igor Ladyshenskij,Konrad-Wolf-Straße 13a,13055,Berlin
3072343933,52.4946996,13.3415914,Dr. med. Renate Griebler,Münchener Straße 3,10777,Berlin
3179936459,52.4684368,13.3860031,Augenarzt Dr. Amir Karandish,Tempelhofer Damm 125,12099,Berlin
3247240561,52.5098605,13.5033924,Dr. med. Jana Böldt,Einbecker Straße 37,10317,Berlin
3249815642,52.4515851,13.2702105,Dr. Christian Rose,Clayallee 175,14195,Berlin
3260438704,52.5423577,13.3399136,Experimentelle Chirurgie und Regenerative Medizin,,,
3262492941,52.5513697,13.1269605,Orthopädische Praxis Dr. Schulze-Bertram + Dr. Bertram,Glienicker Straße 1e,14612,Falkensee
3300157793,52.6162986,13.4854052,Kinderarztpraxis Karow,Bucher Chaussee 1-3,13125,Berlin
3300157794,52.6163173,13.4854599,Gynäkologe,,,
3313604945,52.5297891,13.6188319,Dr. Frank Mielke und Dr. Marion Mielke,Mittweidaer Straße 11-15,12627,Berlin
3314954430,52.557111,13.1402376,Dr. med. Semiha Bünger,Spandauer Straße 188b,14612,Falkensee
3316598757,52.4429227,13.2955744,Hausarztpraxis in Lichterfelde-West Dr. Katharina Stark · Dr. med. Henning Stuht · Boris Warneck Fachärzte für Allgemeinmedizin/Innere Medizin,Baseler Straße 3,12205,Berlin
3325166986,52.5720826,13.5172722,Allgemeinärztin Annette Gurzynski,Neubrandenburger Straße 86,13059,Berlin
3330358749,52.6555496,13.1955649,Orthopädie Hennigsdorf,Rigaer Straße 30,16761,Hennigsdorf
3330358751,52.6556156,13.1954618,Dr. Elke Riecken,Rigaer Straße 30,16761,Hennigsdorf
3330358752,52.6556372,13.1955668,Zahnärztliche Gemeinschaftspraxis,Rigaer Straße 30c,16761,Hennigsdorf
3330358753,52.6555927,13.195566,Internistische Gemeinschaftspraxis,Rigaer Straße 30c,16761,Hennigsdorf
3330737659,52.521081,13.2771878,Durchgangsarzt,,,
3333780293,52.5195937,13.3880946,"Dr. Bek, Dr. Lozo, Dr. Föhse & Kollegen",Friedrichstraße 147,10117,Berlin
3358347399,52.5036378,13.3229057,"Dr. Med, Gerhard Perchalla",Knesebeckstraße 74,10623,Berlin
3377697127,52.4582018,13.2923122,Dr. Irina Klemmt,Königin-Luise-Straße 37,14195,Berlin
3377709972,52.550339,13.4143365,Gemeinschaftspraxis für Nuklearmedizin Dipl.Med. Thomas Alexander Dr.med Jochen Krätschmer Susan Krüger,Schönhauser Allee 82,10439,Berlin
3423380878,52.3963125,13.0900036,Facharztpraxis für Frauenheilkunde & Geburtshilfe,,,
3442720887,52.4921791,13.4455574,Ilona Reh,Karl-Kunger-Straße 6,12435,Berlin
3485100088,52.4531939,13.7500588,,,,
3495544095,52.4979867,13.3492605,Praxis Jessen & Kollegen,Motzstraße 19,10777,Berlin
3507027357,52.6022195,13.6169768,Allgemeinarzt,Berliner Platz 3,16356,Ahrensfelde
3507044448,52.5705899,13.6170929,Allgemeinarzt,Mehrower Dorfstraße 8,,
3519174204,52.5372942,13.4187921,Dr. med. Dorothea Sperling,Kollwitzstraße 73,10435,Berlin
3531173234,52.399065,13.555417,Augentagesklinik Berlin-Bohnsdorf,Dorfplatz 6,12526,Berlin
3531173480,52.4119375,13.5737625,"Praxis für Allgemeinmedizin Romy Meyer, Dr. med. Bijay Pokhrel",Richterstraße 12,12526,Berlin
3531181024,52.4102683,13.5707178,Praxis Dagmar Klausch,,,
3531191526,52.4001667,13.5724597,Praxis Dr. med. Claudia Lorkowski,,,
3547205121,52.4924874,13.3512088,Dr. med. Nikolaus Höllen,Kyffhäuserstraße 11,10781,Berlin
3606721600,52.6684278,13.2820693,"Arztpraxis Tatjana Buchmüller, Fachärztin für Allgemeinmedizin",,,
3612819081,52.5051351,13.4643013,Dr. med. Claas Mehlhop,Matkowskystraße 2,10245,Berlin
3617048838,52.464035,13.3852943,Patienten Praxis,Tempelhofer Damm 158-160,12099,Berlin
3631135734,52.5021408,13.3209674,Kantpraxis,Kurfürstendamm 42,10719,Berlin
3644421193,52.5122902,13.4478409,Kinderarzt Dr. Busch,Am Comeniusplatz 1,10243,Berlin
3644905695,52.5320884,13.4137427,Dipl.- Med. André Krüger,Kollwitzstraße 14,10405,Berlin
3649492751,52.5370914,13.4237067,Calmez & Ewald,Christburger Straße 50,10405,Berlin
3676977425,52.5036468,13.3344495,Dr Maia Berenzon,,,
3684274323,52.5492327,13.4125742,Dr. Wagner,Schönhauser Allee 118,10437,Berlin
3741754195,52.5049669,13.4965732,Dr. med. Aline Kahl,Wönnichstraße 64,10317,Berlin
3741811284,52.5052556,13.500017,Andreas Bär,Bietzkestraße 1,10315,Berlin
3743707499,52.3955417,13.0914858,Amvicu Physiotherapie,Tuchmacherstraße 46,14482,Potsdam
3756450109,52.5273323,13.5073263,Radiologische Praxis am KEH,Herzbergstraße 79,10365,Berlin
3767970062,52.5416564,13.3441103,Erste Hilfe Chirurgie,,,
3767970063,52.5428949,13.3431514,Erste Hilfe Liegendeinfahrt Frauenheilkunde und Entbindung,Nordstraße 4,,
3767970163,52.5423062,13.3432665,Erste Hilfe Entbindung,,,
3767970164,52.5430058,13.3444227,Erste Hilfe Innere Medizin Liegendeinfahrt,Nordstraße 2,,
3767970165,52.5424141,13.3450472,Erste Hilfe Innere Medizin,Mittelallee 11,,
3767970166,52.5426941,13.3413768,Notaufnahme Kinder Liegendeinfahrt,,,
3777444859,52.3690841,13.6978135,Dr. Christoph Pils,,,
3779595517,52.4880066,13.5745955,Arztpraxis Dr. Sylva Mitterdiami,Chemnitzer Straße 196,,
3780866188,52.5659245,13.362892,Schulz und Buhrmeister Orthopädietechnik,Residenzstraße 39,13409,Berlin
3793792757,52.4579411,13.3183029,Dr. med. Franziska Schwirkmann-Tjon,Grunewaldstraße 6,12165,Berlin
3799268654,52.4849579,13.3523402,Die Radiologie Berlin Praxisgemeinschaft,Eisenacher Straße 60/61,10823,Berlin
3803786802,52.4596715,13.5798627,Praxis für Dermatologie und Venerologie,,,
3811492221,52.5418894,13.4180473,Kinderarztpraxis Hubermann & Kollegen,Schliemannstraße 10,10437,Berlin
3826451963,52.4995423,13.3482682,Dr. Juri Kirsten,Kalckreuthstraße 16,10777,Berlin
3826451964,52.4988705,13.3479676,Dr. Med. Irene Ernst,Kalckreuthstraße 6,10777,Berlin
3826452021,52.4994192,13.3522273,,Nollendorfplatz 3-4,10777,Berlin
3831364976,52.4994061,13.393034,Dr. Cemile Opitz,Mehringplatz 7,10969,Berlin
3832401943,52.5609898,13.3687204,Dr. med. Sina Bloching,Residenzstraße 95,13409,Berlin
3832422033,52.5609369,13.3687579,Medizinisches Versorgungszentrum für Neurologie und Psychiatrie,Residenzstraße 95,13409,Berlin
3832423809,52.5608888,13.3687668,Dr. Wanda von Zglinicki,Residenzstraße 95,13409,Berlin
3832429887,52.5609105,13.3688459,Dr. med. Ekkehard Welker,Residenzstraße 95,13409,Berlin
3832434390,52.5609567,13.3686897,Dipl.-Med. Sylvia Friedel,Residenzstraße 95,13409,Berlin
3837278297,52.5196684,13.453657,Dr. med. Lothar Müller,Thaerstraße 46,10249,Berlin
3837620656,52.500779,13.3632252,Kleintierpraxis im Kiez,,,
3861765081,52.5023179,13.3172238,Docboom!,,10629,Berlin
3874578114,52.4941749,13.4560788,Dialyse am Treptower Park,Puschkinallee 6ab,12435,Berlin
3878798863,52.4596524,13.5798986,Diagnostikum Berlin,,,
3878798864,52.46001,13.5800576,Frauenärztinnen Köpenick,Mahlsdorfer Straße 106-107,12555,Berlin
3878798865,52.4599774,13.580026,"Praxisgemeinschaft Orthopädie Jan Burkhardt, Carsten Roth, Stefan Wilke",Kaulsdorfer Straße 105-106,12555,Berlin
3883215891,52.463474,13.5177037,Dr. Sven Dreher,Schillerpromenade 2,12459,Berlin
3883283589,52.4622663,13.5153648,Dr. Martina Edel,Wilhelminenhofstraße 19,12459,Berlin
3906219507,52.4643412,13.5161357,"Dr. A. Kluge, W. Becker, Dr. L. Noesselt",Griechische Allee 14,12459,Berlin
3910269663,52.5908174,13.3343759,Praxis Dr. Assheuer,Oranienburger Straße 66,13437,Berlin
3910272086,52.5083432,13.4802655,Praxis Dr. K. Bugenhagen,Schulze-Boysen-Straße 35,10365,Berlin
3923385927,52.4996301,13.3066124,Dipl. med. A. Kuzyshyn,Kurfürstendamm 163,10709,Berlin
3938207560,52.5515505,13.4408967,Dr. med. Ingolf Hintner,Langhansstraße 117,13086,Berlin
3955630874,52.4751238,13.3392816,Praxis Martin Bauer,Hauptstraße 71,12159,Berlin
3957014457,52.4565781,13.5116762,HNO Praxis Dr. Bärbel Bremer,Spreestraße 2,12439,Berlin
3964060162,52.4415612,13.2985776,"Hautarztpraxis Dr. Critzmann, Dr. Lazos",Drakestraße 29a,12205,Berlin
3964658978,52.4758177,13.4266526,Peter Somogyi,,,
3988571457,52.5328643,13.4122153,Dipl.-Med. Stefan Raabe,,,
4003795511,52.3735595,13.6195462,Praxis für Allgemeinmedizin Dr. med. Jana Groß,,,
4003975629,52.3726929,13.6172028,Dr. Matthias Raphael,,,
