id,lat,lon,name,street,zip_code,city
645677474,52.526714,13.3374828,Smackburger,,,
646593037,52.5495205,13.3879083,Brave Burger,Badstraße 4,13357,Berlin
648207420,52.5098108,13.498338,Lavendel Viet,,,
650056055,52.4789041,13.4810197,Asia Imbiss,Dammweg 56,12435,Berlin
652049349,52.4246413,13.4359429,Dominos,,,
652785190,52.5278267,13.537744,Miran Bistro,,,
652880708,52.5284921,13.4024055,Food Brother,Rosenthaler Straße 67,10119,Berlin
655118060,52.5393888,13.6079596,Call a Pizza,Quedlinburger Straße 16,12627,Berlin
658612629,52.4589,13.3230783,Zur Bratpfanne,,12163,Berlin
659034066,52.4228277,13.3707579,Marienfelder Bistro,,,
660130778,52.44702,13.2831931,Mensa Shokudō,Vant-Hoff-Straße 6,14195,Berlin
661126952,52.5102915,13.3057733,Yuppis,Wilmersdorfer Straße 129,10627,Berlin
661126956,52.5153158,13.301338,Maxim´s China-Imbiss,,,
662086926,52.4149931,13.4012323,Barlys,,,
663298045,52.4805877,13.3121951,Sila Grillhaus,,,
663611904,52.479461,13.2856158,Mariannes Imbiss,,,
664028702,52.3769788,13.093669,Bei Addi,,,
664165956,52.439259,13.5075641,Segelfliegerklause,,,
664244057,52.4750015,13.2924623,Adana Imbiss,Breite Straße 20,14199,Berlin
665267032,52.5369006,13.2756383,Manous Schlemmerbude,,,
665503410,52.4279872,13.7449768,Gaststätte Ziech,,15537,Erkner
665535090,52.5039868,13.3364255,Zaddys,Tauentzienstraße 13-13a,10789,Berlin
666348236,52.4126791,13.5720502,Cua-Tung,,,
667211384,52.5159467,13.2606416,Westend Grill,,,
667445242,52.4301731,13.2593821,Efes,,,
667859614,52.5204757,13.403751,Subway,Spandauer Straße 3,10178,
668071755,52.5525331,13.3803771,Atis Gemüse Kebap,Badstraße 49a,13357,Berlin
668899449,52.5041419,13.5122436,Memory,,,
669716292,52.5262102,13.4971845,,,,
671481369,52.5226003,13.4656399,Musti Bistro,,,
671487867,52.5226267,13.4654695,Viet Thai Bistro,,,
672897977,52.5162405,13.4788748,Bistro Kristall M&M,,,
673639048,52.5050521,13.3073812,Tasty Döner 63,,,
674019819,52.5431736,13.3926145,Tatlises Grill,Brunnenstraße 78,,
674086087,52.5482125,13.2012181,Maga-Imbiss,,,
674086095,52.5489654,13.200447,Abbas Bek,,,
674108692,52.5335417,13.1982903,McDonalds,,,
675212899,52.6073964,13.12128,Siggis Imbiss,,,
678306038,52.4751269,13.2907352,Viet-Thai Box,Warnemünder Straße 1,14199,Berlin
678524200,52.3585075,13.0986776,City Grillstation,Arthur-Scheunert-Allee 1a,14558,Nuthetal
678901090,52.4578817,13.2925563,Asia-Snack Dahlem,Königin-Luise-Straße 38,14195,Berlin
679121519,52.5097376,13.4601745,Yoyo Foodworld,Gärtnerstraße 27,10245,Berlin
679671274,52.6066215,13.2120614,Linden Baude,,,
687026166,52.513864,13.4755015,Fresh Go,,,
689563396,52.4839951,13.3527102,Chibo,Hauptstraße 128,10827,Berlin
689563415,52.490636,13.3608188,Sufi,,,
693289397,52.4133058,13.3539303,Kebap Club,,,
693892023,52.5042276,13.3076315,Viets,,10629,Berlin
693892030,52.5040945,13.3076799,Leckere Mahlzeit,,10629,Berlin
695831683,52.4884468,13.3010624,König Döner,Hohenzollerndamm 48,10713,Berlin
697297187,52.5415085,13.4387457,ISY Dönerpoint,Greifswalder Straße 166,10409,Berlin
697907404,52.5488793,13.414101,China Box,,,
698789138,52.5047687,13.4779093,Viktoria Bistro,,,
699533699,52.403522,13.5072997,Asia Imbiss,,12355,Berlin
699538773,52.4165883,13.4972773,China Town Thai,,,
700103410,52.4990007,13.3357092,City Imbiss,Lietzenburger Straße 29,10789,Berlin
700981349,52.4037957,13.5057457,Pizza Jack,Elly-Heuss-Knapp-Straße 21,12355,Berlin
701071949,52.4180008,13.4955106,Burgerzimmer 3,Alt-Rudow 57,12357,Berlin
702364072,52.4039095,13.5067054,Döner & Asia,,,
703607127,52.5517902,13.3809832,Ya Hala,,,
705023614,52.5443112,13.3689072,Berlin Midye,,,
705573153,52.6184006,13.486747,Thai Asia,,,
705926405,52.5192509,13.4530213,Tio Grillhaus,Petersburger Straße 77,10249,Berlin
707365140,52.5478848,13.3747301,Adams Burger,Pankstraße 26,13357,Berlin
707409465,52.544655,13.367252,Simit 24,Gerichtstraße 52,13347,Berlin
711697577,52.551563,13.3826273,Hunkar Sofrasi,Badstraße 57,13357,Berlin
715203759,52.488677,13.322468,Dominos,Uhlandstraße 87,10717,Berlin
715911684,52.5100042,13.3146831,Sing-Le,Leibnizstraße 20,10625,Berlin
718143686,52.515696,13.2527384,Imbiss Olympische Brücke,Olympische Straße 31,14052,Berlin
719313894,52.5526975,13.3791828,Imren,,,
723170413,52.5102176,13.4596622,Burgeramt,Krossener Straße 22,10245,Berlin
724014449,52.5417003,13.3702188,Wedding Grillhaus,Reinickendorfer Straße 9,13347,Berlin
724014451,52.551904,13.3811425,Akko,Pankstraße 52,13357,Berlin
724151408,52.5245738,13.3688644,Burger King,Europaplatz 1,10557,Berlin
725621496,52.4729861,13.314102,Streetfood by la vucciria,Rüdesheimer Straße 8,14197,Berlin
725621505,52.4725668,13.3146625,Pizza E Pasta,Rüdesheimer Straße 9,14197,Berlin
726643465,52.5280661,13.5377534,China Imbiss,,12681,Berlin
727814440,52.5467137,13.4057609,Song Nguu,Am Falkplatz 5,10437,Berlin
727852079,52.4945908,13.354267,Berlin Burrito Company,Pallasstraße 21,10781,Berlin
729587085,52.5520312,13.3815608,Baba Sultan,,,
729587087,52.5516381,13.3824662,Breakfast,,,
732413394,52.4903573,13.3149173,Fattoush,,,
734707653,52.3930689,13.0926161,Babelsberger Küche,Karl-Liebknecht-Straße 11,14482,Potsdam
735530414,52.5749321,13.3143269,Imbiß Stube,,,
735944534,52.4446774,13.5679747,Istanbul Grill,,,
736814197,52.3828358,13.2440323,Chopsticks,Ruhlsdorfer Straße 95,14532,Stahnsdorf
737202792,52.526903,13.4789037,Bistro Max & Moritz,,,
740152658,52.5558161,13.207291,Havel Bistro,Streitstraße 80,13587,Berlin
742015724,52.4248862,13.4621873,By Murat & Okis,,,
746628481,52.6745699,13.5730658,,Zepernicker Chaussee 9,16321,Bernau bei Berlin
746853036,52.5806002,13.4012032,Yaman Kebab,,,
746853056,52.5806189,13.4013285,Golden Asia,,,
747512476,52.5880316,13.4015214,Palast,Dietzgenstraße 77,13156,Berlin
752903320,52.4734439,13.453025,Pizza Mimo,Braunschweiger Straße 12,12055,Berlin
753328970,52.568608,13.4114857,Berliner Currywurst,,,
759996683,52.6711062,13.5534834,Imbiss,,,
760605073,52.4799407,13.417941,Mmaah,Columbiadamm 160,10965,Berlin
761371630,52.4450771,13.5740095,Final Bistro,,,
762607347,52.5414675,13.3500555,Kubi,,,
764521083,52.6351177,13.2093624,Fisch-Eck,Hafenstraße 2,16761,Hennigsdorf
765928593,52.4802036,13.3524664,Döneria,Dominicusstraße 55,10827,Berlin
766742191,52.490087,13.4086881,Roll Inc.,Körtestraße 30,10967,Berlin
766875147,52.4375002,13.5473059,Boggis Gemüse Kebap,Dörpfeldstraße 31,12489,Berlin
766875149,52.4379273,13.5478837,Markt-Imbiss,,12489,Berlin
766875186,52.4350976,13.5423178,Adler Burger,Abtstraße 1,12489,Berlin
769328327,52.5740065,13.3588254,Erdbeere,,,
769849996,52.5665029,13.3632336,Irmak Grillhaus,,,
770089184,52.5098606,13.4582298,No Hablo Español,Gabriel-Max-Straße 3,10245,Berlin
771332561,52.5013936,13.342139,ViVo,Wittenbergplatz 1,10789,Berlin
771332581,52.503807,13.3440644,Reva,Bayreuther Straße 3,10787,Berlin
773305668,52.4116521,13.5731399,Grünau Döner & Pizza,Richterstraße 10,12526,Berlin
775342927,52.4585682,13.3220286,Cebo’s Gemüsedöner,,,
778710939,52.5405901,13.41159,Atix,Kastanienallee 2,10435,Berlin
778710954,52.5398233,13.4113062,KUps Gemüse Kebap,Kastanienallee 102,10435,Berlin
778710973,52.5389081,13.4097955,Habba Habba,Kastanienallee 15,10435,Berlin
779158280,52.4820156,13.3490227,Fresh Bistro,Hauptstraße 113-115,10827,Berlin
