id,name,street,zip_code,lat,lon,geojson_feature_id
7683797230,,,,52.5085809,13.5254293,11401034
7683872513,,,,52.4788596,13.473877,09100202
7683877612,,,,52.4966401,13.5237611,11401137
7683892934,,,,52.468838,13.4672115,08100521
7683893481,,,,52.5136223,13.5198998,11401033
7684392807,,,,52.4990069,13.4802702,11501238
7684393415,,,,52.5374675,13.4493458,03601449
7684397486,,,,52.4694463,13.491279,09100305
7684405161,,,,52.5403565,13.4374012,03601451
7684406743,,,,52.5427167,13.4431812,03601449
7684409860,,,,52.5016442,13.4771939,11400928
7684511154,,,,52.5362255,13.4322342,03701657
7684537774,,,,52.5198653,13.4220548,01100311
7684540115,,,,52.5392006,13.4249454,03701657
7684546547,,,,52.5345932,13.4190229,03701556
7684549357,,,,52.5307104,13.4186648,03701556
7684580131,,,,52.5153554,13.4177398,01100311
7684591726,,,,52.5014912,13.4520844,02500835
7684595312,,,,52.5278259,13.4249024,02400520
7684601303,,,,52.5289066,13.4384852,03701660
7684608180,,,,52.5234857,13.4330727,02400521
7684609534,,,,52.5005514,13.4522446,02500835
7684610092,,,,52.503406,13.4449931,02400625
7684693360,,,,52.4987736,13.4590681,02500835
7688108958,Bodo,,,52.4978315,13.520788,11401137
7688108959,Anton,,,52.5307582,13.4707385,11300617
7688108960,Bärbel,,,52.5426133,13.230528,05300736
7688108961,Anna,,,52.5647745,13.5058412,11100307
7688108962,Giovanni,,,52.5617446,13.2093626,05100103
7688108963,Suzi,,,52.5683961,13.2143734,05100101
7688108964,Brummi; Wil,,,52.5327858,13.180542,05200629
7688108965,Jona,,,52.5297867,13.1389214,05200422
7688108966,Radewanne,,,52.5471783,13.2006344,05100315
7688108967,SteFFi,,,52.5482285,13.1835932,05100210
7688108968,Radler,,,52.5383449,13.2670016,05300841
7688108969,Clipper,,,52.5179266,13.1688315,05200528
7688108970,Zoe,,,52.5454536,13.500345,11200411
7688108971,Rosi,,,52.5361844,13.2013606,05100316
7688108973,Lars,,,52.4840005,13.388597,07400721
7688108975,Schokolaster,,,52.4387179,13.2165842,06400838
7688108977,Bella,,,52.5496295,13.415147,03601243
7688108978,Lisbeth,,,52.4935034,13.3947113,02200210
7688108979,MaTe,,,52.4481935,13.3858949,07501031
7688108980,Lotta,,,52.4566062,13.3208701,06100102
7688108981,Sabrina,,,52.4984957,13.5048237,11401136
7688108983,Britzer Flitzer,,,52.4517712,13.4510289,08200726
7688108984,Ricky,,,52.6326578,13.4955782,03100103
7688163788,Hermes,,,52.4718088,13.3293402,07300517
7688163789,Gustav,,,52.5578528,13.4439223,03500932
7688163790,Rossi,,,52.4918645,13.3524652,07100204
7688163791,Undine,,,52.4856423,13.3630039,07200414
7688163792,Phoenix,,,52.4132029,13.2661992,06300528
7688163793,Marie,,,52.4639061,13.3914236,07400927
7688163794,Georgina,,,52.4530441,13.2675511,06400842
7688163795,Larisza,,,52.4396234,13.2775909,06300527
7688163796,Lanky,,,52.4342497,13.3578488,06200311
7688163797,Perle,,,52.5298671,13.3457062,01200625
7688163798,KonRad,,,52.5172372,13.5703038,10300732
7688163799,Wannseerad,,,52.4179959,13.1481484,06400735
7688163800,Liebe,,,52.5275981,13.5855161,10200627
7688163801,Fridoline,,,52.4268764,13.3614581,06200316
7688163802,Schubidu,,,52.544016,13.5595567,10100313
7688163803,UNO,,,52.5722412,13.5682176,10100102
7688163804,Peli,,,52.516033,13.5885689,10400835
7688163805,Balzerina,,,52.4872779,13.5600895,10300734
7688163806,FUNny,,,52.5038772,13.4569409,02500835
7688163808,VillaVelo,,,52.4338202,13.2539671,06300526
7688163809,Jever; Alvin,,,52.4611582,13.3342631,06100209
7688163810,Wilhelmine,,,52.487874,13.3849503,02200209
7688163812,Longo,,,52.538831,13.6085696,10200422
7688163813,Helene,,,52.5285285,13.5399212,10100312
7688163814,Gandhi,,,52.5207843,13.4141094,01100310
7688163815,Sirene,,,52.5075896,13.3991021,02100103
7688163816,Yasmin,,,52.5006632,13.4181814,02300314
7688163817,SOSi,,,52.5403297,13.5915157,10200418
7688163818,Dicke Berta,,,52.5175489,13.6256086,10400938
7688163819,Theo,,,52.4840608,13.3505347,07200409
7688163820,Markus,,,52.4495537,13.3384723,06100205
7688163821,Eva,,,52.4637848,13.3877355,07400927
7688163822,Sherpa,,,52.5291698,13.3387595,01200520
7688163823,I Kän Rad,,,52.5081981,13.4581801,02500834
7688163824,Git,,,52.5165078,13.4527876,02400522
7688163825,Ritterkutsche,,,52.5033363,13.404738,02100104
7688163826,Lieschen,,,52.5193414,13.4309088,02400521
7688163828,Statti,,,52.4960317,13.4260465,02300417
7688163830,Albert,,,52.4461106,13.334612,06100206
7688163831,Margot,,,52.5705601,13.3281431,12200307
7688163836,Babett,,,52.512979,13.4405079,02400625
7688163837,Heera,,,52.5126986,13.1968074,05200634
7688163838,Mathilde,,,52.5316571,13.3262433,01200518
7688163839,Erwin,,,52.4516892,13.6229481,09501737
7688163840,Nele; Kranz-Pirat,,,52.4927741,13.3187773,04501044
7688163844,Wilhelm,,,52.4439658,13.5644057,09200819
7688163845,OSWald,,,52.4623796,13.5130838,09200510
7688163846,Ulle,,,52.4928707,13.4074219,02200210
7688163847,Franz,,,52.4644942,13.4860989,09100304
7688163848,Ute,,,52.4856286,13.351488,07200409
7688163851,Bola,,,52.482396,13.5244337,11501339
7688163853,Wilma,,,52.4588736,13.5261798,09200511
7688163858,Fatima,,,52.5775024,13.5092767,11100206
7688163859,Klara,,,52.458896,13.5261838,09200511
7688163862,Luna,,,52.4626549,13.3394541,06100210
7688163865,Pablo,,,52.4413934,13.584105,09401534
7688163866,Dolli,,10319,52.495893,13.5107531,11401135
7688163867,Dörte,,,52.4386718,13.5505354,09200717
7688163868,Dörk,,,52.4398026,13.5535981,09200717
7688163869,Karlsson,,,52.5504562,13.4134693,03601141
7688163873,Ben,,,52.5672413,13.5188441,11100204
7688163874,Bruno,,,52.508176,13.4791496,11300826
7688163876,Roberto,,,52.5259384,13.4783548,11300619
7688163877,Egon,,,52.5135163,13.4813817,11300722
7688163878,Victoria,,,52.5029422,13.4808755,11400927
7727214885,,,,52.5052237,13.3029034,04300416
7793287343,,,,52.4991668,13.3534769,07100102
7832844332,Mileva,,,52.4664081,13.3305157,07300618
7832844333,Otti,,,52.4016301,13.5710229,09301025
7832844334,Ziekowline;Kiezkutsche,,,52.5893006,13.2931975,12500824
7832844335,Steinmetz,,,52.4968682,13.3640326,07100205
7832844336,Felix,,,52.420854,13.5874715,09401330
7832844337,Paulchen,,,52.4286553,13.7310271,09501838
7832844338,Goethe,,,52.4458102,13.5788209,09401534
7832844339,Volxfahrrad,,,52.4551816,13.582865,09501940
7849198604,,,,52.5207578,13.3510216,01200626
7926291285,,,,52.4962209,13.3989876,02200210
7968410791,,,,52.5178543,13.3715844,01100102
7993441909,,,,52.4804465,13.3123917,04501148
7996734818,,,,52.4925452,13.4335806,02300418
8001461675,KuGi,,,52.4806682,13.6948342,0
8001461676,Täve,,,52.4651412,13.7159387,0
8001461677,Weisse Rose,,,52.4882835,13.3460854,07200409
8001461680,LiBike,,,52.3921951,13.4105349,07601545
8071915574,Ufnaustraße/Huttenstraße,,,52.5288418,13.3172791,01200517
8077439167,,,,52.5217442,13.3337101,01200522
8077468643,Rathaus Tiergarten,,,52.5261216,13.3390383,01200522
8091797794,,,,52.4530846,13.3307001,06100207
8105267090,Nextbike,,,52.5021071,13.3857261,02100101
8170852933,,,,52.4962166,13.4196647,02100106
8189966104,,,,52.5140867,13.3490067,01100102
8189992653,,,,52.513393,13.322738,04300622
8190004119,,,,52.5130854,13.3265582,04300622
8230375410,,,,52.5231616,13.3569397,01200628
8257099782,Muli 1,,,52.4395559,13.3853793,07501133
8257275333,Johannes; Johanna,,,52.443549,13.502332,09100407
8257275337,Georg,,,52.4793582,13.3502749,07200308
8257275338,Hubert,,,52.6702893,13.2860152,0
8257275339,Gerard;Dicke Marianne,,,52.4887317,13.4502655,09100101
8257529771,,,,52.4871919,13.3317156,04501153
8266481862,Jelbi U Breitenbachplatz,,,52.4668335,13.3103814,06100103
8266543276,Jelbi-Station Daumstraße/Rhenaniastraße,,,52.5543043,13.2259607,05300735
8614201455,Jelbi-Station U Haselhorst,,,52.5387022,13.2327962,05300737
8614204892,Jelbi-Station S+U Lichtenberg,,,52.5107607,13.5008749,11400929
8785305680,,,,52.5271041,13.3548674,01200623
8796320335,Hermine; Radi,,,52.4839638,13.323999,04501150
8796320337,Josch,,,52.5064137,13.3152961,04300624
8796320338,Plöner Bike,,,52.4824596,13.283782,04400727
8796320341,Yalla-Bike,,,52.4780687,13.4321425,08100207
8796320342,HarzerRad,,,52.4806312,13.4517902,08100418
8796320343,HIGHDI,,,52.4625951,13.4708371,08100521
8796320345,Speedy,,,52.4680908,13.4839266,09100304
8796320346,Kosmos-Blitz,,,52.4030544,13.5253462,09300922
8796320347,Fairnessa,,,52.4018995,13.544077,09300923
8796320352,BlueBike,,,52.4009313,13.5030959,08401245
8796320353,Paulus,,,52.4387082,13.3153379,06300633
8796320354,Lietzy,,,52.5039996,13.2867617,04300415
8796320355,Radalbert,,,52.5179213,13.2635105,04200308
8796320356,Oppi,,,52.5161319,13.29808,04300414
8796320357,Carlo,,,52.5260317,13.3057681,04300517
8796320358,Lottchen,,,52.5375511,13.2871828,04100101
8796320360,Gretchen,,,52.5056689,13.5080026,11400930
8796320361,Elsa,,,52.5516535,13.4744786,03501038
8796320363,Ludwig,,,52.5527784,13.5583739,10100208
8796320364,Amelie,,,52.5584173,13.3391538,01400941
8796320365,Ruthje,,,52.5104311,13.2932501,04300416
8831463913,nextbike,,,52.5230522,13.3222836,04300620
8835703501,,,,52.5300346,13.3455819,01200625
8835722694,,,,52.5200441,13.320077,04300620
8987878888,nextbike Nollendorfplatz,,,52.4989157,13.3544073,07100102
9002051627,Jelbi,,,52.5058699,13.5608294,10300733
9051711919,,,,52.4801541,13.3589206,07200413
9219400497,,,,52.4405095,13.3168399,06300630
9219400498,,,,52.4430609,13.3210389,06300630
9219400506,,,,52.4421388,13.3193833,06300630
9219406383,,,,52.5243637,13.3768731,01100308
9219406384,,,,52.5262966,13.3780056,01100308
9359299815,aufatmen,,,52.5148776,13.4907916,11300724
9359299816,Kiezmobil,,,52.5630952,13.3723891,12100101
9359321617,Heiner,,,52.5720237,13.4379609,03300516
9359321618,Chabbo,,,52.4296233,13.4715646,08301036
9359321619,May,,,52.6356729,13.4938448,03100103
9359321620,Landlasti,,,52.5954003,13.373573,03400618
9359321621,Buchholzer Packesel,,,52.6062952,13.4211349,03200310
9359321622,Blanka,,,52.5930795,13.4537407,03300514
9359321623,Murphy,,,52.4343237,13.4727,08401241
9359321624,WiesoWeshalbWarum,,,52.5685098,13.4123285,03400723
9359321626,Oskar,,,52.4979775,13.2980688,04500938
9359321627,Caroline,,,52.616591,13.4917558,03300411
9359321628,Kiezflitzer,,,52.5697957,13.3995018,03400721
9359321630,Elissa,,,52.5477796,13.4528099,03500936
9359321631,Nadja,,,52.541852,13.4408922,03601449
9359321632,Wilde Hilde,,,52.4693236,13.4296309,08100104
9359321634,elele-bike,,,52.4915476,13.4250118,08100310
9359321636,Dostum 1,,,52.4723937,13.4679314,08100520
9359321637,Schnelle Uschi,,,52.4928193,13.4077192,02200210
9359321639,Rikscha8; Lulatsch,,,52.5038304,13.3632459,01100103
9359321640,Lastafari,,,52.4726446,13.3329551,07300517
9417225189,Jelbi-Punkt Trebbiner Straße,,,52.4993738,13.3778267,02200207
9417225190,,,,52.4941842,13.3023558,04500939
9502926238,,,,52.4939469,13.3099043,04501043
9504263275,,,,52.50193,13.3170152,04501041
9623081073,nextbike,,,52.5559493,13.3420094,01400937
9628847518,,,,52.5005855,13.2944711,04500937
9633121233,,,,52.4983084,13.2961415,04500937
9759416717,,,,52.4707433,13.436762,08100208
9917747175,Kalle,,,52.5416656,13.3787017,01300836
9917830491,Gertrud,,,52.5624852,13.0969329,0
9917841496,Imchen,,,52.4532522,13.1426775,05400943
9917841497,Schilfi,,,52.4653133,13.1275014,05400943
9917923647,Tenzing Norgay,,,52.5532852,13.3730646,01401044
9917944556,Elke,,,52.4871342,13.6056789,10400941
9917944558,Lastlos,,,52.5539075,13.3466096,01400939
9917944559,Prinz Oslo,,,52.5564265,13.3859742,01300732
9917944560,Fuxxi,,,52.5897878,13.3249962,12500927
9917944561,Dr. Foxi,,,52.5931758,13.2756287,12200515
9917944562,Werner,,,52.517116,13.3426426,01200629
9917944563,Memi,,,52.5281014,13.3928212,01100309
9917944564,Brezel,,,52.5535592,13.3792749,01401045
9917944565,Hannes,,,52.5588639,13.378813,01300730
9917944566,Flemmi,,,52.4632381,13.3132391,06100102
9917944567,Theodor,,,52.5977349,13.3523111,12601134
9917944568,Auguste-Victoria,,,52.5711148,13.3142635,12200309
9917944570,Alexander,,,52.5919151,13.2804765,12200515
9917944571,Quartiersrad,,,52.6092284,13.3354469,12601032
9917944572,Halker; Julia,,,52.4680332,13.3417983,07300619
9917944573,DoppelZentner,,,52.6101046,13.2489455,12400619
9917944574,Emma,,,52.499857,13.4308979,02300315
9917944575,Bärchen,,,52.6202593,13.313023,12400723
9917944576,SuperCooper,,,52.553304,13.3584974,01401048
9917944577,Ada,,,52.6354562,13.2950999,12400721
9917944578,Wilhelmsrad,,,52.5865309,13.3672915,03400619
10125532595,Jelbi Mobility Hub S+U Zoologischer Garten,,,52.5063551,13.332034,04501042
10125532600,Jelbi Mobility Hub S+U Zoologischer Garten/Hardenbergstraße,,,52.5067553,13.3311715,04300622
10125532613,Jelbi Mobility Hub S+U Zoologischer Garten/Hardenbergplatz,,,52.5065303,13.3328414,04501042
10142400593,U Blissestraße,,,52.4867198,13.3226773,04501149
10236305087,,,,52.5215778,13.4472024,02400522
10284403515,,,,52.5089054,13.3717115,01100102
10296539904,,,,52.5194972,13.4857862,11300722
10582795714,Rasender Roland,,,52.5281528,13.3960937,01100309
10582795715,Defne,,,52.5408007,13.3894429,01300835
10582795716,MikeTheBike,,,52.4625834,13.5092154,09200510
10582795717,Leopold,,,52.5465178,13.3573761,01400942
10582795718,Kiezgurke,,,52.5418975,13.3548032,01401046
10582795721,Henrietta,,,52.6371001,13.2017835,0
10593326394,,,,52.5131917,13.4344298,02400623
10731405842,,,,52.5178567,13.4120249,01100310
10841550923,LaGeSo,,,52.5285008,13.3475527,01200625
10889045503,fLotte Potsdam,Rudolf-Breitscheid-Straße 164,14482,52.3954052,13.1197102,0
10974330117,,,,52.5303676,13.3817402,01100308
11006250222,Jelbi Karower Chaussee,,,52.6258008,13.4958169,03100103
11050547924,,,,52.4991214,13.4688346,02500836
11067408783,Station 1602,,,52.5673959,13.411503,03400723
11076201563,,,,52.4927178,13.4220698,02200213
11076702539,Ella,,,52.5710033,13.4081664,03400722
11076702540,Idefix,,,52.5010031,13.4305196,02300315
11076702541,Interista,,,52.4724098,13.3569188,07300619
11076702542,Flitzefuchs,,,52.4780013,13.4128086,07400721
11076702543,Flida,,,52.5310515,13.4003841,01100415
11076702544,Karla,,,52.5778939,13.3331852,12100206
11076702546,be4bike,,,52.4699483,13.5602289,09502043
11076702547,RadWende,,,52.4288735,13.5950218,09401329
11076702548,Laranja,,,52.443922,13.3152518,06300633
11076702569,Pascale,,,52.4975949,13.4187377,02100106
11078325956,Aubergine,,,52.5662278,13.1054054,0
11078330762,Bertha,,,52.3406983,13.6113664,0
11078414174,Mats,,,52.4899685,13.3890076,02200211
11137084382,,,,52.550413,13.362841,01401048
11191591379,,,,52.5168544,13.4176807,01100311
11221868818,,,,52.5005365,13.3663183,01100104
11343052674,,,,52.4978879,13.3380288,04501045
11712527689,Bayreuther Straße,,,52.5028988,13.3441536,07100101
11712527690,Ansbacher Straße,,,52.4995609,13.3410515,07100101
11931127852,Tegelerstraße/Lynarstraße,,,52.5401101,13.3583971,01401046
12075052838,InterCityHotel,,,52.5236945,13.3671351,01200628
12079007412,Bileams Eselin,,,52.6079326,13.2141897,12400617
12079007413,Ruth,,,52.5313755,13.4079941,03701554
12079007414,Jimin,,,52.5343997,13.5522835,10100314
12079007418,iKARUS,,,52.4857649,13.525159,11501339
12079007419,Walle,,,52.5228815,13.3200257,04300620
12079007421,Kalle,,,52.5476244,13.3944703,01300834
12079007423,Pfuhlio,,,52.5338343,13.4728009,11300616
12079007424,Leihla,,,52.3619785,13.4100044,0
12079007426,Ronja,,,52.5552663,13.5031407,11200410
12079007430,Picknickflitzer,,,52.5174397,13.2939566,04300413
12079007431,Heinrich,,,52.5060444,13.5000763,11400929
12079007432,Laila,,,52.5122315,13.3264469,04300622
12079007433,Lastenphil,,,52.3943427,13.2835067,0
12079007434,Rixhub,Warthestraße 17,12051,52.4700104,13.4251575,08100104
12079007436,Molara,,,52.5266322,13.3590002,01200623
12079007438,Alma,,,52.4426865,13.3860388,07501030
12079007439,Bike Tyson; Miro,,,52.5233849,13.3136633,04300518
12079007441,Fahri;Fee,,,52.4784893,13.3199791,04501148
12079007443,BENN-Mobil,,,52.5588502,13.2179247,05100104
12079007444,Babsi,,,52.5410057,13.4095564,03701554
12079007445,Nora,,,52.5511136,13.5100106,11200410
12079007446,Murphy,,,52.4460829,13.4598066,08200728
12079007447,LuKi; Katharikscha,,,52.4974887,13.3663796,07100205
12079007448,Partizia,,,52.4354202,13.2568677,06300526
12079007451,Paule,,,52.6313935,13.3227052,0
12112409011,,,,52.5261804,13.5190273,11300721
12155255396,,,,52.5347803,13.5129859,11300721
12196067412,,,,52.489592,13.5100274,11501339
12315921268,Rent A Bike,Anhalter Straße 12,,52.5051191,13.3860558,02100101
12615762493,,,,52.4810895,13.3560853,07200413
12617632601,,,,52.4389306,13.4124064,08200729
12707188464,,,,52.5340634,13.1985047,05200629
12707193979,,,,52.5343497,13.1958435,05200629
12768460033,Havel-Hopper,,,52.4858371,13.1819844,05400942
12768468253,EichWaldi,,,52.3733476,13.6193776,0
12768531096,Waldemar,,,52.3731794,13.6299918,0
12768541959,Alex,,,52.4011801,13.394416,07601442
12768541960,Jule,,,52.4765624,13.3408349,07300517
12768541962,Heerricane,,,52.5223674,13.1657001,05200527
12768541963,Minci,,,52.5468829,13.3666277,01401043
12768541965,Wanda Wiese,,,52.4243156,13.5902562,09401329
12768541966,Wilde Foxi,,,52.4219852,13.4572683,08200833
12768541967,kliQ,,,52.4496652,13.2555668,06400840
12953501808,Jelbi-Station Am Maselakepark,,,52.5566307,13.2133251,05100104
12953501809,Jelbi-Station Meta-London-Straße,,,52.5563887,13.2092693,05100104
12953501810,Jelbi-Station Amorbacher Weg,,,52.5573447,13.2082568,05100104
12954010993,Jelbi-Station Spandauer Havelpromenade,,,52.5552955,13.2241991,05300735
13021729812,Jelbi-Station FU/Arnimallee,,,52.4551434,13.2939617,06400843
13021737362,Jelbi-Station FU/Silberlaube,,,52.4525066,13.2869402,06400843
13026068054,,,,52.5012233,13.4509892,02500835
13028013308,,,,52.4896241,13.4390292,08100312
13069224131,EDEKA Center Große,,,52.4274719,13.7501661,0
13069224132,EDEKA Center Große (überdacht),,,52.4277582,13.7501154,0
13069224133,S-Bahnhof Erkner (ZOB),,,52.4287576,13.7529606,0
13069224135,EDEKA Woltersdorf,,,52.4517193,13.7542143,0
13196564699,,,,52.482148,13.4935062,09100203
13258288555,Jelbi,,,52.4554262,13.3229223,06100102
13275062855,Jelbi,,,52.4124208,13.299445,06200420
